150000000000.0,0.001323,0.011448,-0.005446,-0.00273,-0.002063,0.000658,-0.21941,-0.97079,0.097074,-1.9873,1.3285,-1.3363,3.0,0.19827,0.7103,-0.66984,-0.086528,-1.0173,1.6181,0.89066,0.0018205128205075896,0.0012421634309523547,-0.0013334180970468639
150000000000.0,-0.000757,0.016796,-0.007593,-0.001871,-0.000773,0.000952,-0.21938,-0.9708,0.097055,-1.9873,1.3285,-1.3361,3.0,0.19818,0.71014,-0.67002,-0.086623,-1.0173,1.6181,0.89066,0.0016511972875372903,0.0006995778114842653,-0.0012117609662832323
150000000000.0,0.004589,0.016754,-0.009717,-0.001421,0.000733,0.002081,-0.21933,-0.97081,0.097071,-1.9875,1.3286,-1.3358,3.0,0.19803,0.71033,-0.66987,-0.08651,-1.0172,1.6182,0.89065,0.0015790068516969946,0.00028394759868250016,-0.0010790492335600046
150000000000.0,0.009942,0.018841,-0.009711,-0.001193,0.003526,0.00273,-0.21928,-0.97081,0.097169,-1.9879,1.3286,-1.3352,3.0,0.19794,0.7101,-0.67013,-0.086627,-1.0173,1.6182,0.89065,0.0016039415129867022,-4.727207452940186e-06,-0.0009352828988771801
150000000000.0,0.016341,0.017724,-0.010763,-0.002664,0.004618,0.000691,-0.21926,-0.9708,0.097286,-1.9884,1.3286,-1.3345,3.0,0.19793,0.71033,-0.66991,-0.086509,-1.0172,1.6182,0.89064,0.0017260012714064134,-0.00016644660692205645,-0.0007804619622347593
150000000000.0,0.020608,0.017689,-0.010753,-0.006026,0.002856,0.00022,-0.21929,-0.97078,0.097451,-1.989,1.3285,-1.3337,3.0,0.19814,0.71034,-0.66983,-0.086583,-1.0172,1.6182,0.89059,0.0019451861269561335,-0.00020121059972484894,-0.0006145864236327438
150000000000.0,0.018467,0.018769,-0.007552,-0.007159,0.000462,0.000281,-0.21934,-0.97075,0.097604,-1.9895,1.3283,-1.333,3.0,0.19789,0.71042,-0.66982,-0.086483,-1.0172,1.6181,0.89062,0.002294032307979652,-0.00022399356657239693,-0.0003647497024740508
150000000000.0,0.014213,0.019871,-0.008626,-0.006632,-0.003885,-0.001342,-0.21937,-0.97074,0.097686,-1.9897,1.3283,-1.3325,3.0,0.1978,0.7103,-0.66997,-0.086564,-1.0172,1.6181,0.89061,0.00284256225512356,3.617672155191738e-05,-0.00020297216378361286
150000000000.0,0.007808,0.020987,-0.006502,-0.006031,-0.007582,-0.001587,-0.21939,-0.97074,0.097687,-1.9897,1.3283,-1.3323,3.0,0.19774,0.71059,-0.66968,-0.086528,-1.0171,1.6181,0.89061,0.0032990474948417295,0.000512032644929587,-6.304845114764363e-05
150000000000.0,0.003565,0.024219,-0.006513,-0.005771,-0.007905,-0.001036,-0.21942,-0.97073,0.09764,-1.9895,1.3283,-1.3323,3.0,0.1977,0.71043,-0.66987,-0.08647,-1.0171,1.6182,0.89061,0.003647567661565568,0.0009712346705242089,6.168842811394106e-05
150000000000.0,-0.001775,0.024262,-0.005455,-0.003065,-0.008702,0.0,-0.21941,-0.97074,0.097549,-1.9892,1.3283,-1.3323,3.0,0.19754,0.71054,-0.66982,-0.086322,-1.0171,1.6182,0.89062,0.0039843241451763675,0.0013167392048354211,0.0001453040355030384
150000000000.0,-0.007092,0.026437,-0.005468,-0.00037,-0.005601,0.00151,-0.21937,-0.97076,0.097444,-1.9888,1.3284,-1.3324,3.0,0.19761,0.71051,-0.66985,-0.086234,-1.017,1.6182,0.8906,0.003960584869675989,0.0016171939948171476,0.0002450948429962126
150000000000.0,-0.006051,0.024294,-0.003328,0.000134,-0.001197,0.003481,-0.21936,-0.97077,0.097379,-1.9886,1.3284,-1.3324,3.0,0.19743,0.71045,-0.66996,-0.086225,-1.017,1.6182,0.89063,0.003596752897452227,0.0017860965763079454,0.00030630946365424493
150000000000.0,-0.002879,0.023198,0.000949,-0.000199,0.000924,0.001492,-0.21939,-0.97077,0.097309,-1.9883,1.3284,-1.3325,3.0,0.19725,0.71048,-0.66999,-0.086184,-1.0169,1.6182,0.89063,0.0030673056547183336,0.0019917301036206083,0.0002682472927251142
150000000000.0,0.001344,0.018899,0.003098,0.001123,-0.000147,0.001067,-0.21942,-0.97077,0.097276,-1.9881,1.3284,-1.3324,3.0,0.19733,0.7106,-0.66985,-0.086094,-1.0169,1.6182,0.8906,0.0024067191549698146,0.002206492031665831,0.00032394140436177107
150000000000.0,0.00128,0.011439,0.004178,0.000374,-0.002494,0.002892,-0.21946,-0.97076,0.097297,-1.9881,1.3284,-1.3323,3.0,0.19755,0.71048,-0.66991,-0.086067,-1.0169,1.6183,0.89062,0.0018575208784991123,0.002242407941703974,0.0005116550116565663
150000000000.0,0.000219,0.011448,0.003109,-0.00043,-0.00258,0.001237,-0.21951,-0.97075,0.097289,-1.988,1.3283,-1.3323,3.0,0.19732,0.71032,-0.67015,-0.086045,-1.0169,1.6183,0.89063,0.0015951065251756584,0.002343200699838484,0.0005377660412648706
150000000000.0,-0.004003,0.014685,-0.001174,0.000935,-0.003209,-0.002225,-0.2195,-0.97076,0.09718,-1.9876,1.3284,-1.3326,3.0,0.19731,0.71058,-0.6699,-0.08595,-1.0169,1.6183,0.89065,0.00157383409131551,0.002611211632186472,0.00028238544672304903
150000000000.0,-0.005104,0.009368,-0.003303,0.002794,-0.00234,-0.003617,-0.21944,-0.97079,0.097031,-1.9871,1.3285,-1.3329,3.0,0.19748,0.7107,-0.66971,-0.085997,-1.0168,1.6183,0.89063,0.0013381529115772041,0.0027159165620665397,1.88001586747212e-06
150000000000.0,-0.006217,0.005113,-0.001165,0.003701,-0.000143,-0.004017,-0.21937,-0.97082,0.096882,-1.9867,1.3286,-1.3333,3.0,0.19729,0.71052,-0.66996,-0.085992,-1.0169,1.6184,0.89065,0.0011519172358299885,0.002372134470034343,-0.0002523079096500207
150000000000.0,-0.001971,0.001883,-0.002221,0.003701,0.000753,-0.002636,-0.21929,-0.97085,0.096798,-1.9865,1.3287,-1.3335,3.0,0.19728,0.71067,-0.6698,-0.085965,-1.0168,1.6184,0.89064,0.0011955488179240695,0.0018238870686435073,-0.00048612537423924366
