1504197345.63,0.005655,0.004595,-0.001824,-0.002851,-0.003972,0.001551,0.107725,-0.975307,0.1928,2.632065,1.348106,-2.38216,-1.0,0.73637,0.16266,0.15399,0.63843,-0.47078,-0.082045,0.030738,0.010212152183478488,0.003398802060410841,0.0026216101846871956
1504197345.64,0.006719,0.003522,-0.002887,-0.001693,-0.004752,0.002143,0.107711,-0.97529,0.192895,2.632329,1.348028,-2.382395,-1.0,0.73644,0.16271,0.15399,0.63833,-0.47068,-0.082013,0.030762,0.009722979118771685,0.0028918692030563825,0.002538581348721907
1504197345.65,0.0067,0.002455,-0.00075,-0.00123,-0.004496,0.003106,0.107691,-0.975271,0.193,2.632642,1.347944,-2.382687,-1.0,0.73651,0.16279,0.15398,0.63823,-0.47057,-0.081982,0.030787,0.009244934009251096,0.0024726230568156973,0.002448539401547548
1504197345.66,0.004539,0.000339,0.001385,-0.000221,-0.003781,0.003893,0.107673,-0.975254,0.193098,2.632928,1.347865,-2.382958,-1.0,0.7366,0.16287,0.15398,0.63811,-0.47048,-0.081953,0.030812,0.008778016854916726,0.0021410636216887854,0.0023514843431641165
1504197345.67,0.001328,0.000364,0.003514,-0.000881,-0.004078,0.002919,0.107631,-0.975247,0.193157,2.633221,1.347834,-2.383251,-1.0,0.73671,0.16295,0.15398,0.63796,-0.47038,-0.081925,0.030837,0.00832222765576857,0.001897190897675647,0.0022474161735716145
1504197345.68,0.002376,-0.000713,0.005653,-0.001385,-0.004399,0.002873,0.107555,-0.975246,0.193202,2.633621,1.347831,-2.383659,-1.0,0.73682,0.16302,0.154,0.63781,-0.4703,-0.081897,0.030864,0.00787756641180665,0.001741004884776286,0.002136334892770047
1504197345.69,0.001301,-0.001769,0.005654,-0.002482,-0.003267,0.002885,0.107447,-0.975248,0.193252,2.634158,1.347841,-2.384203,-1.0,0.73694,0.16307,0.15401,0.63765,-0.47023,-0.081894,0.030883,0.007372041012577782,0.001527213881685121,0.0019829029401070863
1504197345.7,0.004542,0.004596,0.007784,-0.003996,-0.001922,0.00178,0.107298,-0.975251,0.193319,2.634894,1.347854,-2.384909,-1.0,0.73694,0.16307,0.15401,0.63765,-0.47023,-0.081894,0.030883,0.007016175200074201,0.001528746637974213,0.0018582325134082972
1504197345.71,0.00244,0.007811,0.006708,-0.005559,-0.002494,0.001782,0.107121,-0.975259,0.193378,2.635723,1.347889,-2.385674,-1.0,0.73718,0.16321,0.15404,0.63733,-0.47009,-0.081876,0.03092,0.006649626985283122,0.0017265932591092135,0.0017428779456756058
1504197345.72,0.003555,0.013131,0.005634,-0.006609,-0.002609,0.002102,0.106921,-0.975266,0.193455,2.636686,1.34792,-2.38651,-1.0,0.73729,0.1633,0.15405,0.63719,-0.47003,-0.081857,0.030937,0.006162708852921651,0.002087369064502715,0.001630386870316703
1504197345.73,0.005694,0.013115,0.004572,-0.007563,-0.002639,0.003042,0.106715,-0.975266,0.193567,2.637746,1.347921,-2.387448,-1.0,0.73739,0.1634,0.15406,0.63705,-0.46997,-0.081832,0.030951,0.005622400443383687,0.002564559147147499,0.0015590877032831889
