150000000000.0,-0.005426,0.006858,-0.002514,-0.010791,-0.00091,-0.001232,-0.19668,-0.97712,0.080975,-1.9613,1.3565,-2.1226,3.0,0.18447,0.70701,-0.67665,-0.090893,-1.2782,1.727,0.89567,-0.04009762498574575,-0.23856495020131402,0.2520634505354706
150000000000.0,-0.006488,0.006869,-0.00358,-0.008321,-0.000847,-0.000215,-0.19679,-0.9771,0.080888,-1.9608,1.3564,-2.1231,3.0,0.18297,0.71028,-0.67389,-0.088893,-1.2783,1.7265,0.8957,-0.030100249400979523,-0.17620894257254432,0.1842010954081017
150000000000.0,-0.003338,0.000449,-0.003561,-0.006127,0.000254,0.001092,-0.19686,-0.97709,0.080863,-1.9605,1.3563,-2.1233,3.0,0.1855,0.70788,-0.67563,-0.089577,-1.279,1.7218,0.90116,-0.021397150634960078,-0.12151910715540992,0.1248491428540674
150000000000.0,-0.00014,-0.000641,-0.00462,-0.004282,1.8e-05,0.001371,-0.19689,-0.97708,0.080874,-1.9605,1.3563,-2.1233,3.0,0.18538,0.70799,-0.67556,-0.089479,-1.279,1.7218,0.90113,-0.013988328687687408,-0.07449544394991087,0.07400759287336775
150000000000.0,0.004123,-0.003869,-0.008875,-0.002616,0.001668,0.000257,-0.19686,-0.97709,0.080919,-1.9608,1.3563,-2.1231,3.0,0.18532,0.70841,-0.67518,-0.089162,-1.2791,1.7217,0.90109,-0.007873783559161518,-0.0351379529560471,0.031676445466002706
150000000000.0,0.006256,-0.006014,-0.012069,-0.001652,0.003342,-0.000806,-0.19679,-0.9771,0.080975,-1.9612,1.3564,-2.1228,3.0,0.18531,0.70829,-0.6753,-0.089242,-1.2791,1.7217,0.90106,-0.003053515249382411,-0.0034466341738186284,-0.002144299368027694
150000000000.0,0.00841,-0.006027,-0.016334,-0.00231,0.004002,-0.003729,-0.19668,-0.97712,0.080999,-1.9615,1.3565,-2.1225,3.0,0.18533,0.70856,-0.67504,-0.088968,-1.2792,1.7216,0.90105,0.002453540243694855,0.033571633494789116,-0.04191341603225436
150000000000.0,0.010547,-0.006042,-0.017395,-0.004797,0.00475,-0.007402,-0.1966,-0.97713,0.080995,-1.9616,1.3565,-2.1224,3.0,0.18528,0.70856,-0.67506,-0.088926,-1.2792,1.7216,0.90099,0.005219059883353634,0.053144359137426316,-0.062275560880423214
150000000000.0,0.00631,-0.003872,-0.020605,-0.006912,0.003287,-0.007206,-0.19653,-0.97715,0.080967,-1.9616,1.3566,-2.1224,3.0,0.18527,0.70895,-0.67471,-0.088502,-1.2793,1.7215,0.90092,0.005600708537750172,0.05761528681112355,-0.06575173195101708
150000000000.0,-7.2e-05,-0.000623,-0.019551,-0.00894,0.000948,-0.003408,-0.19649,-0.97716,0.080938,-1.9615,1.3567,-2.1225,3.0,0.18493,0.70875,-0.67495,-0.08896,-1.2793,1.7215,0.90101,0.0036376622600488807,0.047463331540245936,-0.053055392548407625
