152870000000.0,0.011067,-0.024337,-0.035921,-0.000749,-0.009512,-0.001688,-0.046721,-0.30708,-0.95054,-0.049113,0.31212,-1.0946,5.0,-0.14002,0.015527,-0.010463,0.98997,-1.6358,2.419,1.2008,0.028003243842406784,-0.029290674360611953,-0.005980325036278144
152870000000.0,-0.008288,-0.055063,-0.054046,0.001892,-0.009869,-0.003137,-0.047531,-0.3069,-0.95055,-0.049962,0.31194,-1.0949,5.0,-0.13893,0.015705,-0.010864,0.99012,-1.6356,2.4187,1.201,0.028652664351930254,-0.02648931488087886,-0.006707662966389431
152870000000.0,-0.028607,-0.07299,-0.073263,0.004598,-0.008505,0.002343,-0.048375,-0.30648,-0.95065,-0.050843,0.3115,-1.0945,5.0,-0.13797,0.015382,-0.011175,0.99025,-1.6353,2.4184,1.2009,0.029033802250522763,-0.023818850147437662,-0.007067582766850591
152870000000.0,-0.043405,-0.06433,-0.08718,0.004036,-0.010902,-0.00022,-0.049141,-0.30593,-0.95078,-0.051639,0.31092,-1.0953,5.0,-0.13715,0.015226,-0.011285,0.99037,-1.6351,2.4182,1.2008,0.029146657538184313,-0.02127928016028836,-0.007060084437661626
152870000000.0,-0.047276,-0.022726,-0.10007,-0.002751,-0.000565,-0.000271,-0.049465,-0.30537,-0.95095,-0.051969,0.31033,-1.0954,5.0,-0.13729,0.014947,-0.01143,0.99035,-1.6348,2.418,1.2008,0.028991230214914905,-0.018870604919430954,-0.006685167978822535
152870000000.0,-0.042766,0.014526,-0.090521,-0.005788,0.008819,0.002502,-0.049342,-0.30493,-0.9511,-0.051832,0.30987,-1.0963,5.0,-0.13801,0.014846,-0.011742,0.99025,-1.6344,2.4177,1.2007,0.028567520280714617,-0.016592824424865482,-0.005942833390333334
152870000000.0,-0.037354,0.036838,-0.07027,-0.008267,0.009719,-0.005236,-0.049014,-0.30466,-0.9512,-0.051483,0.30958,-1.096,5.0,-0.13877,0.014558,-0.012167,0.99014,-1.6342,2.4176,1.2006,0.027990121766263962,-0.013893724767737911,-0.004599654424784749
152870000000.0,-0.024543,0.052689,-0.045725,-0.005777,0.014384,-0.009768,-0.048453,-0.30465,-0.95123,-0.050893,0.30957,-1.0966,5.0,-0.1389,0.014056,-0.012414,0.99013,-1.6338,2.4176,1.2004,0.02700417298313325,-0.012053210969209797,-0.0027475399503046694
152870000000.0,-0.004372,0.056758,-0.019013,-0.004016,0.017854,-0.006061,-0.047787,-0.30486,-0.9512,-0.050197,0.30979,-1.0954,5.0,-0.13817,0.014089,-0.012449,0.99023,-1.6336,2.4175,1.2004,0.025651295091823508,-0.01069775213128168,-0.0008836074570201021
152870000000.0,0.000737,0.037519,-0.004026,-0.003104,0.02138,-0.004385,-0.04728,-0.30513,-0.95113,-0.049669,0.31008,-1.0955,5.0,-0.1379,0.014393,-0.012447,0.99026,-1.6333,2.4174,1.2005,0.02420808406823561,-0.009355524040864616,0.00036586956166384955
152870000000.0,-0.003863,-0.004002,-0.003961,5.3e-05,0.023563,-0.012094,-0.047096,-0.30536,-0.95107,-0.049479,0.31032,-1.0941,5.0,-0.1373,0.015069,-0.012458,0.99034,-1.6332,2.4172,1.2006,0.022859987720146552,-0.007765144723215622,0.000577154003716952
152870000000.0,-0.012642,-0.039077,-0.01459,0.002751,0.023369,-0.017861,-0.047291,-0.30552,-0.95101,-0.049687,0.31048,-1.0943,5.0,-0.13731,0.015511,-0.012514,0.99033,-1.6329,2.4171,1.2006,0.021828614276167228,-0.005652707820539073,-0.0006300498258548809
