149610000000.0,-0.005689,0.10679,-0.057627,1.7e-05,-0.011971,-0.033272,-0.020922,-0.41543,-0.90939,-0.023002,0.42841,0.28427,2.0,-0.20339,0.0055495,-0.033609,0.97851,-1.0535,1.5095,1.1997,0.01493183040737814,-0.0439087485940772,0.012038958710290605
149610000000.0,0.00632,0.13015,-0.074726,-0.006642,-0.010622,-0.034295,-0.019526,-0.41546,-0.9094,-0.021469,0.42845,0.2835,2.0,-0.20606,0.0042121,-0.03486,0.97791,-1.0532,1.5087,1.2005,0.01050178492834895,-0.046763118000855725,0.029600665069223896
149610000000.0,0.021526,0.16306,-0.076891,-0.01392,-0.004136,-0.029217,-0.018108,-0.41544,-0.90944,-0.019909,0.42842,0.2828,2.0,-0.20596,0.0030066,-0.035083,0.97793,-1.053,1.5083,1.2007,0.007164974108995526,-0.047558163669997836,0.04261314055024894
149610000000.0,0.035419,0.16933,-0.071541,-0.017163,0.00083,-0.019613,-0.016239,-0.41573,-0.90934,-0.017856,0.42875,0.28199,2.0,-0.2059,0.0016326,-0.034965,0.97795,-1.0529,1.5079,1.2008,0.00492139794931787,-0.046293885601503534,0.05107638515336573
149610000000.0,0.048821,0.12338,-0.051156,-0.007895,-0.000459,-0.019749,-0.014749,-0.41615,-0.90918,-0.016221,0.42921,0.28138,2.0,-0.20637,0.0014091,-0.035195,0.97784,-1.0529,1.5076,1.2011,0.003771056449315977,-0.04297028379537282,0.054990398878574265
149610000000.0,0.073788,0.050703,-0.039243,0.005013,-0.003098,-0.020978,-0.013955,-0.41676,-0.90891,-0.015352,0.42988,0.28094,2.0,-0.20928,1.68e-05,-0.036883,0.97716,-1.0532,1.5072,1.2018,0.003713949608989859,-0.03758735825160579,0.054355181725874696
149610000000.0,0.11168,-0.015668,-0.043331,0.006659,0.001433,-0.023446,-0.013572,-0.41743,-0.90861,-0.014936,0.43062,0.28041,2.0,-0.20931,-0.00078594,-0.03747,0.97713,-1.0531,1.5069,1.2023,0.005333762585453942,-0.02984028015488649,0.0505249808467141
149610000000.0,0.14436,-0.070275,-0.05065,0.013469,0.009683,-0.020766,-0.013881,-0.41869,-0.90802,-0.015286,0.43201,0.27988,2.0,-0.20731,-0.0049565,-0.040515,0.97742,-1.0527,1.5065,1.2028,0.007448845637615465,-0.01916380045744568,0.03976406887599755
149610000000.0,0.15265,-0.10444,-0.055912,0.01145,0.015641,-0.019544,-0.014532,-0.42009,-0.90737,-0.016014,0.43354,0.2793,2.0,-0.20742,-0.0042379,-0.040808,0.97739,-1.0527,1.5062,1.2033,0.010010052107935815,-0.0052148705994547375,0.022234800941115098
149610000000.0,0.14736,-0.096938,-0.052732,0.007985,0.018644,-0.023358,-0.015217,-0.42145,-0.90673,-0.016781,0.43504,0.27873,2.0,-0.20711,-0.0037572,-0.042436,0.97739,-1.0529,1.5059,1.2046,0.013365103428051466,0.008458414157701412,0.001462288294448743
149610000000.0,0.11881,-0.060472,-0.049645,0.005308,0.019056,-0.018782,-0.015486,-0.42196,-0.90648,-0.017082,0.43561,0.27812,2.0,-0.20724,-0.0048646,-0.043359,0.97732,-1.0529,1.5056,1.205,0.01584238838086509,0.018581783406941513,-0.01598205291213376
149610000000.0,0.078655,-0.020698,-0.065795,-0.002525,0.018867,-0.009876,-0.015587,-0.42223,-0.90635,-0.017196,0.43591,0.27751,2.0,-0.20411,-0.00084201,-0.035061,0.97832,-1.0522,1.5074,1.202,0.014759917627049892,0.019183062469777752,-0.01837299840796158
149610000000.0,0.07054,0.018818,-0.08936,-0.007834,0.01928,-0.0128,-0.015359,-0.42229,-0.90633,-0.016945,0.43598,0.27669,2.0,-0.20449,-0.0023583,-0.035199,0.97823,-1.0519,1.5074,1.202,0.009852858873835265,0.009543579963155677,-0.004267201330136851
149610000000.0,0.088915,0.045314,-0.096846,-0.003497,0.022421,-0.009158,-0.014661,-0.42246,-0.90626,-0.016176,0.43616,0.27568,2.0,-0.2048,-0.0035411,-0.036244,0.97813,-1.052,1.5071,1.2026,0.004041599426215235,-0.0046191609478388185,0.01639976961655315
149610000000.0,0.1049,0.050499,-0.086153,-0.002876,0.025688,0.00312,-0.013893,-0.42286,-0.90609,-0.015332,0.4366,0.27474,2.0,-0.20537,-0.0026511,-0.036395,0.978,-1.0522,1.5069,1.2031,-0.0002589640351870183,-0.020126439217353614,0.03759222129851475
149610000000.0,0.099427,0.047327,-0.065876,-0.000827,0.020374,0.005043,-0.013165,-0.4234,-0.90585,-0.014532,0.4372,0.27397,2.0,-0.20633,-0.0028484,-0.036666,0.97779,-1.0522,1.5068,1.2035,-0.0022798452518731646,-0.03457150852256067,0.05507536364179579
149610000000.0,0.080229,0.055999,-0.054183,0.002621,0.013915,0.007043,-0.012371,-0.42398,-0.90559,-0.01366,0.43783,0.27332,2.0,-0.20722,-0.0035486,-0.036604,0.9776,-1.0522,1.5068,1.2037,-0.002453773887339976,-0.0458726316418617,0.06596641509228686
149610000000.0,0.055848,0.077511,-0.052129,0.001514,0.011131,0.01172,-0.011432,-0.42445,-0.90538,-0.012626,0.43835,0.27273,2.0,-0.21136,-0.011831,-0.045074,0.9763,-1.0521,1.5049,1.2058,-0.0013894458300049998,-0.04841869474736407,0.06486611678919202
149610000000.0,0.01868,0.095939,-0.057563,0.000639,0.009625,0.019574,-0.010328,-0.42471,-0.90527,-0.011408,0.43864,0.2721,2.0,-0.21132,-0.0070457,-0.043783,0.97641,-1.0526,1.5047,1.2068,0.002135882765252747,-0.041494096424163934,0.05001687124064578
149610000000.0,-0.016428,0.097313,-0.075772,0.001216,0.009728,0.022547,-0.00915,-0.42464,-0.90531,-0.010107,0.43857,0.27133,2.0,-0.21272,-0.0065286,-0.043627,0.97612,-1.0523,1.5046,1.2065,0.007425655152926194,-0.03072790845517956,0.028931053406577072
149610000000.0,-0.025789,0.11234,-0.10037,0.003233,0.011577,0.01943,-0.007642,-0.42436,-0.90546,-0.00844,0.43825,0.27022,2.0,-0.2133,-0.011106,-0.044988,0.97589,-1.0519,1.5046,1.2059,0.011040990866162628,-0.019657766475946685,0.010789090474405181
149610000000.0,-0.008743,0.11007,-0.099266,0.011506,0.015224,0.022267,-0.005845,-0.42413,-0.90558,-0.006454,0.438,0.26893,2.0,-0.21382,-0.011153,-0.045105,0.97577,-1.0519,1.5045,1.206,0.012021343070291117,-0.012112708581239098,0.0014541053352227734
149610000000.0,0.014433,0.089605,-0.072505,0.017781,0.016598,0.029906,-0.004628,-0.42422,-0.90555,-0.00511,0.4381,0.26804,2.0,-0.21409,-0.01189,-0.045326,0.97569,-1.0518,1.5044,1.206,0.011432615558489869,-0.007927065164829827,-0.0017227682961945842
149610000000.0,0.031279,0.078789,-0.044706,0.016182,0.01532,0.02923,-0.003228,-0.42444,-0.90545,-0.003565,0.43834,0.26725,2.0,-0.21443,-0.012132,-0.045172,0.97562,-1.0517,1.5043,1.2062,0.010505811205114917,-0.005541482604422541,-0.0029724083220582704
149610000000.0,0.047373,0.0957,-0.035106,0.011185,0.014564,0.029265,-0.001923,-0.42483,-0.90527,-0.002125,0.43877,0.26669,2.0,-0.21449,-0.012489,-0.045205,0.9756,-1.0516,1.5042,1.2062,0.009751604262097093,-0.005455876679655672,-0.002475317999793218
149610000000.0,0.047514,0.1085,-0.042601,0.006099,0.013546,0.036681,-0.00059,-0.42535,-0.90503,-0.000652,0.43935,0.26615,2.0,-0.21464,-0.013024,-0.045486,0.97555,-1.0515,1.5041,1.2063,0.009120277546853945,-0.007384387174596315,-0.0010760917404277273
149610000000.0,0.043289,0.10961,-0.049015,0.003356,0.014584,0.036038,0.000749,-0.42581,-0.90481,0.000828,0.43986,0.26557,2.0,-0.21395,-0.013652,-0.045437,0.97569,-1.0515,1.5041,1.2063,0.008850038850041654,-0.010193163479872057,-0.0005572671306936839
149610000000.0,0.035658,0.09049,-0.046861,0.007633,0.013669,0.035667,0.002041,-0.42624,-0.90461,0.002256,0.44033,0.26494,2.0,-0.21421,-0.013673,-0.045278,0.97564,-1.0514,1.5039,1.2062,0.009076781804056966,-0.011235213892553442,-0.003178639542274062
149610000000.0,0.024761,0.068196,-0.036168,0.012103,0.009139,0.035011,0.003186,-0.42665,-0.90441,0.003523,0.44078,0.26435,2.0,-0.21386,-0.014005,-0.045294,0.97571,-1.0513,1.5038,1.2062,0.00977195298873733,-0.01127876397106814,-0.008320591607303878
149610000000.0,0.017121,0.054401,-0.02335,0.018922,0.0064,0.030129,0.004302,-0.42699,-0.90424,0.004758,0.44116,0.26382,2.0,-0.21409,-0.01482,-0.045478,0.97564,-1.0512,1.5037,1.206,0.009964817622160877,-0.012304323493132596,-0.012397916768543703
149610000000.0,0.005355,0.05769,-0.011637,0.017125,0.008519,0.028757,0.005305,-0.42718,-0.90415,0.005868,0.44137,0.26345,2.0,-0.21385,-0.015495,-0.0456,0.97568,-1.051,1.5036,1.2059,0.008648507669487115,-0.013834987855968404,-0.014316049141222495
149610000000.0,-0.013698,0.071712,-0.019168,0.009396,0.010808,0.030689,0.006244,-0.42718,-0.90415,0.006906,0.44137,0.26315,2.0,-0.21394,-0.016371,-0.046017,0.97562,-1.0509,1.5034,1.2057,0.006623361098884801,-0.015624263071817204,-0.015233344743832429
149610000000.0,-0.034864,0.080433,-0.039501,0.000207,0.007383,0.029072,0.007133,-0.42703,-0.90421,0.007888,0.44121,0.26275,2.0,-0.21371,-0.017142,-0.04616,0.97566,-1.0509,1.5033,1.2056,0.004582565841306312,-0.01733399079553169,-0.015667785982465474
149610000000.0,-0.058181,0.080656,-0.069429,-0.000773,-0.003746,0.023064,0.008143,-0.42684,-0.90429,0.009005,0.441,0.26207,2.0,-0.21316,-0.017361,-0.046539,0.97575,-1.0509,1.5031,1.2054,0.002769111230648042,-0.018982237653570613,-0.015623774050344496
149610000000.0,-0.070826,0.077597,-0.10467,-0.008664,-0.00948,0.019918,0.009076,-0.42657,-0.90441,0.010035,0.4407,0.26109,2.0,-0.21208,-0.018018,-0.047313,0.97594,-1.0509,1.5029,1.2053,0.0013288071679665285,-0.020361522704183704,-0.015444955200200585
149610000000.0,-0.071841,0.075483,-0.11747,-0.011587,-0.010507,0.011301,0.01003,-0.42618,-0.90458,0.011088,0.44027,0.25993,2.0,-0.2113,-0.018352,-0.04763,0.97609,-1.0509,1.5027,1.2051,0.00013369303579017648,-0.021368336403301012,-0.015311343667987361
149610000000.0,-0.084756,0.068114,-0.10574,-0.010515,-0.010641,0.010452,0.010927,-0.42573,-0.90478,0.012076,0.43977,0.25884,2.0,-0.21047,-0.018398,-0.04802,0.97625,-1.0509,1.5024,1.205,-0.0009197407099501279,-0.021701468694473196,-0.015216310496031157
149610000000.0,-0.10305,0.053333,-0.098272,-0.016048,-0.011599,0.009424,0.011532,-0.42511,-0.90507,0.012741,0.43908,0.25791,2.0,-0.21021,-0.017857,-0.047935,0.97632,-1.0509,1.5022,1.2048,-0.0020974945800104395,-0.021093941024009723,-0.01499769073195939
149610000000.0,-0.10965,0.032063,-0.091839,-0.016231,-0.007071,-0.002784,0.011928,-0.42419,-0.9055,0.013173,0.43806,0.25705,2.0,-0.2099,-0.016781,-0.047774,0.97641,-1.0509,1.5021,1.2047,-0.003626257192690009,-0.02002472275199586,-0.014615493286825678
149610000000.0,-0.11318,-0.003088,-0.081108,-0.011465,-0.000438,-0.005757,0.012106,-0.4231,-0.906,0.013361,0.43686,0.25625,2.0,-0.20913,-0.016184,-0.048028,0.97657,-1.0509,1.5018,1.2045,-0.005304551703152713,-0.01864755679440923,-0.01387155579463499
149610000000.0,-0.11462,-0.042518,-0.070365,-0.010792,0.004751,-0.007176,0.011875,-0.4219,-0.90657,0.013099,0.43554,0.25557,2.0,-0.20876,-0.015442,-0.048279,0.97665,-1.051,1.5017,1.2044,-0.008189289343135325,-0.016328046467903985,-0.012603251449407923
149610000000.0,-0.1137,-0.050004,-0.054338,-0.008683,0.008179,-0.016935,0.011475,-0.42055,-0.9072,0.012649,0.43405,0.25503,2.0,-0.20771,-0.015192,-0.048789,0.97686,-1.0511,1.5015,1.2043,-0.011390369537224613,-0.013480447291633228,-0.01130166647649418
149610000000.0,-0.096462,-0.019261,-0.040485,-0.010239,0.013274,-0.018628,0.011185,-0.41923,-0.90781,0.01232,0.4326,0.25466,2.0,-0.20723,-0.014926,-0.048842,0.97696,-1.0512,1.5013,1.2041,-0.012777587602765133,-0.010812998190618393,-0.010285479865900981
149610000000.0,-0.077966,0.032789,-0.028803,-0.018853,0.017588,-0.013204,0.011499,-0.41848,-0.90815,0.012661,0.43177,0.25432,2.0,-0.20722,-0.01509,-0.048969,0.97695,-1.0514,1.5013,1.204,-0.012353796164986773,-0.008590422786225875,-0.00971802478795636
149610000000.0,-0.070134,0.079609,-0.026738,-0.021789,0.018763,-0.004245,0.012237,-0.41783,-0.90844,0.01347,0.43105,0.25403,2.0,-0.20655,-0.015365,-0.049075,0.97708,-1.0515,1.5012,1.204,-0.01054338435457508,-0.006893898642148304,-0.009872283893263625
149610000000.0,-0.057072,0.11253,-0.025706,-0.018371,0.01721,-0.003376,0.013305,-0.41727,-0.90869,0.014641,0.43043,0.25375,2.0,-0.20625,-0.016329,-0.049101,0.97713,-1.0516,1.5012,1.2039,-0.008109578843846272,-0.005559630734453593,-0.010736140316557863
149610000000.0,-0.027101,0.12614,-0.024609,-0.00966,0.015166,-0.001266,0.01436,-0.41666,-0.90895,0.015797,0.42976,0.25357,2.0,-0.20614,-0.01717,-0.049092,0.97714,-1.0517,1.5011,1.2038,-0.0055038822870999565,-0.004363728734356247,-0.012137322661797753
149610000000.0,0.012215,0.10876,-0.020241,0.001932,0.015411,0.003606,0.015509,-0.41667,-0.90892,0.017062,0.42978,0.25334,2.0,-0.20651,-0.017722,-0.049166,0.97705,-1.0518,1.5011,1.2037,-0.003318934367885166,-0.003427252623058076,-0.013865578865579192
149610000000.0,0.039541,0.059511,-0.015837,0.013398,0.016779,0.008399,0.01625,-0.41697,-0.90877,0.01788,0.43011,0.25316,2.0,-0.20626,-0.0177,-0.049279,0.9771,-1.0519,1.5011,1.2035,-0.0021730755646833257,-0.0030651322259756565,-0.015415695415693452
149610000000.0,0.052857,-0.013054,-0.021023,0.023573,0.013902,0.008862,0.01639,-0.41742,-0.90857,0.018037,0.43061,0.25293,2.0,-0.20666,-0.017293,-0.049432,0.97701,-1.0519,1.5011,1.2033,-0.00267141560847801,-0.002985258719526413,-0.01627045060611191
149610000000.0,0.050181,-0.091858,-0.039038,0.026715,0.011999,0.007543,0.016482,-0.41773,-0.90842,0.018142,0.43095,0.25226,2.0,-0.20729,-0.016432,-0.047907,0.97697,-1.051,1.5006,1.203,-0.0065407436386456025,-0.002140066615594111,-0.01630071560141251
