Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,-1,0.05608423135,0.15654355395,-0.0550741464,-0.008586,0.005683,-0.0001,-1.3121297699999999,-9.641211814499998,1.2232815209999999,-2.3212,1.3868,-1.5153,0.0,0.0,0.0,0.0,0.0,0.0
150000000000.0,-1,0.05628036435,0.1565337473,-0.05494665995,0.003126,-0.002863,0.002011,-1.3123259029999998,-9.641211814499998,1.2231834544999998,-2.321,1.3868,-1.5154,-9.99999999995449e-06,3.333333333332966e-05,4.0000000000040004e-05,-0.0005119384332212817,0.00040784242825053774,-0.0002710499489317897
150000000000.0,-1,0.03315628365,0.10886362164999999,-0.04254124769999999,-0.001163,-0.010286,0.00412,-1.3122278365,-9.641211814499998,1.222693122,-2.3209,1.3869,-1.5156,-2.999999999997449e-05,3.333333333332966e-05,-9.99999999995449e-06,0.0003690848874540187,-0.0003383602196080915,0.0001820701926793511
150000000000.0,-1,0.01581812645,0.11942538369999998,-0.0521321514,-0.007578,-0.013465,0.007302,-1.312718169,-9.641309881,1.221516324,-2.3202,1.3869,-1.5164,-5.000000000032756e-06,3.333333333332966e-05,-3.0000000000085514e-05,0.00024212185184890878,1.2629766412697307e-06,3.759422723748074e-05
150000000000.0,-1,0.01630845895,0.119444997,-0.05147510585,-0.008643,-0.013453,0.006238,-1.3132085015,-9.641309881,1.220927925,-2.3198,1.3869,-1.517,-5.000000000032756e-06,2.0000000000131024e-05,2.0000000000020002e-05,0.00042456890261322044,0.00012029357461851298,-0.0005864713714194281
150000000000.0,-1,-0.0385009079,0.1527679937,-0.05341682254999999,-0.006495,-0.010256,0.003055,-1.3147775654999998,-9.641309881,1.219554994,-2.3186,1.3869,-1.5183,-9.99999999995449e-06,1.999999999990898e-05,-4.999999999999449e-05,0.00018852197014829208,0.0014014976388312395,1.311942898141183e-05
150000000000.0,-1,-0.04509097669999999,0.1455502993,-0.051023999949999996,-0.005413,-0.007047,-0.001191,-1.3161504965,-9.641211814499998,1.218378196,-2.3176,1.3869,-1.5194,2.999999999997449e-05,2.0000000000131024e-05,4.999999999999449e-05,-0.00035585522443359885,0.00010843846521257916,-0.0001144700767659046
150000000000.0,-1,-0.045375369549999996,0.14566797909999998,-0.05035714775,-0.007526,0.000401,-0.003302,-1.3158562969999998,-9.6414079475,1.2176917305,-2.3175,1.3869,-1.5195,2.999999999997449e-05,1.999999999990898e-05,-2.0000000000020002e-05,-0.0001538818984652135,-9.081447495828954e-05,0.00012086393689969555
150000000000.0,-1,-0.0310870805,0.15925018935,-0.0159259996,-0.006445,0.005707,-0.004353,-1.3167388955,-9.641309881,1.2171033315,-2.3169,1.3869,-1.5201,1.0000000000065512e-05,2.0000000000131024e-05,-1.4999999999987246e-05,6.365277460873564e-05,7.977638103007223e-05,0.00019090318861270106
150000000000.0,-1,-0.020750871399999996,0.15910308959999997,-0.01844630865,-0.004302,0.00994,-0.004343,-1.3173272945,-9.641309881,1.2164168659999999,-2.3164,1.3869,-1.5204,-7.00000000000145e-05,-3.7037037037279674e-06,-1.4999999999987246e-05,0.00013434016184521447,-0.0003794969927179981,-8.473539335884794e-05
150000000000.0,-1,-0.02103526425,0.15915212285,-0.01830901555,0.001035,0.010979,-0.004339,-1.317033095,-9.6414079475,1.2163187995,-2.3165,1.387,-1.5203,2.999999999997449e-05,-3.7037037037279674e-06,-9.99999999995449e-06,0.00010544683695301593,0.00020742518539695887,0.00013343248116459705
150000000000.0,-1,-0.0182795956,0.13676354089999998,-0.0436003659,0.007423,0.008801,-8.7e-05,-1.317817627,-9.641309881,1.2161226664999998,-2.3161,1.3869,-1.5205,-9.99999999995449e-06,-3.7037037037279674e-06,2.999999999997449e-05,-0.0005482533705285508,-0.0003117004898967046,-0.0002122349188473649
150000000000.0,-1,0.0045502856,0.13214460875,-0.0349705139,0.010612,0.005591,0.002034,-1.318406026,-9.641211814499998,1.2166129989999999,-2.3161,1.3868,-1.5205,2.0000000000020002e-05,-3.7037037037279674e-06,-2.0000000000020002e-05,0.00041491943992078006,0.00012806875215409796,7.873543862046972e-05
150000000000.0,-1,0.00467777205,0.13202692894999998,-0.03574523925,0.008487,0.007736,-8.9e-05,-1.3185040924999998,-9.641015681499999,1.217397531,-2.3164,1.3868,-1.5201,1.999999999990898e-05,-3.7037037037279674e-06,6.0000000000060005e-05,0.00012012148221351993,0.00023471167928601488,0.00011142489739146555
150000000000.0,-1,0.011993532949999998,0.13100703735,-0.0452282698,-4.8e-05,0.00777,-9.1e-05,-1.3187982919999999,-9.641113747999999,1.2169071985,-2.316,1.3868,-1.5204,2.0000000000020002e-05,-3.7037037037279674e-06,9.99999999995449e-06,-0.0004547362030606905,0.0002649097705542669,-0.0001674623826675159
150000000000.0,-1,0.0008237585999999999,0.13242900159999998,-0.0381674818,-0.004322,0.004617,-0.001132,-1.3190924914999997,-9.641113747999999,1.2159265335,-2.3155,1.3868,-1.5208,-9.99999999995449e-06,-3.703703703505923e-06,-2.999999999997449e-05,4.072343487271368e-05,-0.0004715873817289218,0.0001587175105650651
150000000000.0,-1,0.0007158854499999999,0.13251726145,-0.0375790828,-0.005387,0.005682,-0.00113,-1.318994425,-9.641211814499998,1.2153381344999998,-2.3153,1.3869,-1.521,9.99999999995449e-06,-3.7037037037279674e-06,9.99999999995449e-06,0.00019579882882725386,0.00029778787201295565,0.0002678611528161845
150000000000.0,-1,0.0111207411,0.12954584649999998,-0.0027360553499999997,-0.004313,0.008859,-0.001122,-1.3190924914999997,-9.641211814499998,1.2151420015,-2.3152,1.3869,-1.5211,5.000000000032756e-06,-3.7037037037279674e-06,1.0000000000065512e-05,-0.00026933872854750796,6.864246368931681e-05,-3.845221238929497e-05
150000000000.0,-1,-0.0037951735499999993,0.14868842729999998,-0.019917306149999998,-0.003244,0.008863,-0.002185,-1.319582824,-9.641211814499998,1.214651669,-2.3148,1.3869,-1.5213,5.000000000032756e-06,-3.7037037037279674e-06,-1.0000000000065512e-05,0.00011253880247541481,1.3939985168187619e-05,-2.2796269633307276e-05
150000000000.0,-1,-0.0037657536,0.1487276539,-0.0196133,-0.001107,0.010967,-0.001116,-1.319582824,-9.641309881,1.2143574695,-2.3147,1.3869,-1.5214,-1.0000000000065512e-05,-3.7037037037279674e-06,2.0000000000020002e-05,-0.00023637620022642913,3.66486096075036e-05,0.00012999176457073602
