Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149550000000.0,2,-0.049347062799999994,-0.04647371435,0.0196329133,-0.026938,0.22382,-0.007719,-0.37337839209999996,-4.050930982,-8.923070835,-0.04182,0.42583,0.88586,0.0,0.0,0.0,0.0,0.0,0.0
149550000000.0,2,-0.0054426907500000005,-0.021005844299999996,-0.00752170055,0.042949,0.16356,0.002115,-0.35728567945,-4.0531865115,-8.922678569,-0.04002,0.42608,0.88588,-0.00019999999999997797,-9.999999999998899e-05,-0.00023333333333330764,0.0029369262990100453,-0.001101947045443863,-0.00039386832683932504
149550000000.0,2,0.011915079749999998,-0.00448163905,-0.028605998049999998,0.098874,0.075741,-0.013645,-0.3477045824,-4.0608356985,-8.919540440999999,-0.038963,0.42695,0.88581,-9.999999999998899e-05,-9.999999999998899e-05,-0.00023333333333352968,0.0015071578209151504,-0.0014063802367698663,6.847158154810185e-05
149550000000.0,2,0.08246411984999999,0.0105323421,-0.10351899739999999,0.13145,-0.000162,-0.034803,-0.34492930045000003,-4.072113346,-8.9145390495,-0.038673,0.42821,0.88553,0.0004999999999999449,-0.0004999999999999449,-0.00023333333333330764,-0.002555749823211606,-0.004443643620623217,-0.0029640844948743417
149550000000.0,2,0.0804733699,-0.0091397978,-0.15640626085,0.14399,-0.039682,-0.045385,-0.3460766785,-4.084960057499999,-8.9086550595,-0.038828,0.42965,0.88511,9.999999999998899e-05,-0.00019999999999997797,-0.00019999999999997797,-0.0011116152302170224,-0.0026992512188188655,-0.0005505684830738045
149550000000.0,2,-0.019338713799999997,-0.050621927299999994,-0.11194290974999999,0.13549,-0.037476,-0.049673,-0.34757709595,-4.097512569499999,-8.9027710695,-0.039021,0.43105,0.88464,9.999999999998899e-05,-9.999999999998899e-05,3.333333333332966e-05,0.00023098037890562084,-0.002975338272092287,0.0008026943365082029
149550000000.0,2,-0.0639785846,-0.06984296129999999,-0.055701772,0.10585,-0.008465,-0.048706,-0.34902848014999993,-4.1090844165,-8.897377411999999,-0.039207,0.43235,0.88423,-9.999999999998899e-05,4.999999999988347e-05,3.333333333332966e-05,0.0009134909783665157,-0.001614001962148226,0.0007397564362152109
149550000000.0,2,-0.060732583449999995,-0.08498442889999999,-0.07328509544999999,0.07309,0.04187,-0.031773,-0.3449391071,-4.1163413375,-8.894239284,-0.038763,0.43317,0.88385,-9.999999999998899e-05,5.0000000000105516e-05,3.333333333332966e-05,0.000256155603428343,-5.05943908011286e-05,0.0004930548619614117
149550000000.0,2,-0.11891543789999999,-0.07651148329999999,-0.007109821249999999,0.050891,0.085713,-0.003069,-0.3377802526,-4.1214407955,-8.8921798875,-0.037968,0.43374,0.88375,-9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,-0.0010523875304696007,-0.00019324479753746182,2.0339589641732436e-05
149550000000.0,2,-0.1134433272,-0.07791383425000001,0.0706471066,0.035984,0.10605,0.023554,-0.32933672695,-4.1247750565,-8.890905022999998,-0.037025,0.43412,0.88396,-9.999999999998899e-05,4.999999999988347e-05,0.00019999999999997797,-0.0018150528407300803,-0.00021710855583156885,-0.00038892330081069515
149550000000.0,2,-0.02509521735,-0.07439324689999999,0.1039897166,0.027339,0.10078,0.038493,-0.32236419879999995,-4.13056098,-8.8884533605,-0.036252,0.43477,0.8844,-6.666666666665932e-05,5.0000000000105516e-05,0.00020000000000020002,-0.0017982673828453866,-0.00010482307462211793,-0.0004948862110733809
149550000000.0,2,0.0459931885,-0.04264912084999999,0.15740653915,0.027147,0.075209,0.037468,-0.3150484379,-4.1359546375,-8.886197830999999,-0.035438,0.43538,0.88476,-6.666666666665932e-05,9.999999999998899e-05,0.00019999999999997797,-0.001992242281894707,-0.0006109107096590183,-0.00036916179476984
149550000000.0,2,0.08074795609999999,-0.022927947699999996,0.23103486734999998,0.022583,0.030506,0.026861,-0.3099882065,-4.1415444279999996,-8.883844235,-0.03488,0.436,0.88499,-6.666666666665932e-05,0.00019999999999997797,0.00029999999999996696,-0.0010429229598295509,-0.0002549785639216484,-0.00026709677470204696
149550000000.0,2,0.11868988494999999,-0.0365788045,0.2716245917,0.009456,-0.031153,-0.00508,-0.30812494299999993,-4.147036151999999,-8.881294506,-0.03468,0.43662,0.88487,9.999999999998899e-05,3.333333333332966e-05,9.999999999998899e-05,-0.0010528550572346806,-0.0014803281551318825,0.0005720288163055531
149550000000.0,2,0.112580342,-0.019789819699999996,0.1574163458,0.025397,-0.064272,-0.044492,-0.30860546884999995,-4.151154945,-8.879333176,-0.034741,0.43709,0.88434,-9.999999999998899e-05,3.333333333332966e-05,9.999999999998899e-05,-0.00016140106252293673,-0.0005249835873943898,0.0006993388728626371
149550000000.0,2,0.062958693,0.0445614176,0.15594534829999998,0.057477,-0.068774,-0.065779,-0.3103020193,-4.1564505359999995,-8.876783447,-0.034943,0.43768,0.88359,-5.0000000000105516e-05,3.333333333332966e-05,0.00019999999999997797,0.00010671170756504367,-0.0009480464418352152,0.0006954536994324689
149550000000.0,2,-0.0115914603,0.07261824324999999,0.25770895535,0.082043,-0.067909,-0.068939,-0.31417564605000003,-4.1647861885,-8.872762720499999,-0.035394,0.43862,0.8829,-4.999999999988347e-05,9.999999999998899e-05,0.00019999999999997797,0.0008995934839876596,0.00014192001889101746,0.0008673459100065339
149550000000.0,2,-0.0273409402,0.0373633365,0.28430459015,0.067212,-0.059257,-0.075384,-0.3177158467,-4.1738083065,-8.8684477945,-0.035811,0.43963,0.88218,-1.6666666666775853e-05,9.999999999998899e-05,9.999999999998899e-05,-0.0005118738328754868,-0.0003359617051561514,0.0004493723227117774
149550000000.0,2,-0.01079712165,-0.0101596894,0.22313070744999997,0.025793,-0.038667,-0.079761,-0.31900051785,-4.179986496,-8.865407733,-0.035967,0.44033,0.88134,-1.666666666655381e-05,5.0000000000105516e-05,9.999999999998899e-05,-0.00046101895835032325,0.00019354067935450914,-1.8402099944941908e-05
149550000000.0,2,0.026389695149999996,-0.04990604184999999,0.15811261794999998,-0.003868,-0.007528,-0.071329,-0.3165390487,-4.1832226905,-8.864034801999999,-0.035695,0.44069,0.88048,-1.666666666655381e-05,4.999999999988347e-05,9.999999999998899e-05,0.000368738633759913,0.0005658467352394059,-0.00029421447521099653
149550000000.0,2,-0.006168382849999999,-0.04470851735,0.20634172265,-0.017645,0.019198,-0.045782,-0.31345976059999997,-4.185282087,-8.863152203499999,-0.035352,0.44093,0.87992,-1.6666666666775853e-05,4.999999999988347e-05,5.0000000000105516e-05,-0.0005223018111703004,8.990850426982e-05,-0.0008586047433920552
149550000000.0,2,0.024340105299999998,-0.0369906838,0.23633045834999997,-0.014536,0.023407,-0.0191,-0.3098509134,-4.187243417,-8.8623676715,-0.034949,0.44115,0.87962,-1.6666666666775853e-05,5.0000000000105516e-05,4.999999999988347e-05,-0.0009889145158470947,0.00024615870588950983,-0.0009499163965780988
149550000000.0,2,0.1107563051,-0.02395764595,0.20626326944999998,-0.016907,0.00955,0.007601,-0.3058890268,-4.1885182814999995,-8.861877339,-0.034503,0.44129,0.8795,-1.666666666655381e-05,9.999999999998899e-05,-2.4999999999941735e-05,-0.0001370014057254232,0.00048486497678923435,-0.0008505510737131516
149550000000.0,2,0.1604956339,0.0046581587499999995,0.13204654224999998,-0.013958,-0.00967,0.027915,-0.3031039382,-4.188420215,-8.862073472,-0.034189,0.44128,0.87955,9.999999999998899e-05,-9.999999999998899e-05,-2.4999999999941735e-05,-0.001418938388153712,-0.001237825188986852,-0.0006760756051630012
149550000000.0,2,0.16671305,0.03613750525,0.1254270535,-0.001476,-0.040685,0.042929,-0.30348639754999995,-4.188420215,-8.861975405499999,-0.034232,0.44128,0.8798,-9.999999999998899e-05,9.999999999998899e-05,-2.500000000016378e-05,0.0001379373960714303,0.00031028778338071383,-0.0007985485145956817
149550000000.0,2,0.1466290308,0.0242616521,0.1428240506,0.00032,-0.08119,0.046201,-0.3082426228,-4.1893028135,-8.861485072999999,-0.034771,0.44138,0.88014,9.999999999998899e-05,-9.999999999998899e-05,-2.4999999999941735e-05,-0.0006342698637942235,-0.0009971487629183429,-0.00047252790000748557
149550000000.0,2,0.12986946594999998,0.032469818149999996,0.07182390459999999,0.003261,-0.12701,0.024935,-0.31692150804999997,-4.18940088,-8.861092807,-0.03575,0.44139,0.88034,4.999999999988347e-05,3.333333333332966e-05,-9.999999999998899e-05,0.0005810653836508806,-0.00012190825358548985,-0.00027194275798711476
149550000000.0,2,0.0652534491,0.057231609399999994,0.0044914457,0.031994,-0.15385,-0.00379,-0.32891504099999996,-4.190381545,-8.8602102085,-0.037106,0.4415,0.88032,5.0000000000105516e-05,3.333333333332966e-05,-9.999999999998899e-05,-0.0007147805640225768,-0.00030051136866315886,8.628471129959459e-05
149550000000.0,2,0.01587696635,0.08944645465,0.04790548524999999,0.075685,-0.17018,-0.019696,-0.34283067734999995,-4.194892604,-8.857464346499999,-0.038686,0.44201,0.88016,9.999999999998899e-05,3.333333333332966e-05,-9.999999999998899e-05,2.320968497626641e-05,0.00024749082795971766,0.0002925678308247637
149550000000.0,2,-0.0253207703,0.09365350749999998,0.10688267835,0.1161,-0.18969,-0.024928,-0.35909990969999994,-4.2036205225,-8.852757154499999,-0.040542,0.443,0.87998,9.999999999998899e-05,6.666666666665932e-05,-9.999999999998899e-05,0.0004888046616673969,0.0007149938549888546,0.0004747552022763002
149550000000.0,2,-0.02291814105,0.05607442469999999,0.13302720725,0.12674,-0.19404,-0.027035,-0.37601638095,-4.215094303,-8.846578964999999,-0.042478,0.44429,0.87978,0.00019999999999997797,6.666666666688137e-05,-9.999999999998899e-05,-0.001139210891372644,0.0010752519841710217,0.0002771401470137991
149550000000.0,2,-0.018867994599999997,-0.008649465299999999,0.1207394748,0.10555,-0.1715,-0.018572,-0.39188354065000003,-4.226568083499999,-8.8404007755,-0.0443,0.44559,0.87964,3.333333333332966e-05,6.666666666665932e-05,4.999999999988347e-05,0.0008513823897037254,0.002245172078313651,-0.00023283578339527988
149550000000.0,2,-0.05034734109999999,-0.08195417405,0.13818550515,0.053696,-0.11247,-0.009157,-0.40410262654999995,-4.235492134999999,-8.835595517,-0.045704,0.4466,0.87962,3.333333333332966e-05,0.00019999999999997797,5.0000000000105516e-05,0.0018693231417173384,0.0017531308076830232,0.00027641082285895235
