Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149570000000.0,2,-0.40982971014999997,-0.27254641679999997,0.08252295975,-0.21116,0.33289,0.006848,0.16307478285000002,-5.037676105,-8.4122424365,0.019383,0.53949,2.7095,0.0,0.0,0.0,0.0,0.0,0.0
149570000000.0,2,-0.36295392315,-0.2641126978,0.13593978229999998,-0.18279,0.27087,-0.003668,0.18743450145,-5.0214951325,-8.421362620999998,0.022253,0.53757,2.7096,0.00029999999999996696,9.999999999998899e-05,3.333333333332966e-05,0.001712535552670258,-0.0019960831983238947,0.0011808581178489042
149570000000.0,2,-0.26855511025,-0.26041559075,0.069038816,-0.12264,0.183,-0.011948,0.20541009089999998,-5.0095310195,-8.4281292095,0.024367,0.53615,2.7095,0.00029999999999996696,9.999999999998899e-05,3.333333333332966e-05,0.0010238492658876108,-0.0014821490327190379,0.0008778041994416119
149570000000.0,2,-0.1373911665,-0.21230416585,-0.006943108199999999,-0.036984,0.084259,-0.014826,0.2120589996,-5.0087464875,-8.428423408999999,0.025155,0.53605,2.7095,0.00019999999999997797,0.00019999999999997797,3.333333333332966e-05,2.6290018289465422e-05,-6.266920681752275e-05,0.00019624185836844554
149570000000.0,2,-0.08271909274999999,-0.14773718225,0.07397156095,0.050914,-0.000643,-0.018794,0.2145498887,-5.01119815,-8.426854344999999,0.025454,0.53634,2.7093,0.00029999999999996696,9.999999999998899e-05,3.333333333332966e-05,0.0011989607429764293,9.998148611689572e-05,7.717720622218982e-05
149570000000.0,2,-0.0653319023,-0.08773029090000001,0.1396074694,0.11549,-0.068301,-0.024967,0.211235241,-5.0197299355,-8.4218529535,0.025076,0.53736,2.709,0.00029999999999996696,9.999999999998899e-05,3.333333333332966e-05,-0.00015547148408801004,0.0009199834361313108,-6.282308439944928e-05
149570000000.0,2,-0.0489547968,-0.07077459305,0.17244994025,0.1461,-0.11224,-0.030173,0.20397832,-5.031399849,-8.415086364999999,0.024235,0.53875,2.7086,0.00019999999999997797,0.00019999999999997797,3.333333333332966e-05,-0.0017332713903314145,0.001266981350277252,-0.0008173364427088436
149570000000.0,2,-0.07116685905,-0.0998709236,0.16788004134999998,0.14385,-0.1282,-0.031216,0.19297525869999999,-5.0479730875,-8.4053777815,0.022955,0.54071,2.7084,0.00019999999999997797,0.00019999999999997797,9.999999999998899e-05,-0.0018059814937547713,0.0013575906710878716,-0.0007951481527294357
149570000000.0,2,-0.10464676214999999,-0.15615128795,0.1634964688,0.12043,-0.12268,-0.031266,0.18410024045,-5.0585642695,-8.3992976585,0.021915,0.54198,2.708,0.00020000000000020002,0.00019999999999997797,0.00019999999999997797,-0.001382330872816473,0.0019542851331979527,-0.0010791493376653694
149570000000.0,2,-0.15293470674999998,-0.20622404284999998,0.18182509764999996,0.097084,-0.10757,-0.033468,0.17627453375,-5.0671941215,-8.3941982005,0.020997,0.543,2.7076,0.00019999999999997797,0.00020000000000020002,0.00019999999999997797,-0.0011728568375133364,0.0010472975233073445,-0.0010419451214985498
149570000000.0,2,-0.1911316085,-0.22326800054999998,0.15474893699999998,0.083472,-0.076553,-0.035681,0.1709299095,-5.074549109,-8.389883274499999,0.02037,0.54388,2.7071,9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,-0.0007371128845268249,0.0007186124164426655,-0.0009763527427170404
149570000000.0,2,-0.22495474434999999,-0.20430193945,0.18392372075,0.067794,-0.040194,-0.041107,0.16271193679999998,-5.086905487999999,-8.382528287,0.019408,0.54535,2.707,0.00019999999999997797,9.999999999998899e-05,9.999999999998899e-05,-0.000958436188070122,-8.986917369080416e-05,-0.000841519674897151
