Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,-1,0.33737817995,-0.09409480674999998,0.30704621149999994,0.061107,-0.36129,-0.097577,-1.7281278629999999,-9.629345768,0.6778748746,-1.9446,1.3804,3.0526,0.0,0.0,0.0,0.0,0.0,0.0
150000000000.0,-1,0.32040286879999996,-0.04076624405,0.2560908581,0.070562,-0.388,-0.10821,-1.708710696,-9.631503231,0.6962035034499999,-1.9577,1.3815,3.0619,-0.0006800000000000139,-0.000600000000000378,-4.0000000000040004e-05,-0.0013758369712166818,-0.0008023605207456708,-0.003390209718710402
150000000000.0,-1,0.28960998779999997,-0.00118660465,0.19476987564999998,0.081114,-0.41258,-0.12204,-1.6887051299999998,-9.633660694,0.7147282653,-1.9712,1.3827,3.0713,-0.0007300000000000084,-0.00039999999999995595,-9.99999999995449e-06,-0.0024042426237560477,-0.0021160996047422387,-0.004019458071294224
150000000000.0,-1,0.25027551465,0.0012650578499999998,0.15863237039999997,0.098023,-0.44254,-0.13584,-1.667915032,-9.635818157,0.7342631121,-1.9855,1.3839,3.0814,-0.00031000000000003247,-0.0013999999999998458,0.0005899999999999794,0.009837443384703937,-0.012510383258155455,0.005594690572137129
150000000000.0,-1,0.18721875515,-0.040373978049999995,0.1254662801,0.11391,-0.46717,-0.14966,-1.6466346015,-9.6378775535,0.75500417685,-2.0007,1.385,3.0921,-0.0009000000000000119,-0.000500000000000167,-0.00010999999999994348,-0.0010605662471721011,-0.001601644447178252,-0.004579134440740873
150000000000.0,-1,0.12189665949999999,-0.10405836315,0.08464119614999999,0.13088,-0.48967,-0.16561,-1.6246677055,-9.6398388835,0.77667687335,-2.0167,1.3861,3.1034,-0.0012799999999999478,0.00019999999999997797,-0.0006200000000000649,-0.013614725083406443,0.008755948853127693,-0.012836801565208944
150000000000.0,-1,0.06941146869999999,-0.20190911685,0.04630700129999999,0.14569,-0.51536,-0.18048,-1.6020143439999999,-9.64189828,0.7991537151499999,-2.0335,1.3872,3.1153,-0.0007900000000000684,-0.00039999999999995595,-4.999999999921734e-06,-0.003542784137401167,-0.0006243184294218995,-0.003988860568950425
150000000000.0,-1,0.0144746154,-0.29234604315,0.019122967499999997,0.1584,-0.53463,-0.19217,-1.578674517,-9.6437615435,0.8225916086499999,-2.0512,1.3883,3.1278,-0.0007899999999999574,-0.0006999999999997009,-5.000000000032756e-06,-0.0019937409583328236,-0.0021942754001451625,-0.004179870700137478
150000000000.0,-1,-0.022702394749999997,-0.36171828525,-0.01736757715,0.16468,-0.55598,-0.2028,-1.5543540249999999,-9.645624806999999,0.8466571277499999,-2.0696,1.3893,3.141,-0.0008799999999999919,-0.000600000000000378,-4.0000000000040004e-05,-0.0011450361447915558,-0.002033737755934961,-0.005150076871340392
150000000000.0,-1,-0.04135464305,-0.40894711165,-0.06414529765,0.16672,-0.57091,-0.20811,-1.529249001,-9.6474880705,0.8709972330499999,-2.0885,1.3904,-3.1287,-0.0007800000000000029,-0.0005999999999999339,2.0000000000020002e-05,-0.0027082562763882656,-0.002405361699040709,-0.0061462778622853875
150000000000.0,-1,-0.05182814524999999,-0.39728700479999995,-0.0753542986,0.16553,-0.58688,-0.21021,-1.5036536445,-9.649253267499999,0.89537656495,-2.1079,1.3914,-3.115,-0.0006800000000000139,-0.0005999999999999339,9.999999999998899e-05,-0.0019293887358411421,-0.0028878435772541344,-0.005283123234774756
150000000000.0,-1,-0.042609894249999995,-0.36468970019999997,-0.0743540203,0.15371,-0.59638,-0.20915,-1.477862155,-9.651018464499998,0.9189125249499999,-2.1271,1.3924,-3.1015,-0.0007399999999999629,-0.0004999999999997229,0.000160000000000049,-0.0028271357973195244,-0.0029752093344963537,-0.005375672786332331
150000000000.0,-1,-0.031616639599999996,-0.32308008425,-0.0860239338,0.14087,-0.6016,-0.20916,-1.4518745324999998,-9.6527836615,0.94105594065,-2.1459,1.3934,-3.0885,-0.0007800000000000029,-0.000400000000000178,0.00027999999999994696,-0.002547669806748365,-0.0026331393391461066,-0.005046709902772228
150000000000.0,-1,-0.05665301705,-0.28181370105,-0.1071866845,0.12379,-0.60465,-0.21239,-1.4257888435,-9.6547449915,0.9611693798,-2.1639,1.3945,-3.0763,-0.00048000000000003595,-0.0015000000000000568,0.0008799999999999919,0.007605452819392067,-0.013008069830712232,0.002651398438449082
150000000000.0,-1,-0.10201857995000001,-0.21783511644999998,-0.146315218,0.10886,-0.60665,-0.21882,-1.399408955,-9.6567063215,0.9793509088999999,-2.1814,1.3957,-3.0647,-0.0007000000000000339,-0.0005999999999999339,0.000260000000000038,-0.0015039008912778318,-0.002020091677710889,-0.004641851573110145
150000000000.0,-1,-0.1668699564,-0.15385653185,-0.17370519145,0.093981,-0.60652,-0.23058,-1.372734867,-9.658961850999999,0.9954730414999999,-2.1982,1.397,-3.0537,-0.0014099999999999113,9.999999999998899e-05,-0.00046000000000001595,-0.013617716842703853,0.007565534007843544,-0.01594346413973602
150000000000.0,-1,-0.2256314032,-0.0727457297,-0.2083128593,0.075929,-0.60422,-0.24555,-1.3458646459999999,-9.661315446999998,1.0089081519999998,-2.214,1.3984,-3.0437,-0.0009000000000000119,-0.0008000000000001339,0.00017999999999995797,-0.0018042946235874435,-0.0026679115758205807,-0.005375673788495128
150000000000.0,-1,-0.27423316059999997,0.007168661149999999,-0.23591857904999997,0.060023,-0.59981,-0.26052,-1.3198770234999997,-9.663865176,1.0187148019999999,-2.2281,1.4,-3.0354,-0.0008299999999999974,-0.0005999999999999339,0.000280000000000058,-0.001569791432924461,-0.0032490411389349827,-0.005949898449639335
150000000000.0,-1,-0.3183042457,0.07722736875,-0.2535411291,0.037723,-0.59534,-0.27657,-1.2919280709999998,-9.666807170999999,1.027148521,-2.2425,1.4017,-3.0268,-0.0007400000000000739,-0.00039999999999995595,0.00026999999999999247,-0.0006707549729305651,-0.0019906097789901267,-0.005133438354174125
150000000000.0,-1,-0.3566874738,0.1326447479,-0.25867000705,0.015426,-0.58875,-0.28941,-1.2622139215,-9.669945299,1.0341112424999999,-2.2572,1.4036,-3.0178,-0.0008299999999999974,-0.0005999999999999339,0.00034999999999996145,-0.0013080044456219575,-0.0040028098259143885,-0.006146066409537632
150000000000.0,-1,-0.38325368865,0.181815291,-0.27906783905,-0.007951,-0.58322,-0.3012,-1.2310287745,-9.673475692999999,1.0386223015,-2.2716,1.4058,-3.009,-0.0007599999999999829,-0.000500000000000167,0.000280000000000058,-0.000895726243233641,-0.0033298984894549744,-0.005450275897076029
150000000000.0,-1,-0.42395128614999994,0.23096622079999998,-0.28630514674999996,-0.032393,-0.57555,-0.30978,-1.1988629624999998,-9.6773002865,1.0407797644999999,-2.2857,1.4082,-3.0005,-0.0007199999999999429,-0.00039999999999995595,0.00025999999999992696,-0.0029436023804563227,-0.004290019315492444,-0.006695613129492184
150000000000.0,-1,-0.45927483944999997,0.22358181335,-0.27649849675,-0.057907,-0.56574,-0.3141,-1.1666971505,-9.6812229465,1.0402894319999998,-2.299,1.4107,-2.9928,-0.00012000000000000899,-0.0011999999999998678,0.0008700000000000374,0.011881718471586478,-0.013104056963668897,0.004086768262141938
150000000000.0,-1,-0.48194781425,0.1783633502,-0.25575743199999995,-0.082372,-0.55275,-0.30989,-1.1361004024999999,-9.685243673,1.0367590379999998,-2.3105,1.4133,-2.9866,-0.0011999999999999789,0.00039999999999995595,-0.00046000000000001595,-0.010937108295003828,0.0073449055283099085,-0.015347255551129813
150000000000.0,-1,-0.4911954852,0.11447302544999999,-0.26082747004999995,-0.10683,-0.53657,-0.30247,-1.10815145,-9.689362466,1.0292079175,-2.3193,1.416,-2.9831,-0.0006700000000000594,-0.00029999999999996696,0.00024999999999997247,0.0007630107722151891,-0.003956798898712588,-0.004726885873000075
150000000000.0,-1,-0.49822685325,0.02923362365,-0.27210511755,-0.12814,-0.52042,-0.2865,-1.0840270909999998,-9.693285126,1.0176360705,-2.3246,1.4186,-2.9829,-0.00019000000000002348,-0.001100000000000101,0.0009299999999999864,0.01053701878594726,-0.01654682545992614,0.004402745226780969
150000000000.0,-1,-0.48743953824999997,-0.028184312099999997,-0.264583417,-0.14408,-0.49687,-0.26306,-1.0605891975,-9.697207786,1.0048874255,-2.3292,1.4213,-2.9831,-0.0005799999999999139,-0.00019999999999997797,0.000140000000000029,-0.0009261949299312899,-0.0015885133281980934,-0.005859760586333973
150000000000.0,-1,-0.48302654575,-0.0685288702,-0.2805682565,-0.15794,-0.47653,-0.23642,-1.0394068335,-9.701032379499999,0.9901774505,-2.3319,1.4239,-2.9851,-0.0011500000000000954,0.0005999999999999339,-0.00042999999999993044,-0.01080232740533571,0.008338462475771635,-0.014853169138367317
150000000000.0,-1,-0.45739196265,-0.08697517885,-0.29619024995,-0.16542,-0.45626,-0.20336,-1.021656797,-9.7045627735,0.9737513117499998,-2.3322,1.4264,-2.9894,-0.0008499999999999064,-0.0004999999999999449,5.999999999994898e-05,0.005659830668209187,-0.0024000566110031762,-0.006124303455413038
150000000000.0,-1,-0.4241179992,-0.0633901856,-0.29554301104999997,-0.17074,-0.43173,-0.17031,-1.0074371545,-9.707798968,0.95604050185,-2.33,1.4287,-2.9959,-0.0006099999999999994,-0.00039999999999995595,0.000160000000000049,0.002057575734893069,-0.0022336281237946842,-0.003941205099043277
150000000000.0,-1,-0.4131541645,-0.02848831825,-0.31348918055,-0.16866,-0.4158,-0.13722,-0.997140172,-9.7106428965,0.9374765133999999,-2.3253,1.4308,-3.0047,-0.000520000000000076,-0.00019999999999997797,0.00022999999999995246,0.0014847392761965228,-0.0014227852074388814,-0.004094714487913542
150000000000.0,-1,-0.4339834891,-0.010061622899999999,-0.30018155649999995,-0.16975,-0.39557,-0.10522,-0.9910600489999999,-9.713094559,0.9187850384999999,-2.3184,1.4326,-3.0156,-0.0006300000000000194,-0.00019999999999997797,0.00021999999999999797,0.0022373448897943238,-0.00099367291158714,-0.00564646022121984
150000000000.0,-1,-0.428942871,-0.00530539765,-0.27828330705,-0.1697,-0.37215,-0.079621,-0.9876277214999999,-9.7151539555,0.9003289231999999,-2.31,1.4341,-3.0278,-0.00045999999999990493,-0.000400000000000178,0.00022999999999995246,0.0015571742441242709,-0.0024290407646714307,-0.004909258729525856
150000000000.0,-1,-0.46011821135,-0.00901231135,-0.26007235799999995,-0.16755,-0.35301,-0.057213,-0.9875296549999999,-9.716821086,0.8822650739,-2.3,1.4354,-3.0414,-0.00038000000000004697,-0.00029999999999996696,0.000260000000000038,0.0014794126502302163,-0.0017270998180221042,-0.004342196451891489
150000000000.0,-1,-0.48572337449999997,0.00220649625,-0.22852436495,-0.16857,-0.33383,-0.038012,-0.9899813175,-9.718194016999998,0.8644758107999999,-2.2886,1.4364,-3.0561,-0.00038000000000004697,-0.00029999999999996696,0.00029999999999996696,0.0020082559389977828,-0.0014655472497062672,-0.003292547891228015
150000000000.0,-1,-0.47853510005,0.04159000265,-0.19910441495,-0.16959,-0.31573,-0.020943,-0.9944923765,-9.7192727485,0.84702978045,-2.2763,1.4372,-3.0717,-0.00031999999999998696,-0.00029999999999996696,0.000140000000000029,0.00021155836397657168,-0.0009057624429951172,-0.0031303199409240534
150000000000.0,-1,-0.48355610484999995,0.1032051846,-0.17558806825,-0.17377,-0.29546,-0.008152,-1.000670566,-9.720155346999999,0.8296523966499999,-2.263,1.4379,-3.088,-0.00039000000000000146,-0.00039999999999995595,0.00017000000000000348,0.002696549164241002,-0.00090055757024321,-0.0046087246612716015
150000000000.0,-1,-0.4847230962,0.14636425125,-0.16664440345,-0.17158,-0.27843,0.004655,-1.0084178195,-9.720743746,0.8124809524999999,-2.249,1.4384,-3.1048,-0.00025999999999992696,-0.00039999999999995595,0.00021999999999999797,0.0008323004036603354,-0.0007517093694511257,-0.002894682581062291
150000000000.0,-1,-0.47500470605,0.16166262525,-0.15830875095,-0.1715,-0.26033,0.015322,-1.017145738,-9.7212340785,0.79546641475,-2.2345,1.4387,-3.1221,-0.000180000000000069,-0.000300000000000189,0.000140000000000029,0.0011771483359457324,-0.0007071614352371913,-0.003301330759879484
150000000000.0,-1,-0.46918936259999994,0.14736452954999998,-0.14459905425,-0.17351,-0.239,0.023844,-1.0268543215,-9.7216263445,0.7783145839,-2.2194,1.439,-3.1397,-0.00012000000000000899,-9.999999999998899e-05,0.00021000000000004349,0.0006364014533497553,0.0004203816398304916,-0.0027965140259942345
150000000000.0,-1,-0.44948780275,0.09809591994999999,-0.1275256766,-0.17233,-0.21771,0.033438,-1.037151304,-9.721920544,0.7612412062499999,-2.204,1.4392,3.1258,-0.00012999999999996348,-0.00019999999999997797,0.00012999999999996348,0.0006704804539470199,0.0011538314960464202,-0.00243210847307207
150000000000.0,-1,-0.4232157874,0.05928119925,-0.10766721034999999,-0.16903,-0.1943,0.0473,-1.048330885,-9.7220186105,0.7446777743999999,-2.1884,1.4393,3.1082,-0.00012999999999996348,-0.00029999999999996696,5.999999999994898e-05,0.0014094365105443707,0.00030574869351895906,-0.0022955649801756906
