Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149550000000.0,2,-0.23891941394999996,0.08740667145,-0.15033594449999998,-0.020183,0.35249,-0.094692,-0.1173659872,-3.6113969289999996,-9.1167521725,-0.012873,0.37713,2.7239,0.0,0.0,0.0,0.0,0.0,0.0
149550000000.0,2,-0.15126757624999998,0.02544825675,-0.18119747205,0.037555,0.23054,-0.10078,-0.08979949405,-3.613750525,-9.116065706999999,-0.00985,0.3774,2.7228,-0.000500000000000167,0.0004999999999999449,0.0004999999999999449,0.007044299031270129,0.0006063677590057992,0.004285564543377696
149550000000.0,2,-0.071000146,-0.07340277525,-0.19351462445,0.079177,0.10657,-0.08768,-0.0754915917,-3.6202229139999997,-9.1136140445,-0.008283,0.37811,2.7219,0.0008000000000001339,-0.000600000000000156,-0.0008999999999999009,-0.00271446114240792,-0.005258359376993704,-0.002084740938962687
149550000000.0,2,0.027909725899999998,-0.20365470054999998,-0.19881021545,0.10179,0.01259,-0.06506,-0.0699606411,-3.6291469655,-9.110181717,-0.007679,0.37909,2.7212,-9.999999999998899e-05,5.0000000000105516e-05,-9.999999999998899e-05,0.0027614847433418133,-0.004086212785367582,0.0011066339409043224
149550000000.0,2,0.021427530249999997,-0.24546044949999998,-0.1133060341,0.11,-0.026907,-0.062841,-0.0696076017,-3.6391497484999995,-9.1061609905,-0.007644,0.38018,2.7205,-0.00019999999999997797,5.0000000000105516e-05,4.999999999988347e-05,0.002361200398570684,-0.004843254217301585,0.0007021413503917051
149550000000.0,2,-0.06899958939999999,-0.21654063864999998,-0.0733341287,0.1219,-0.008886,-0.067122,-0.0686661633,-3.6499370635,-9.1018460645,-0.007544,0.38137,2.7198,-0.00019999999999997797,0.00029999999999996696,5.0000000000105516e-05,0.00400020447548205,-0.006919950244449691,0.0017680006348036736
149550000000.0,2,-0.14104904694999998,-0.1362143685,-0.02762533305,0.13829,0.043178,-0.060779,-0.0678424047,-3.6658238364999995,-9.095471741999999,-0.007459,0.38311,2.7193,-5.0000000000105516e-05,4.999999999988347e-05,5.0000000000105516e-05,0.0009083944458458948,-0.000927932063142789,0.00011415350057275564
149550000000.0,2,-0.23864482774999998,-0.056486304,0.04989623519999999,0.14407,0.10386,-0.051269,-0.0579376882,-3.6789647475,-9.0902742175,-0.006374,0.38455,2.7187,-5.0000000000105516e-05,5.0000000000105516e-05,4.999999999988347e-05,0.0009083177068121562,-0.0009280358967349578,0.00011331369975742245
149550000000.0,2,-0.29722975484999997,-0.03772618255,0.09234922305,0.13274,0.16255,-0.039651,-0.042904093750000004,-3.6914191929999998,-9.085272826,-0.004722,0.38593,2.7183,-0.00019999999999997797,9.999999999998899e-05,0.00019999999999997797,-0.002113594271584418,-0.0012797435904534638,-6.429917267025687e-05
149550000000.0,2,-0.27055566685,-0.0552506661,0.1068140318,0.098832,0.19586,-0.033364,-0.0243793319,-3.7012258429999996,-9.081350166,-0.002685,0.38701,2.7179,-9.999999999998899e-05,0.00019999999999997797,0.00019999999999997797,-0.0013390950994379702,-0.0003175450152472781,-0.000373902487000477
149550000000.0,2,-0.23499675395,-0.1137179134,0.11278628165,0.045458,0.1867,-0.040908,-0.012062179499999999,-3.71083636,-9.077427506,-0.001328,0.38807,2.7178,-0.00019999999999997797,9.999999999998899e-05,0.00029999999999996696,-0.0029555654947354126,-0.0008298182524744124,-0.000688242907870007
149550000000.0,2,-0.14716839655,-0.2055669973,0.09661511579999998,-0.002744,0.15088,-0.060142,0.004716998649999999,-3.7116208919999996,-9.0771333065,0.000519,0.38816,2.7172,-9.999999999998899e-05,5.0000000000105516e-05,0.000300000000000189,-0.001592311721929085,-0.0005434674291042718,-0.0004303972573449777
149550000000.0,2,-0.06688135299999999,-0.28366715789999997,0.05777097515,-0.033135,0.077623,-0.073942,0.0161613592,-3.709267296,-9.0781139715,0.00178,0.38789,2.7164,-0.00019999999999997797,4.999999999988347e-05,0.00019999999999997797,-0.0014337380726124893,-0.0007903321540696506,0.00019395644733782857
149550000000.0,2,-0.031302826799999996,-0.26912389594999997,0.0737656213,-0.033809,-0.006554,-0.073794,0.02023111895,-3.7060311015,-9.079388836,0.002228,0.38754,2.7156,-0.00019999999999997797,4.999999999988347e-05,0.00029999999999996696,-0.0012223573927422904,-0.0012545872700653327,0.00034800641174728697
149550000000.0,2,0.01434712895,-0.21032322255,0.1266823047,-0.024825,-0.081229,-0.066177,0.01723028405,-3.7101498944999998,-9.0777217055,0.001898,0.38799,2.7149,-0.00019999999999997797,5.0000000000105516e-05,0.00029999999999996696,-0.0012298513703112302,-0.0020566458773072505,0.0004341442943116003
149550000000.0,2,0.00467777205,-0.19155329444999997,0.1984081428,-0.003828,-0.1219,-0.062867,0.009237864299999999,-3.7093653624999994,-9.078015904999999,0.001017,0.3879,2.7142,-9.999999999998899e-05,-9.999999999998899e-05,9.999999999998899e-05,-0.0016576956630225959,-0.003722235404563845,-0.0005749761463610947
149550000000.0,2,-0.0742363405,-0.1061667929,0.23371208279999997,0.018532,-0.12954,-0.066017,1.9613299999999997e-05,-3.7105421604999997,-9.077623639,2e-06,0.38803,2.7135,-0.00019999999999997797,-9.999999999998899e-05,0.00019999999999997797,-0.001685150568012661,-0.0033660481852049173,-0.0004251733625990628
149550000000.0,2,-0.11877814479999999,-0.02993970245,0.25672829035,0.04438,-0.10204,-0.07029,-0.00736479415,-3.7138764214999997,-9.076250708,-0.000812,0.3884,2.7127,-0.00029999999999996696,-5.0000000000105516e-05,9.999999999998899e-05,0.0004570391870538648,-0.0015476321555818462,-8.754270756305971e-05
149550000000.0,2,-0.23513404704999996,0.05066115389999999,0.245950782,0.06828,-0.059611,-0.087396,-0.018054042649999998,-3.7211333425,-9.0732106465,-0.00199,0.3892,2.7121,-0.00020000000000020002,-4.999999999988347e-05,9.999999999998899e-05,0.0017480461335162012,-0.0005720444708843253,-0.00011726568084424738
149550000000.0,2,-0.3529609468,0.13461588454999998,0.27212473085,0.071904,-0.021255,-0.11094,-0.01679879145,-3.727703798,-9.0704647845,-0.001852,0.38993,2.711,-0.00029999999999996696,-0.00019999999999997797,9.999999999998899e-05,0.0012674578417437021,0.00037429839203984017,-0.000752778110141239
149550000000.0,2,-0.32812070235,0.1083438692,0.2448132106,0.052971,-0.001894,-0.13449,-0.0124544455,-3.7329993889999997,-9.068307321499999,-0.001374,0.39051,2.7096,-0.00019999999999997797,-0.00019999999999997797,-9.999999999998899e-05,0.003196149272259363,0.0011333414997598545,-0.0008245013884517483
149550000000.0,2,-0.2371051837,0.031057660549999998,0.1976236108,0.02103,-0.00376,-0.15055,-0.014288289049999998,-3.7371181819999997,-9.066640191,-0.001576,0.39097,2.7083,-0.00019999999999997797,-0.00029999999999996696,9.999999999998899e-05,-0.0006224055008576812,0.00015281551448298458,-0.0016286371258134036
149550000000.0,2,-0.1646928801,-0.04314926,0.1868166825,-0.020693,-0.024729,-0.16019,-0.014866881399999999,-3.7393737114999994,-9.065659526,-0.00164,0.39121,2.7068,-0.00039999999999995595,-6.666666666665932e-05,9.999999999998899e-05,0.000224968776786294,0.0015664017493033366,-0.0007468711508243353
149550000000.0,2,-0.03837342144999999,-0.13379212595,0.1888564657,-0.060408,-0.055309,-0.15914,-0.014298095700000001,-3.7398640439999995,-9.0655614595,-0.001578,0.39127,2.7051,-0.00039999999999995595,-6.666666666688137e-05,0.00019999999999997797,-0.00214241190875325,0.0003943409821793864,-0.0007862958208736948
149550000000.0,2,0.05100438665,-0.170047311,0.14454021435,-0.078618,-0.062623,-0.15382,-0.0126898051,-3.738491113,-9.066051792,-0.0014,0.39111,2.7034,-0.00039999999999995595,-6.666666666665932e-05,0.00020000000000020002,-0.002879258837509946,0.0001529086875731167,-0.0009793827838230351
149550000000.0,2,0.05170065879999999,-0.1284867283,0.14091175385,-0.071172,-0.05737,-0.13888,-0.01115016105,-3.7360394504999994,-9.0671305235,-0.00123,0.39085,2.7018,-0.000500000000000167,-9.999999999998899e-05,9.999999999998899e-05,-0.002529351480739128,-0.0009757235284399979,-0.0011775412244931782
149550000000.0,2,0.021182364,-0.0505238608,0.16957659179999998,-0.051988,-0.050086,-0.12178,-0.010551955399999998,-3.7336858545,-9.0681111885,-0.001164,0.39058,2.7004,-0.0004999999999999449,-9.999999999998899e-05,0.00019999999999997797,-0.0017213456208967637,-0.00010421423744144676,-0.0005574344913805429
149550000000.0,2,-0.0448752304,0.020927391099999998,0.12468174809999999,-0.023137,-0.040743,-0.11534,-0.011385520649999998,-3.7315283915,-9.068993787,-0.001255,0.39034,2.6992,-0.0015000000000000568,0.000600000000000156,0.0008999999999999009,0.005607697194386696,0.003145500349838626,0.0026409353493808962
149550000000.0,2,-0.0757857912,0.0995178842,0.025565936549999998,0.006845,-0.029267,-0.11957,-0.011905273099999999,-3.729468995,-9.069778319,-0.001313,0.39012,2.698,0.00029999999999996696,-0.0009000000000001229,-0.0009999999999998899,-0.0040033925708877205,-0.0020203443481807692,-0.006402402212995956
149550000000.0,2,-0.12575067294999998,0.15470971039999998,-0.0008433719,0.007991,-0.025008,-0.13025,-0.0128074849,-3.726723133,-9.070955117,-0.001412,0.38982,2.6967,-0.0004999999999999449,-0.00029999999999996696,-0.00019999999999997797,0.0014581918222021373,-0.000977387406646324,-0.0018919575803614808
149550000000.0,2,-0.11259014864999999,0.11882717804999998,-0.11088379154999999,-0.007864,-0.015275,-0.1463,-0.012062179499999999,-3.722800473,-9.072524180999999,-0.001329,0.38939,2.6953,-0.00039999999999995595,-0.00019999999999997797,-0.00010000000000021103,0.0006248340764756777,0.0005354222541598119,-0.0008838299654617132
149550000000.0,2,-0.09058402605,0.07020580735,-0.16417312764999997,-0.017208,0.007194,-0.16343,-0.0081787461,-3.718485547,-9.074289378,-0.000901,0.38891,2.6937,-0.00029999999999996696,-0.00039999999999995595,-9.999999999998899e-05,-0.0005359976260367882,0.0006976314439670617,-0.0009482240305341005
149550000000.0,2,-0.0857493476,0.03912853349999999,-0.13413535869999998,-0.026668,0.019002,-0.17414,-0.00208881645,-3.7142686874999997,-9.076054574999999,-0.00023,0.38844,2.6919,-0.00039999999999995595,-0.00029999999999996696,-4.999999999988347e-05,-0.0005263005239330432,-0.00016207373159371485,-0.0015955351328235945
149550000000.0,2,-0.04023668495,0.0283608318,-0.10844193569999999,-0.035399,-0.002244,-0.16985,0.00387362675,-3.7095614954999996,-9.0779178385,0.000427,0.38793,2.6901,-0.000500000000000167,-0.00020000000000020002,-5.0000000000105516e-05,-2.322502630847101e-05,-0.0003013727270249067,-0.0017332425796148243
149550000000.0,2,0.04382591885,-0.018534568499999998,-0.1044996624,-0.033757,-0.057676,-0.16014,0.00705098135,-3.7058349684999996,-9.0794869025,0.000777,0.38751,2.6883,-0.0004999999999999449,-0.00039999999999995595,9.999999999998899e-05,-0.0010404316366444122,-0.0017269354755353739,-0.001202062556167005
149550000000.0,2,0.1335077331,-0.03350932305,-0.13024211865,-0.015081,-0.11644,-0.14827,0.00640374245,-3.703187173,-9.080565634,0.000705,0.38723,2.6865,-0.0004999999999999449,-0.00019999999999997797,-0.00019999999999997797,0.0010431335658678265,-0.00018716773552696075,-0.0006219834585660111
149550000000.0,2,0.1461779249,0.00911037785,-0.1366066345,0.023054,-0.14447,-0.13855,0.00226533615,-3.7030891065,-9.080663700499999,0.000249,0.38721,2.6848,-0.0005999999999999339,-9.999999999998899e-05,-4.999999999988347e-05,-0.001150835508076098,-0.00020758910069940129,-0.0018813160789135641
149550000000.0,2,0.07459918655,0.0896131677,-0.07978690439999998,0.055003,-0.1458,-0.12995,-0.0045698989,-3.7050504364999997,-9.079781102,-0.000504,0.38743,2.6834,-0.000300000000000189,-0.00029999999999996696,-5.0000000000105516e-05,0.0005234158422297019,-0.0004696347195225492,-0.0016564674653003486
149550000000.0,2,-0.014592295199999999,0.1457856589,-0.0646650501,0.073301,-0.11826,-0.11929,-0.012042566199999999,-3.7078943649999996,-9.078604303999999,-0.001327,0.38775,2.6821,-0.0005999999999999339,-0.00019999999999997797,-9.999999999998899e-05,0.001350727716397937,-0.0006421496531365811,-0.0016636708363276242
149550000000.0,2,-0.07622709044999999,0.13877390415,-0.07547197839999999,0.09167,-0.084318,-0.11292,-0.018044235999999998,-3.7126996235,-9.076642974,-0.001988,0.38827,2.6809,-0.0004999999999999449,-0.00029999999999996696,4.999999999988347e-05,0.002128011156859788,-0.00010170331845205105,-0.0015082088022003726
149550000000.0,2,-0.08062046964999998,0.0905349928,-0.00352058735,0.092908,-0.065146,-0.11721,-0.021888442799999998,-3.719662345,-9.0737990455,-0.002412,0.38904,2.6797,-0.0004999999999999449,-0.00019999999999997797,5.0000000000105516e-05,0.00010106129179732193,0.00033840967440834646,-0.0007510075681447237
149550000000.0,2,-0.03774579585,0.043355199649999995,0.01464132845,0.081156,-0.073565,-0.12789,-0.024506818349999997,-3.7268211995,-9.070857050499999,-0.002701,0.38983,2.6784,-0.000400000000000178,-0.00019999999999997797,-9.999999999998899e-05,0.0003941175686132392,-0.0006019745018601697,-0.0018879098083914303
