Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150100000000.0,-1,-0.0361669252,0.050210048,-0.05924197265,-0.20839,0.21704,0.082688,-0.06738149215,-2.4091016389999997,-9.5058800445,-0.007088,0.2482,1.794,0.0,0.0,0.0,0.0,0.0,0.0
150100000000.0,-1,-0.026615248099999995,0.0860043205,-0.1364301148,-0.15943,0.15858,0.07406,-0.0527009371,-2.3886057405,-9.511175635499999,-0.00554,0.24605,1.7947,-1.999999999990898e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.0003249867616870461,0.0005504095458774838,-8.610442545232966e-05
150100000000.0,-1,0.025369803549999997,0.11561059685,-0.22013967919999997,-0.078549,0.056564,0.058959,-0.0457186023,-2.3746802975,-9.5147060295,-0.004805,0.24458,1.7954,-2.0000000000131024e-05,0.00019999999999997797,4.999999999988347e-05,-0.0014781676716951742,0.00047595462701055524,-0.00028450737683599625
150100000000.0,-1,0.0282627653,0.11515949095,-0.22004161269999997,0.021543,-0.041296,0.044935,-0.04862137069999999,-2.374189965,-9.514804095999999,-0.00511,0.24453,1.7959,-1.999999999990898e-05,0.00019999999999997797,0.00019999999999997797,-0.0013858918512218155,0.000861984409742389,-0.0002395015612991075
150100000000.0,-1,0.0041384062999999995,0.1475704692,-0.23011304224999998,0.11637,-0.10628,0.033113,-0.05831034089999999,-2.3831140165,-9.5124505,-0.00613,0.24547,1.7962,-2.0000000000131024e-05,9.999999999998899e-05,9.999999999998899e-05,-0.00102965742270128,-2.5631890432586957e-05,-0.00015604732508636698
150100000000.0,-1,-0.06945069529999999,0.054632847150000004,-0.11332564739999999,0.17608,-0.12345,0.028835,-0.07285360284999999,-2.39674526,-9.5090181725,-0.007662,0.2469,1.7966,-1.999999999990898e-05,0.00020000000000020002,0.00019999999999997797,-0.0018797948121857533,0.0016173215349455372,0.0012639391040664832
150100000000.0,-1,-0.05877125345,0.07277514965,-0.11800341945,0.19214,-0.095967,0.032092,-0.08353304469999999,-2.4148875624999997,-9.5043109805,-0.008788,0.24881,1.797,2.4999999999941735e-05,0.00029999999999996696,0.00019999999999997797,-0.0011543458757493907,0.0008986132792485613,0.0010679887206329342
150100000000.0,-1,-0.0528970701,0.08977988075,-0.12238699199999999,0.17198,-0.035535,0.044988,-0.08940722805,-2.4319511334999997,-9.499897987999999,-0.009411,0.2506,1.7974,2.500000000016378e-05,0.00019999999999997797,0.00020000000000020002,-0.0008759124339504931,0.001333040494230442,0.0017834128290575013
150100000000.0,-1,-0.0336956494,-0.0126309652,0.01275845165,0.13792,0.020631,0.068507,-0.09005446695,-2.44577851,-9.496367593999999,-0.009483,0.25206,1.798,2.4999999999941735e-05,0.00019999999999997797,9.999999999998899e-05,-0.001538952435027885,-0.00037870440512488557,0.0011266066584148526
150100000000.0,-1,-0.035235293449999996,-0.0016867438,0.00995374975,0.10912,0.04386,0.097271,-0.08851482289999998,-2.4566638915,-9.4935236655,-0.009324,0.25321,1.799,2.4999999999941735e-05,0.00019999999999997797,9.999999999998899e-05,-0.0008097447274678093,-0.000774143545696937,0.0010345063153589379
150100000000.0,-1,0.0205351251,0.022672974799999995,0.01636729885,0.089911,0.051297,0.10579,-0.08622987345,-2.4654898765,-9.491268136,-0.009085,0.25414,1.8001,9.999999999998899e-05,0.00029999999999996696,9.999999999998899e-05,0.00045827702986822594,-0.0002986415015131527,0.000804224151366037
150100000000.0,-1,0.0205351251,0.022672974799999995,0.01636729885,0.089911,0.051297,0.10579,-0.08622987345,-2.4654898765,-9.491268136,-0.009085,0.25414,1.8001,9.999999999998899e-05,9.999999999998899e-05,9.999999999998899e-05,-0.000786153886464247,-0.001159601896204565,5.663794791190002e-05
150100000000.0,-1,0.02752726655,-0.0473268929,0.0203193788,0.071766,0.043978,0.10152,-0.08215030705,-2.473433263,-9.489208739499999,-0.008657,0.25498,1.8011,9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,-0.0005671958750124162,-0.0001175605866385876,0.0003657172705313766
150100000000.0,-1,0.020888164499999997,-0.006629295399999999,0.010022396299999998,0.055734,0.010283,0.078035,-0.08119906199999999,-2.4848089769999997,-9.4862667445,-0.008559,0.25618,1.8029,9.999999999998899e-05,0.00019999999999997797,0.00019999999999997797,-0.0012970618565191772,0.0009231719379962922,0.0008522120709249376
150100000000.0,-1,0.04039359135,-0.00383440015,0.0092770909,0.06637,-0.006703,0.074808,-0.08215030705,-2.491085233,-9.484599614,-0.008661,0.25683,1.8036,9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,-0.003045301199160688,0.00048474100884887683,0.0008609300008901033
150100000000.0,-1,0.050935740099999995,0.010542148749999999,0.0154356671,0.089782,-0.03015,0.077952,-0.0849059757,-2.4988324864999996,-9.482540217499999,-0.008954,0.25765,1.8044,9.999999999998899e-05,0.00020000000000020002,0.00019999999999997797,-0.002063553544301544,-0.0006404617186428485,-0.00017724170298051567
150100000000.0,-1,0.07432460034999999,0.06289004645,-0.04361017255,0.1164,-0.054623,0.074713,-0.08944645465,-2.5075604049999995,-9.4801866215,-0.009434,0.25857,1.8052,3.333333333332966e-05,0.00029999999999996696,0.00019999999999997797,-0.0007250594437849811,0.0011460375398852918,0.0002228483322890551
150100000000.0,-1,0.056143071249999996,0.08285638584999999,0.044855617099999995,0.15372,-0.073789,0.065106,-0.0963993695,-2.519524518,-9.476950427,-0.010172,0.25984,1.8058,3.333333333355171e-05,0.00029999999999996696,9.999999999998899e-05,-0.001604621639976822,0.001892934492234044,0.0005676340924158363
150100000000.0,-1,0.0326561445,0.08579838085,0.1077554702,0.17934,-0.085396,0.043813,-0.10478405525,-2.5347248254999997,-9.472831634,-0.011061,0.26144,1.8064,3.333333333332966e-05,0.00019999999999997797,0.00019999999999997797,-0.0009332208369659534,-0.0001568447111730542,0.0003713041141669843
150100000000.0,-1,-0.010885381500000001,0.028655031299999998,0.1034405442,0.16767,-0.075661,0.024685,-0.1136198469,-2.5515922634999995,-9.468222508499998,-0.011999,0.26321,1.8067,9.999999999998899e-05,0.00019999999999997797,9.999999999998899e-05,-0.0013635140922808042,-0.0008139839801113435,-0.0004951053846799502
150100000000.0,-1,-0.06732265224999999,-0.047179793149999996,0.1333312134,0.12401,-0.047819,0.011973,-0.12122000064999999,-2.5668906375,-9.464005648999999,-0.012808,0.26483,1.8069,9.999999999998899e-05,0.00019999999999997797,4.999999999988347e-05,-0.0004306368048012654,-0.0013520734406859969,0.0005391876347120989
150100000000.0,-1,-0.09625226975000001,-0.0665283136,-0.10821638274999999,0.082437,-0.041227,0.003468,-0.1283494352,-2.5765011545,-9.461259787,-0.013565,0.26585,1.8071,9.999999999998899e-05,9.999999999998899e-05,5.0000000000105516e-05,0.0012635439052901543,-0.0025239935286562876,0.0007326146322206711
150100000000.0,-1,-0.21059780875,-0.16723280244999997,0.45347910929999996,0.050628,0.071085,0.033496,-0.13177195604999997,-2.5896420655,-9.4576313265,-0.013932,0.26724,1.8075,3.333333333332966e-05,0.00019999999999997797,-9.999999999998899e-05,0.0020075518097010248,-0.001996306585988483,0.001218789068048523
150100000000.0,-1,-0.16370240844999998,0.03700049045,0.46837541064999993,-0.010988,0.2048,0.053993,-0.12030798219999998,-2.592682127,-9.456944860999998,-0.012721,0.26756,1.8081,3.333333333332966e-05,0.00019999999999997797,-9.999999999998899e-05,0.0015025531054675967,-0.0024439035065439985,0.0015171035339953398
150100000000.0,-1,-0.16060350704999998,-0.18270769615000002,0.1246032949,-0.083454,0.24744,0.06258,-0.10335228434999999,-2.5914072624999998,-9.45753326,-0.010928,0.26743,1.8088,3.333333333332966e-05,4.999999999988347e-05,-9.999999999998899e-05,0.001763183322625983,-0.0029135986362689437,0.001545473344302134
150100000000.0,-1,-0.17906942899999997,-0.25496309335,0.3575112324,-0.13878,0.31341,0.062715,-0.08099312235,-2.5875826689999997,-9.458808124499999,-0.008563,0.26702,1.8096,-1.6666666666775853e-05,5.0000000000105516e-05,-0.00019999999999997797,0.0022603444316181,-0.0024675960866478164,0.0012597558888010202
150100000000.0,-1,-0.19810413664999998,-0.106892485,0.2798229511,-0.17921,0.34763,0.046826,-0.0540346415,-2.57522629,-9.4623385185,-0.00571,0.26571,1.8102,-1.666666666655381e-05,5.0000000000105516e-05,-9.999999999998899e-05,0.0014607617671746898,-0.002678901889203722,0.0008062084470944475
150100000000.0,-1,-0.1505909174,-0.11485548479999999,0.1332135336,-0.19415,0.32876,0.025506,-0.026428921749999997,-2.5600259825,-9.466555377999999,-0.002792,0.26411,1.8106,-1.666666666655381e-05,4.999999999988347e-05,-9.999999999998899e-05,0.0004375464087092995,-0.001086857316843659,0.0007604944610876962
150100000000.0,-1,-0.09185889055,-0.0686857766,0.1289574475,-0.16437,0.27466,0.011564,-0.0009120184499999999,-2.5455121405,-9.470478038,-9.7e-05,0.26257,1.8108,-1.6666666666775853e-05,5.0000000000105516e-05,-4.999999999988347e-05,0.001611119200561728,-6.775725040686353e-05,9.05735801514651e-05
150100000000.0,-1,-0.03178335265,0.009718390149999999,0.09454591265,-0.11122,0.18221,0.009213,0.018161915799999998,-2.533646094,-9.473714232499999,0.001917,0.26132,1.8109,-1.6666666666775853e-05,5.0000000000105516e-05,-5.0000000000105516e-05,-0.0006048634601471536,-8.333224955303642e-05,-0.0006188419400496858
150100000000.0,-1,-0.02993970245,0.02676234785,0.01997614605,-0.048524,0.067473,0.002588,0.0264975683,-2.5270756384999995,-9.475381362999999,0.002797,0.26063,1.811,-1.666666666655381e-05,4.999999999988347e-05,3.333333333332966e-05,-0.001422977750903609,0.0006755764952057763,-0.0007924160528767904
150100000000.0,-1,-0.04668946064999999,0.040697597499999995,0.031185147,0.002521,-0.027983,-0.023143,0.02513444395,-2.525408508,-9.475871695499999,0.002653,0.26046,1.8109,-9.999999999998899e-05,5.0000000000105516e-05,3.333333333332966e-05,-0.0017696057722255132,0.0010818663639078352,-0.0008831501223127147
150100000000.0,-1,-0.09491856535,0.06671463995,0.025526709949999997,0.047243,-0.088418,-0.048796,0.0166516917,-2.5276640374999997,-9.475283296499999,0.001758,0.26069,1.8105,-9.999999999998899e-05,9.999999999998899e-05,3.333333333332966e-05,-0.0018552518311323318,0.0009556424041257117,-0.0010040988986714933
150100000000.0,-1,-0.1175425069,0.024183198899999998,0.08205224054999999,0.087759,-0.11076,-0.0616,0.005011198149999999,-2.5351170915,-9.4733219665,0.000529,0.26148,1.81,-9.999999999998899e-05,4.999999999988347e-05,9.999999999998899e-05,-0.001540733921446269,0.000263215632972047,-0.0009203543935717984
150100000000.0,-1,-0.115522337,0.06037954405,0.0009414384,0.11124,-0.11293,-0.066917,-0.00687446165,-2.544041143,-9.470870303999998,-0.000726,0.26242,1.8094,-0.00010000000000021103,5.0000000000105516e-05,5.0000000000105516e-05,-0.00115972621267868,0.0008267058616422407,-0.000258204693078537
150100000000.0,-1,-0.11668932835,0.08953471449999999,-0.0160044528,0.1219,-0.10564,-0.055197,-0.018436501999999997,-2.55365166,-9.468320575,-0.001947,0.26343,1.8088,-9.999999999998899e-05,9.999999999998899e-05,4.999999999988347e-05,-0.0005292802340813307,-0.00017485795195004705,-0.0004244229862322285
150100000000.0,-1,-0.12044527529999999,0.07436382695,-0.013395883899999999,0.1315,-0.089914,-0.036012,-0.029184590399999998,-2.5643409084999997,-9.46537858,-0.003084,0.26456,1.8085,-9.999999999998899e-05,9.999999999998899e-05,4.999999999988347e-05,-0.0006789114613428571,0.0007332109606421611,-2.813239998888939e-05
150100000000.0,-1,-0.09314356169999999,0.0821405004,0.012297539099999998,0.13046,-0.058233,-0.017858,-0.037186816799999994,-2.575422423,-9.4623385185,-0.00393,0.26573,1.8083,-9.999999999998899e-05,9.999999999998899e-05,5.0000000000105516e-05,-0.00035862011472143074,-0.0003793820417135052,0.0004907871889166804
150100000000.0,-1,-0.11042287899999999,0.0560155848,0.037794829099999996,0.11666,-0.015871,-0.002874,-0.0420509152,-2.5861116715,-9.459396523499999,-0.004446,0.26686,1.8083,-9.999999999998899e-05,9.999999999998899e-05,-2.4999999999941735e-05,-0.0003106742118965111,-0.0012062336678901886,7.348525478695356e-05
150100000000.0,-1,-0.06932320885,0.016190779149999997,0.039295246549999996,0.091117,0.022312,0.00997,-0.042609894249999995,-2.5953299225,-9.456846794499999,-0.004505,0.26784,1.8084,-9.999999999998899e-05,9.999999999998899e-05,-2.500000000016378e-05,0.00012013715568642835,-0.000627956439867905,0.0003921099706002823
150100000000.0,-1,-0.06314501935,-0.0192406473,0.09171179079999998,0.060247,0.05739,0.01536,-0.03965809259999999,-2.6028810429999996,-9.4548854645,-0.004194,0.26864,1.8086,-9.999999999998899e-05,9.999999999998899e-05,-2.4999999999941735e-05,0.00048416478099960747,-0.0009380033899748508,0.00016548289698255225
