Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150100000000.0,-1,0.0665283136,-0.0077864801,0.01754409685,-0.10413,0.056787,-0.04927,0.25219761804999996,-2.809997491,-9.392024838,0.026846,0.29062,2.8586,0.0,0.0,0.0,0.0,0.0,0.0
150100000000.0,-1,0.06545938875,-0.01220927925,0.01883857465,-0.025346,-0.025113,-0.059008,0.2532665429,-2.8055844985,-9.393299702499998,0.026956,0.29015,2.858,9.999999999998899e-05,0.00010000000000021103,-3.333333333332966e-05,-0.00022554071465369363,0.0007719123658496141,-0.0007538539771942687
150100000000.0,-1,0.06749917194999999,0.031646059549999994,0.038638201,0.052363,-0.088102,-0.044239,0.249285043,-2.8083303605,-9.392613236999999,0.026534,0.29044,2.8575,9.999999999998899e-05,4.999999999988347e-05,-3.333333333332966e-05,0.00015588481036754587,-0.00015307625472615882,-0.00028816107002491154
150100000000.0,-1,0.051239746249999996,-0.03327396345,-0.007109821249999999,0.092749,-0.12985,-0.013476,0.2396549127,-2.817058279,-9.390259640999998,0.025516,0.29136,2.8572,5.0000000000105516e-05,4.999999999988347e-05,-3.333333333332966e-05,0.00021334329272881813,-0.0008342795451110607,0.00018742410665770204
150100000000.0,-1,0.0646062102,-0.023859579449999998,-0.009610516999999999,0.10014,-0.14278,0.009897,0.22628844874999998,-2.8264726629999997,-9.3878079785,0.0241,0.29236,2.8572,4.999999999988347e-05,0.00010000000000021103,-4.999999999988347e-05,0.0006948337670883986,7.271457950897009e-05,2.7622428328905047e-05
150100000000.0,-1,0.010885381500000001,-0.0183972754,0.0009708583499999999,0.084172,-0.12157,0.017387,0.2137261301,-2.835494781,-9.385356316,0.022768,0.29333,2.8573,9.999999999998899e-05,-2.0000000000131024e-05,-5.0000000000105516e-05,0.0002848812135883283,-0.0015402842053491295,0.0015614388942203905
150100000000.0,-1,-0.02468333805,0.0179265562,0.03421540185,0.066148,-0.079012,0.008969,0.20425290619999997,-2.8420652365,-9.383591119,0.021763,0.29402,2.8575,9.999999999998899e-05,-2.0000000000131024e-05,-9.999999999998899e-05,-0.00028006149341536224,-0.0012103942114960464,0.0008342078401242792
150100000000.0,-1,-0.020123245799999998,0.022682781449999998,0.0328718908,0.045994,-0.03959,-0.004775,0.1996830073,-2.8467724284999996,-9.382218188,0.02128,0.29453,2.8574,9.999999999998899e-05,-1.9999999999686935e-05,-9.999999999998899e-05,3.415797450706526e-05,-0.0013039038193316532,0.0008877326946821751
150100000000.0,-1,-0.05098477334999999,0.030910560799999997,-0.020927391099999998,0.031155,-0.008674,-0.018536,0.1973294113,-2.849224091,-9.3815317225,0.02103,0.29479,2.8573,9.999999999998899e-05,-2.0000000000131024e-05,1.999999999990898e-05,-0.0002974644786550851,-0.0001732347348133434,-1.0865570328033591e-05
150100000000.0,-1,-0.06632237395,-0.03156760635,0.03146953985,0.022691,0.024217,-0.016336,0.19770206399999998,-2.852558352,-9.3805510575,0.021073,0.29514,2.8572,9.999999999998899e-05,-2.0000000000131024e-05,2.0000000000131024e-05,0.00047530880439727863,0.0012204257000345553,-0.0004373373948149961
150100000000.0,-1,-0.0712943455,-0.030655587899999996,0.0310870805,0.006735,0.057052,-0.002439,0.20267403555,-2.8534409505,-9.3801587915,0.021603,0.29524,2.8571,9.999999999998899e-05,-9.999999999976694e-05,1.999999999990898e-05,-0.0001831081453698702,0.00099330239173967,-0.0007644871946739795
150100000000.0,-1,-0.03560794615,-0.05231847775,0.028870777599999998,-0.008184,0.078201,0.013561,0.2085874455,-2.8544216154999997,-9.3797665255,0.022235,0.29534,2.8572,0.00010000000000021103,-0.00010000000000021103,2.0000000000131024e-05,-0.00031085382369766545,0.00020303544970645682,4.435825785176206e-05
150100000000.0,-1,-0.02199631595,-0.066096821,0.07632515695,-0.012483,0.080203,0.031647,0.21548152045,-2.853342884,-9.379864591999999,0.022969,0.29523,2.8575,4.999999999988347e-05,-0.0005999999999999339,1.999999999990898e-05,-0.00028030878531720704,0.0009583741757954733,-0.00031601436908373914
150100000000.0,-1,-0.026654474699999996,-0.06693038625,0.0764722567,-0.008303,0.05357,0.045416,0.22012987255,-2.8524602855,-9.380060725,0.023464,0.29514,2.858,5.0000000000105516e-05,-0.0005999999999999339,0.00019999999999997797,-0.0008807151928933443,0.0003781905006534636,-5.37659378108124e-06
150100000000.0,-1,0.1070690047,-0.029468983249999997,0.04186458885,0.007563,-0.000632,0.052743,0.22287573454999998,-2.8539312829999997,-9.3795703925,0.023758,0.29529,2.8584,-0.0009000000000001229,-0.0005999999999999339,0.00019999999999997797,0.008404978265974694,0.005294531152213677,0.030492058142803258
150100000000.0,-1,0.1246032949,-0.0501904347,0.049778555399999994,0.031966,-0.056967,0.056876,0.21716826425,-2.8563829454999996,-9.378981993499998,0.023151,0.29555,2.859,9.999999999998899e-05,-0.00010000000000021103,-4.999999999988347e-05,-0.0005451320784403135,-7.359264507433849e-05,0.00042376518001296937
150100000000.0,-1,0.09829205295,0.011052094549999999,0.07690374929999999,0.055379,-0.093027,0.0451,0.21026438265,-2.8616785365,-9.377510996,0.022418,0.29612,2.8594,9.999999999998899e-05,-9.999999999976694e-05,-5.0000000000105516e-05,0.0007616780920838839,-0.0006613877726493467,0.00024238841798765454
150100000000.0,-1,-0.04139386965,-0.0175539035,0.10711803795,0.061809,-0.10241,0.020615,0.20000662675,-2.868837391,-9.375549666,0.02133,0.29688,2.8597,3.333333333332966e-05,-0.00010000000000021103,-5.0000000000105516e-05,0.0007755568206444519,-0.00023391170398934236,0.00064350359918805
150100000000.0,-1,-0.0933396947,-0.05512317965,0.17074358315,0.04804,-0.083063,-0.007,0.1891114386,-2.876290445,-9.3734902695,0.020172,0.29768,2.8598,3.333333333332966e-05,-4.999999999988347e-05,-4.999999999988347e-05,0.0013569203549740894,-0.00020036179961091527,0.00020869294419983975
150100000000.0,-1,-0.08945626129999999,-0.05204389155,0.1698707913,0.027908,-0.033044,-0.019656,0.18522800519999996,-2.8793305064999997,-9.372607670999999,0.01976,0.298,2.8596,3.333333333332966e-05,-4.999999999988347e-05,-9.999999999998899e-05,0.0004116341773012233,-0.0007800514441742568,-1.4011815693271146e-05
150100000000.0,-1,-0.0829838723,-0.11428669909999999,0.16066234695,-0.000783,0.021096,-0.012094,0.18234485009999998,-2.8875680924999996,-9.370156008499999,0.019458,0.29888,2.8595,-1.4285714285744433e-05,-0.00010000000000021103,1.666666666655381e-05,-5.1881841266254725e-05,-0.00042659799143618393,-0.00013885276110750522
150100000000.0,-1,-0.0829838723,-0.11428669909999999,0.16066234695,-0.000783,0.021096,-0.012094,0.18234485009999998,-2.8875680924999996,-9.370156008499999,0.019458,0.29888,2.8595,-1.4285714285744433e-05,-9.999999999976694e-05,1.6666666666775853e-05,0.0005373970387297922,0.0003342632372349552,-0.00012764741521764655
150100000000.0,-1,-0.051769305349999996,-0.11389443309999998,0.150237878,-0.023144,0.061291,0.01352,0.18584582414999998,-2.8896274889999995,-9.3693714765,0.019833,0.2991,2.8596,-1.4285714285744433e-05,-0.00010000000000021103,1.6666666666775853e-05,0.00014485702763444852,0.0005502903040162099,-0.0004378520351483173
150100000000.0,-1,-0.02986124925,-0.014366742249999998,0.09379080059999999,-0.046592,0.11298,0.062561,0.19969281395,-2.8859009619999996,-9.370254075,0.021308,0.2987,2.8607,-1.4285714285522388e-05,-9.999999999976694e-05,1.666666666655381e-05,-0.0008242221605961331,0.0001929499491934994,-0.00041719287638947167
150100000000.0,-1,-0.00559959715,-0.0201036325,0.05207331149999999,-0.047656,0.11404,0.062563,0.20865609205,-2.8822725014999997,-9.37123474,0.022262,0.29832,2.8614,-1.4285714285744433e-05,-0.00010000000000021103,1.666666666655381e-05,-0.001212778673357895,0.00022261157559722022,-0.0002092083992333016
150100000000.0,-1,-0.012778064949999998,-0.0242616521,0.053181462949999994,-0.044493,0.082344,0.045473,0.21583455985,-2.8781537084999997,-9.372313471499998,0.023025,0.29787,2.8619,-1.4285714285744433e-05,-9.999999999976694e-05,1.6666666666775853e-05,-9.37010890032508e-05,0.00030059194717035886,-3.2868187124779347e-06
150100000000.0,-1,-0.021378497,-0.03329357675,0.020123245799999998,-0.039247,0.016797,0.015543,0.21770762999999999,-2.8755059129999996,-9.373098003499999,0.023223,0.29759,2.8622,-1.4285714285744433e-05,-9.999999999976694e-05,3.333333333332966e-05,0.00027258345593489386,0.00025546186796798764,-0.0001223476595346995
150100000000.0,-1,-0.01862282835,-0.036304218299999996,0.021103910799999997,-0.028652,-0.048715,-0.021831,0.2149421547,-2.8724658515,-9.3740786685,0.022926,0.29727,2.8621,-9.999999999998899e-05,-0.00010000000000021103,3.333333333332966e-05,0.0006308884842832763,2.728858722234051e-05,-4.763733282944771e-05
150100000000.0,-1,-0.054721107,-0.0253796102,0.08197378735,-0.008425,-0.086815,-0.043185,0.20720470784999998,-2.8721716519999996,-9.3742748015,0.0221,0.29724,2.8617,-3.333333333332966e-05,-0.00010000000000021103,3.333333333332966e-05,-0.0007187176018405572,-0.00012915828763992998,-9.353740524964405e-05
150100000000.0,-1,-0.08693595224999999,-0.00579573015,0.0753935252,0.018234,-0.091181,-0.04106,0.19767264405,-2.8738387824999996,-9.373980602,0.021084,0.29741,2.8614,-3.333333333332966e-05,-9.999999999976694e-05,-1.0000000000065512e-05,0.0004692182939288192,-0.00021534328830385974,-9.096465445249113e-05
150100000000.0,-1,-0.11872911154999999,-0.03501954715,0.06914668915,0.045986,-0.067063,-0.019724,0.18861129945,-2.8787421074999995,-9.372705737499999,0.020121,0.29794,2.8612,-3.333333333332966e-05,-0.00010000000000021103,-9.999999999843467e-06,-2.536482959064612e-05,0.0006093682974093184,5.538671839289133e-05
150100000000.0,-1,-0.13284088089999999,-0.07204945755,0.0994590443,0.049226,-0.02698,0.00696,0.18207026389999997,-2.8857048290000002,-9.3707444075,0.019427,0.29868,2.8613,-9.999999999998899e-05,-0.00019999999999997797,-1.0000000000065512e-05,0.00034983778445990543,0.0002801981664235509,5.651226617031657e-05
150100000000.0,-1,-0.1037151304,-0.0536423755,0.021045070899999997,0.02793,0.007945,0.027245,0.17629414705,-2.8913926859999997,-9.369077276999999,0.018814,0.29929,2.8616,-4.999999999988347e-05,-0.00010000000000021103,-1.0000000000065512e-05,-0.0004615777216379069,-0.00021203516563006453,-0.00017621982988394458
150100000000.0,-1,-0.10513709464999998,-0.0536619888,0.0210254576,-0.01044,0.031372,0.034734,0.17770630465,-2.8913926859999997,-9.369077276999999,0.018965,0.29928,2.862,-5.0000000000105516e-05,-9.999999999976694e-05,-1.0000000000065512e-05,-0.0001527212206118289,0.0007609887150983319,1.1865630221347123e-05
150100000000.0,-1,-0.07373620134999999,-0.050945546749999994,0.05665301705,-0.04561,0.043209,0.030497,0.17907923564999997,-2.8892352229999996,-9.369665675999999,0.01911,0.29906,2.8624,-9.999999999998899e-05,-0.00019999999999997797,-9.999999999843467e-06,0.0004936905856012253,5.796307999350603e-06,-0.0001756111996311649
150100000000.0,-1,-0.07009793419999999,0.022771041299999996,0.0093359308,-0.066923,0.044432,0.019859,0.18007951395,-2.8839396319999997,-9.37123474,0.019214,0.2985,2.8627,-9.999999999998899e-05,-0.00010000000000021103,-1.0000000000065512e-05,-0.00039096844220770643,0.00016570424291728614,3.7014394104056825e-05
150100000000.0,-1,-0.07388330109999999,0.016475172,0.0111991943,-0.065835,0.043455,0.008156,0.1838746875,-2.8776633759999997,-9.373098003499999,0.019614,0.29783,2.8629,-9.999999999998899e-05,-9.999999999976694e-05,-1.0000000000065512e-05,-0.0012710834704582341,0.0013100643440140392,0.0006470274639019391
