Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
1504196731.6,-1.0,0.21398110299999998,0.02584052275,-0.04843504435,0.051044,-0.193399,-0.035848,-0.05716296285,-3.6090629463,-9.11821336335,-0.006269,0.37688,-2.809951,0.0,0.0,0.0,0.0,0.0,0.0
1504196731.61,-1.0,0.1702826706,0.1148162582,-0.0181226892,0.084132,-0.205365,-0.058187,-0.07122569895,-3.6142408574999996,-9.11605590035,-0.007813,0.377449,-2.810629,6.0000000000004494e-05,-4.999999999999449e-05,-2.2700000000000498e-05,0.00033955650559214234,-4.0972963200269774e-05,-0.00012157698218528967
1504196731.62,-1.0,0.1011457881,0.16243735059999997,-0.003530394,0.118489,-0.18326,-0.066706,-0.084533323,-3.62205675755,-9.112849125799999,-0.009276,0.378306,-2.811393,6.0000000000004494e-05,-7.000000000000062e-05,-2.0899999999999912e-05,0.00040383115543352055,-2.825298828512679e-05,-0.00011449729665280461
1504196731.63,-1.0,0.00863965865,0.11610092934999999,-0.0011571847,0.127353,-0.136455,-0.058234,-0.09587961704999999,-3.631990894,-9.10877936605,-0.010526,0.379396,-2.812038,6.999999999995898e-05,-6.0000000000004494e-05,-2.009999999999946e-05,0.0004763116451020899,-3.335753952682374e-05,-9.922075738355574e-05
1504196731.64,-1.0,-0.05832014755,0.08968181424999999,-0.028615804699999997,0.11177,-0.068155,-0.033831,-0.1032836378,-3.6413366314499998,-9.1049645792,-0.011344,0.380423,-2.812419,6.0000000000004494e-05,-7.000000000000062e-05,-2.0899999999999912e-05,0.000504631712541892,-2.3564426199884636e-05,-0.00011935730200751671
1504196731.65,-1.0,-0.1227988713,0.03700049045,-0.00946341725,0.07054,0.001409,0.001201,-0.10659828549999999,-3.64835819285,-9.1021206507,-0.01171,0.381194,-2.812405,6.0000000000004494e-05,-7.000000000000062e-05,-1.8300000000000607e-05,0.0005404204871837237,-6.143774176980976e-05,-0.00012094042727717191
1504196731.66,-1.0,-0.13071283784999999,0.008786758399999999,-0.04596376855,0.020647,0.055061,0.036245,-0.10586278675,-3.6509667617499995,-9.101081145799998,-0.011632,0.38148,-2.81201,4.999999999999449e-05,-5.9999999999990616e-05,-2.199999999999945e-05,0.0004498715620560034,-1.628165230282974e-05,-0.00018660359330813225
1504196731.67,-1.0,-0.1081673495,-0.01766177665,-0.057653295349999995,-0.007051,0.077635,0.063911,-0.10311692474999999,-3.6507019821999998,-9.101218438899998,-0.01133,0.381451,-2.811315,4.999999999999449e-05,-5.000000000000837e-05,-2.4700000000000763e-05,0.0003216016819855838,-5.501295900889325e-05,-0.00020929404458447376
1504196731.68,-1.0,-0.057535615549999995,-0.0320089056,-0.00512887795,-0.003948,0.073333,0.076733,-0.0998905369,-3.6504175893499995,-9.10136553865,-0.010974,0.381421,-2.810472,4.0000000000040004e-05,-3.999999999999837e-05,-2.639999999999934e-05,0.00019170035609583636,5.6350398933702195e-06,-0.00019988426522543623
1504196731.69,-1.0,0.0033734876,-0.014141189299999999,0.045473436049999996,0.023615,0.049665,0.074688,-0.09735061454999999,-3.6522808528499997,-9.1006496532,-0.010696,0.381625,-2.809651,3.999999999998449e-05,-1.9999999999992246e-05,-2.83000000000002e-05,2.236036040637046e-05,-1.339304311076539e-05,-0.00018149753002427715
1504196731.7,-1.0,0.043482686099999994,-0.0022947561,0.08353304469999999,0.048984,0.013238,0.064122,-0.09690931529999999,-3.65663500545,-9.0989040695,-0.01065,0.382104,-2.808945,2.999999999997449e-05,-3.0000000000002247e-05,-2.9300000000000333e-05,-4.297859429169826e-05,-2.6486172249429174e-05,-0.00018060308537148906
1504196731.71,-1.0,0.029135557149999998,-0.015533733599999999,0.06837196379999999,0.065828,-0.030565,0.039678,-0.09991995684999999,-3.66300932795,-9.096305307249999,-0.010984,0.382804,-2.808465,3.0000000000030003e-05,-2.0000000000006124e-05,-3.0699999999999825e-05,-3.900431186276698e-05,-1.134638740496463e-05,-0.00019275962390452595
1504196731.72,-1.0,0.014709975,-0.04192342875,0.0300671889,0.071065,-0.058288,0.015185,-0.10509786805,-3.67028586225,-9.093314279,-0.011557,0.383604,-2.808244,2.999999999997449e-05,-3.999999999999837e-05,-3.3499999999999676e-05,-8.68496957773246e-06,-1.9283970696948316e-05,-0.0001873912838267211
1504196731.73,-1.0,-0.0179657828,-0.06955856845,0.041962655349999996,0.062534,-0.06992,-0.004022,-0.11176639004999998,-3.6776604630499996,-9.0902546042,-0.012295,0.384415,-2.808223,4.0000000000040004e-05,-3.999999999999837e-05,-3.519999999999999e-05,3.846188159006836e-05,-4.663487254208398e-05,-0.0001804685312303267
1504196731.74,-1.0,-0.05470149369999999,-0.10592162664999999,0.0214961768,0.050936,-0.062351,-0.018999,-0.11813090589999999,-3.6843976315999996,-9.087440095649999,-0.012999,0.385157,-2.808333,2.999999999997449e-05,-4.999999999999449e-05,-3.570000000000049e-05,4.3832248161956855e-05,-2.232755914377549e-05,-0.00015015127925022131
1504196731.75,-1.0,-0.08501384884999999,-0.13830318495,0.00846313895,0.047934,-0.039947,-0.022245,-0.12298519764999999,-3.6909288604999997,-9.08473346025,-0.013537,0.385875,-2.808499,2.0000000000020002e-05,-4.000000000001225e-05,-3.519999999999999e-05,8.537952492870815e-05,-3.6427562222218768e-06,-0.00014709475152741014
1504196731.76,-1.0,-0.1355082897,-0.12647636504999998,0.04876847045,0.060994,-0.001707,-0.011615,-0.1260546791,-3.69841133445,-9.081644365499999,-0.013879,0.386699,-2.808552,2.999999999997449e-05,-4.999999999999449e-05,-2.6499999999999614e-05,7.652210954445238e-06,-1.6692649563276873e-05,-0.00012288706572249897
1504196731.77,-1.0,-0.15668084705000002,-0.1222496989,0.1073043643,0.080463,0.040736,0.004357,-0.12598603255,-3.7078747516999995,-9.0777805454,-0.013878,0.387741,-2.808426,1.0000000000010001e-05,-4.999999999999449e-05,-2.650000000000048e-05,-2.8822068069311868e-05,-8.662292301675478e-06,-0.00011099536546965716
1504196731.78,-1.0,-0.16127035925,-0.11941557705,0.13379212595,0.083799,0.063061,0.015003,-0.1239364427,-3.71818154085,-9.07359310585,-0.013658,0.388877,-2.808151,2.0000000000020002e-05,-3.999999999999837e-05,-2.7699999999999426e-05,-7.826739047112063e-05,-1.1936628885766964e-05,-0.00010687236565387614
1504196731.79,-1.0,-0.12037662874999999,-0.11016790609999999,0.10453888899999998,0.06447,0.048297,0.017131,-0.12173975309999999,-3.7268408127999995,-9.0700725185,-0.013421,0.389831,-2.807868,9.99999999995449e-06,-6.0000000000004494e-05,-2.970000000000056e-05,-0.00012170864976979168,-1.778448211364747e-05,-8.946377452478949e-05
1504196731.8,-1.0,-0.04470851735,-0.11909195759999999,0.07636438355,0.04277,-0.002665,0.008644,-0.12183781959999998,-3.7334701081999997,-9.0673462698,-0.013437,0.390562,-2.807705,1.0000000000010001e-05,-6.0000000000004494e-05,-3.129999999999973e-05,-9.646303207677676e-05,-3.045427564019043e-05,-6.0992739514431626e-05
1504196731.81,-1.0,0.033450483149999995,-0.1111289578,0.1280944623,0.018737,-0.081308,-0.004068,-0.1268195978,-3.7381478802499997,-9.0653457132,-0.013989,0.391077,-2.807726,1.0000000000010001e-05,-7.000000000000062e-05,-2.920000000000006e-05,-9.64608820563928e-05,-3.0460027633738562e-05,-6.098961540768055e-05
1504196731.82,-1.0,0.10909898124999999,-0.09393790035,0.12031778885,0.01082,-0.150483,-0.024242,-0.1366262478,-3.74142330135,-9.0638551024,-0.015073,0.391439,-2.807992,1.0000000000010001e-05,-7.000000000000062e-05,-2.570000000000003e-05,-5.811221937035427e-05,-1.9181298707149352e-06,-1.0157736183735722e-05
1504196731.83,-1.0,0.09457533259999999,-0.0249677309,0.13885235734999998,0.01929,-0.178225,-0.055134,-0.14918856645,-3.7442574231999997,-9.06249197805,-0.016461,0.391751,-2.808562,4.999999999977245e-06,-8.999999999999286e-05,-2.2199999999999998e-05,-4.059571290526698e-05,1.9715643378992453e-05,1.6198462336580732e-05
1504196731.84,-1.0,0.057525808899999996,0.0462677747,0.20998979645000002,0.037806,-0.146382,-0.079709,-0.15987781495,-3.7480035634999997,-9.060756200999998,-0.017643,0.392165,-2.809397,5.000000000032756e-06,-9.000000000000674e-05,-1.91999999999996e-05,-5.275830921958047e-05,2.239142431914587e-05,2.0158155591532e-05
1504196731.85,-1.0,-0.03370545605,0.0517987253,0.23307465054999998,0.046978,-0.067603,-0.080899,-0.16576180495,-3.7530834081999997,-9.05854970475,-0.018297,0.392726,-2.81024,-2.500000000016378e-06,-8.999999999999286e-05,-6.200000000000476e-06,-7.601257492906299e-05,-1.7342642048667756e-05,5.817719565492929e-05
1504196731.86,-1.0,-0.10166554054999999,0.052975523299999994,0.2376739694,0.024118,0.016752,-0.068277,-0.16529108574999998,-3.7568001285499997,-9.0570100607,-0.018248,0.393136,-2.810942,-2.500000000016378e-06,-9.000000000000674e-05,-9.999999999999593e-06,-8.849300280089345e-05,-1.223642485115306e-06,7.065776982873029e-05
1504196731.87,-1.0,-0.14212777845,0.0283804451,0.1294085534,-0.024545,0.08532,-0.041796,-0.1596914886,-3.7561528896499996,-9.0573827134,-0.01763,0.393064,-2.811362,-2.499999999960867e-06,-8.999999999999286e-05,-1.4500000000000624e-05,-8.849247127318272e-05,-1.2173857244501818e-06,7.065738460421134e-05
1504196731.88,-1.0,-0.1183270389,-0.0049621649000000006,0.019338713799999997,-0.068153,0.122938,-0.008847,-0.15071840385,-3.7509455584999998,-9.0596970828,-0.016635,0.392489,-2.811479,-2.500000000016378e-06,-9.000000000000674e-05,-1.9099999999999326e-05,-0.00014709672986845668,-3.080897268192828e-06,8.538869393326376e-05
1504196731.89,-1.0,-0.0563293976,0.010551955399999998,0.014915914649999999,-0.085225,0.134779,0.010316,-0.13969572925,-3.7432571449,-9.0630509571,-0.015413,0.391642,-2.811391,1.1111111111183902e-06,-8.999999999999286e-05,-2.110000000000046e-05,-0.00023302291852167478,1.7052350307356079e-06,0.00010140325627128188
1504196731.9,-1.0,0.01850514855,0.0478956786,0.05916351945,-0.068298,0.122909,0.019973,-0.12833962855,-3.7361571302999996,-9.0661498585,-0.014155,0.390859,-2.811226,1.1111111111183902e-06,-8.000000000001062e-05,-1.989999999999978e-05,-0.0002549803424081176,3.269106799619337e-05,0.00013298783003878878
