Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,-1,0.044335864649999994,0.13969572925,-0.051759498699999996,0.015872,-0.046062,-0.002014,-0.781001606,-9.5657006095,2.0145801094999998,-2.7718,1.3486,-2.4709,0.0,0.0,0.0,0.0,0.0,0.0
150000000000.0,-1,0.030694814499999997,0.14561894585,-0.037294689949999994,0.006817,-0.030559,-0.010778,-0.7788833695999999,-9.565602542999999,2.015658841,-2.7728,1.3486,-2.4702,9.999999999998899e-05,-0.00010000000000021103,-0.00014999999999998348,-0.0010062166504720693,0.00035281967731881636,0.00011817509087830302
150000000000.0,-1,0.028655031299999998,0.1454326195,-0.03898143375,0.017578,-0.021737,-0.01557,-0.7768435864,-9.56540641,2.0173259715,-2.774,1.3485,-2.4693,-1.4285714285744433e-05,-9.999999999976694e-05,2.0000000000020002e-05,-0.00024175323613984112,0.0002586743891670462,-0.00033737266690359036
150000000000.0,-1,-0.013611630199999999,0.14538358624999997,-0.0223395487,0.018303,-0.00599,-0.016985,-0.77542162215,-9.565112210499999,2.019581501,-2.775,1.3484,-2.4684,-1.4285714285744433e-05,-0.00010000000000021103,-4.999999999999449e-05,-0.0005393084020781647,0.00014973512293736668,-7.344387768259963e-05
150000000000.0,-1,-0.06374322499999999,0.15395459835,-0.00399130655,0.021663,0.003765,-0.014671,-0.77542162215,-9.564523811499999,2.02213123,-2.7754,1.3481,-2.4679,-1.4285714285744433e-05,-3.333333333310762e-05,2.0000000000020002e-05,0.00013858210758788125,-0.0004672669607894697,-0.0002956026454734584
150000000000.0,-1,-0.1172090808,0.1779318576,0.030018155649999996,0.025337,0.003877,-0.014622,-0.7764219004499999,-9.563641212999999,2.025857757,-2.7756,1.3477,-2.4676,-1.4285714285522388e-05,-3.333333333355171e-05,3.999999999992898e-05,-0.00022984112996016215,0.0002623654536584308,-0.0001680117059001951
150000000000.0,-1,-0.15289548014999998,0.1710672026,-0.0093751574,0.016807,0.002419,-0.01592,-0.7747057367,-9.5633470135,2.0278190869999997,-2.7767,1.3476,-2.4665,-1.4285714285744433e-05,-3.333333333310762e-05,0.00010000000000010001,0.0001799901288510597,-0.001067981880154445,-0.00039310469947562154
150000000000.0,-1,-0.09735061454999999,0.16680130985,-0.014288289049999998,0.009452,0.00217,-0.012405,-0.7754804620499999,-9.5629547475,2.0292900845,-2.7766,1.3474,-2.4665,-1.4285714285744433e-05,-0.00010000000000021103,-0.0001100000000000545,0.00018442270729002175,3.4940730202492887e-06,-0.0002467809670672061
150000000000.0,-1,-0.09735061454999999,0.16680130985,-0.014288289049999998,0.009452,0.00217,-0.012405,-0.7754804620499999,-9.5629547475,2.0292900845,-2.7766,1.3474,-2.4665,-1.4285714285744433e-05,-9.999999999998899e-05,-0.00010999999999994348,-0.0016935536235351822,0.0011170708333640977,-4.946890268087145e-05
150000000000.0,-1,-0.0761780572,0.1279571692,-0.0114933938,0.007089,-0.000292,-0.016011,-0.77555891525,-9.5627586145,2.0303688159999997,-2.7767,1.3473,-2.4663,3.333333333332966e-05,-5.0000000000105516e-05,9.999999999998899e-05,-0.00023169602593386962,-0.0004519244874598982,-0.000263034317663724
150000000000.0,-1,-0.0081787461,0.1186212384,0.03550987965,0.007156,-0.002743,-0.011163,-0.7756177551499999,-9.562268282,2.0328204784999997,-2.7771,1.3471,-2.466,3.333333333332966e-05,-4.999999999988347e-05,-6.0000000000060005e-05,-0.0006817456312457892,-0.00016668320172952278,-0.0001317785150716233
150000000000.0,-1,0.00630567595,0.1152085242,0.00246146915,0.007447,-0.012466,-0.0026,-0.7749999362,-9.561974082499999,2.034291476,-2.7776,1.347,-2.4656,3.333333333332966e-05,-9.999999999998899e-05,-2.999999999997449e-05,0.00024701147850691996,-0.00018710365072394097,-0.00025065553890168957
150000000000.0,-1,0.00587418335,0.11500258455,0.00132389775,0.007756,-0.022128,-0.002459,-0.7745684436,-9.5617779495,2.0353702075,-2.778,1.3469,-2.4654,-9.999999999998899e-05,5.0000000000105516e-05,0.00019000000000002348,0.0008175940066732501,-0.0008030769021669659,-0.00046762396222943536
150000000000.0,-1,0.03315628365,0.0928297489,-0.03772618255,-0.003149,-0.026085,-0.002551,-0.7731170594,-9.561876016,2.0353702075,-2.7786,1.3469,-2.465,9.999999999998899e-05,4.999999999988347e-05,-0.00021999999999999797,0.0033059425352193195,0.001809743399773911,-0.0015936979958959263
150000000000.0,-1,0.03990325885,0.1009496551,-0.05767290864999999,-0.006941,-0.022581,-0.001448,-0.7719304547499999,-9.562268282,2.034291476,-2.7789,1.3471,-2.465,9.999999999998899e-05,-9.999999999998899e-05,-6.0000000000060005e-05,0.0006402643466809632,-0.00041492491489081296,-0.00014998149665856886
150000000000.0,-1,0.053701215399999995,0.1262508121,-0.06582223479999999,-0.009344,-0.023837,-0.005073,-0.7700181580000001,-9.562660547999998,2.0328204784999997,-2.7795,1.3473,-2.4646,3.333333333332966e-05,-9.999999999998899e-05,-0.00017000000000000348,-0.001868545045995651,0.0009725031528153849,-0.00015654895637418065
150000000000.0,-1,0.0501904347,0.1267215313,-0.05324030285,-0.011726,-0.02514,-0.006168,-0.7681450878499999,-9.563150880499999,2.031349481,-2.7801,1.3475,-2.4643,3.333333333355171e-05,-4.999999999988347e-05,-9.99999999995449e-06,0.0004360540593264517,0.0003975455163249819,-0.0004286563399613641
150000000000.0,-1,0.062429133899999996,0.14075484745,-0.0314597332,-0.005647,-0.023765,-0.0037,-0.7661739512,-9.56344508,2.0307610819999997,-2.7808,1.3476,-2.4638,3.333333333332966e-05,-5.0000000000105516e-05,-4.999999999999449e-05,-0.00011643971946906362,0.000357668033441616,-7.91579316929969e-05
150000000000.0,-1,0.0244185585,0.13546906309999998,0.0041384062999999995,0.001778,-0.025958,-0.003569,-0.76483044015,-9.5633470135,2.031545614,-2.7815,1.3476,-2.4634,3.333333333332966e-05,-9.999999999998899e-05,0.00012999999999996348,0.0005390547137111845,-0.0014761917953658443,0.00014804872853213524
150000000000.0,-1,-0.0053348176,0.13673412095,-0.01256231865,0.006789,-0.029442,-0.00225,-0.76394784165,-9.5633470135,2.0322320795,-2.782,1.3476,-2.4632,3.333333333332966e-05,-0.00029999999999996696,2.999999999997449e-05,-0.0032376929969410995,-0.0004913116701572573,0.0013223825414048207
150000000000.0,-1,-0.014572681899999999,0.17087106959999998,-0.0478956786,0.007978,-0.028189,-0.003454,-0.7635457689999999,-9.563150880499999,2.0330166115,-2.7823,1.3475,-2.4632,3.333333333332966e-05,-5.0000000000105516e-05,-0.00013999999999991797,0.00123889502719976,0.0007064201313748963,-0.00047567931787462214
150000000000.0,-1,-0.01369989005,0.1632022693,-0.046758107199999996,0.011543,-0.024428,-0.007069,-0.7629181434,-9.5629547475,2.0340953429999997,-2.7828,1.3474,-2.463,5.0000000000105516e-05,-4.999999999988347e-05,-6.0000000000060005e-05,-0.00018353635677437197,-0.0004437652228810318,-2.6536765963758313e-05
150000000000.0,-1,-0.02203554255,0.16201566465,-0.06817583079999999,0.01268,-0.02201,-0.002275,-0.7626631705,-9.562856681,2.0348798749999997,-2.783,1.3473,-2.463,4.999999999988347e-05,-0.00010000000000021103,-4.999999999999449e-05,-0.00019370978364952052,0.00019674071815933836,9.051254491909688e-05
150000000000.0,-1,-0.040599530999999994,0.13671450764999998,-0.047817225399999996,0.009974,-0.013586,-0.008446,-0.76265336385,-9.562660547999998,2.0355663405,-2.7831,1.3473,-2.463,1.999999999990898e-05,-0.00019999999999997797,-2.999999999997449e-05,-0.0006325259859214505,1.8315924566358888e-05,0.00011647274040571531
150000000000.0,-1,-0.040599530999999994,0.13671450764999998,-0.047817225399999996,0.009974,-0.013586,-0.008446,-0.76265336385,-9.562660547999998,2.0355663405,-2.7831,1.3473,-2.463,2.0000000000131024e-05,-9.999999999998899e-05,2.999999999997449e-05,-8.33828647661683e-05,-0.0007151984666360356,0.000209528714253171
150000000000.0,-1,-0.04350229939999999,0.13685180075,-0.05407386809999999,0.003738,-0.010139,-0.009781,-0.7626043306,-9.562660547999998,2.0357624734999997,-2.7832,1.3473,-2.4631,1.999999999990898e-05,-9.999999999998899e-05,0.00019000000000002348,0.000270265551036708,-0.0012235937522802054,0.0001172258086121758
150000000000.0,-1,-0.05066115389999999,0.1291928071,-0.03199909895,0.008556,-0.007584,-0.008548,-0.7638203551999999,-9.562464414999999,2.036056673,-2.7827,1.3472,-2.4636,2.0000000000131024e-05,-9.999999999998899e-05,-0.0001100000000000545,-0.0002222662746040882,0.0005438697364914535,-0.0001471122837486405
150000000000.0,-1,-0.05129858615,0.12907512729999998,-0.032783630949999996,0.009469,0.002106,-0.00747,-0.76318292295,-9.5623663485,2.036841205,-2.7831,1.3471,-2.4632,1.999999999990898e-05,-9.999999999998899e-05,-4.499999999996174e-05,-0.00016819339351714646,-0.0005719114148439175,-2.9534890355176202e-05
150000000000.0,-1,-0.085121722,0.10776527685,-0.03754966285,0.008211,0.003295,-0.009909,-0.7642126211999999,-9.5621702155,2.0374296039999997,-2.7827,1.347,-2.4635,1.999999999990898e-05,-9.999999999998899e-05,-4.499999999996174e-05,0.0004110764704217118,0.00021038334813239246,-0.00033679024599742036
150000000000.0,-1,-0.07409904739999999,0.13585152245,-0.024369525249999996,0.006962,0.00451,-0.015958,-0.7643204943499999,-9.561974082499999,2.0383122025,-2.7828,1.3469,-2.4633,2.0000000000131024e-05,-9.999999999998899e-05,2.0000000000020002e-05,-0.00021475952206850835,-8.170324777956317e-05,3.747768724249312e-06
150000000000.0,-1,-0.0545642006,0.14695265024999998,-0.03792231555,0.008266,0.00214,-0.01711,-0.76410474805,-9.561876016,2.0389986679999996,-2.7831,1.3469,-2.463,1.999999999990898e-05,-9.999999999998899e-05,-9.00000000000345e-05,0.0007687686605684085,0.0005815319297199917,-0.0005626749121039332
150000000000.0,-1,-0.048464464299999996,0.14677613055,-0.02501676415,0.008117,0.006989,-0.019587,-0.7624278108999999,-9.5617779495,2.0397831999999996,-2.7839,1.3469,-2.4621,2.0000000000131024e-05,-9.999999999998899e-05,-4.0000000000040004e-05,0.00032009505899321944,5.323055589068204e-05,-0.00023254924995441684
150000000000.0,-1,-0.029439563299999996,0.14325554319999997,-0.01840708205,0.01044,0.010651,-0.014794,-0.7618394119,-9.5615818165,2.0410580645,-2.7843,1.3468,-2.4615,1.999999999990898e-05,-9.999999999998899e-05,-9.999999999998899e-05,0.0002020505165358788,0.00025962918113986433,-0.0002782575195934278
150000000000.0,-1,-0.011209000949999999,0.14286327719999997,-0.0234378935,0.008098,0.008122,-0.015878,-0.7607704870499999,-9.561483749999999,2.0419406629999997,-2.7849,1.3467,-2.4608,-4.999999999988347e-05,-9.999999999998899e-05,-0.000140000000000029,-4.2190884659731864e-05,0.0001182825533587728,-0.00037112092661573115
150000000000.0,-1,-0.017259704,0.14136285975,-0.03307783045,0.014303,0.005909,-0.018169,-0.7596623356,-9.5613856835,2.0430193945,-2.7856,1.3467,-2.46,-5.0000000000105516e-05,-9.999999999998899e-05,4.0000000000040004e-05,0.00019398644525825404,-0.0005087096310498751,-0.00013620338686060052
150000000000.0,-1,0.00856120545,0.13122278365,-0.021741343049999997,0.007064,0.002038,-0.014603,-0.7582501779999999,-9.5611895505,2.0440981259999997,-2.7864,1.3466,-2.4592,-2.4999999999941735e-05,-9.999999999998899e-05,-4.999999999999449e-05,-0.0005066652484635448,-0.00021152730678841714,-0.00011803448730907107
