Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
150000000000.0,-1,0.14948276594999999,0.0004903325,-0.0030989013999999995,-0.041965,-0.035359,-0.001123,-3.543731044,-9.1336196105,-0.43518970705,-1.4486,1.1982,2.5176,0.0,0.0,0.0,0.0,0.0,0.0
150000000000.0,-1,0.11980784305,-0.0078649333,-0.015357213899999998,-0.051616,-0.037417,0.005263,-3.5424561795,-9.13391381,-0.4386416478499999,-1.4476,1.1982,2.5162,-0.0002500000000000835,0.00019999999999997797,3.999999999992898e-05,0.0013722863931300289,0.0001842924672401658,-0.0002509655471958361
150000000000.0,-1,0.0936731208,-0.024771597899999998,-0.04129580315,-0.053804,-0.0406,0.010597,-3.5419658469999997,-9.13391381,-0.44293696055,-1.4464,1.1983,2.5145,-0.0002500000000000835,0.0004999999999999449,0.0010000000000000009,0.0010495054262489312,-0.003143081317410701,0.0005486325593384578
150000000000.0,-1,0.045502855999999994,-0.0569962498,-0.08311135874999999,-0.050583,-0.036365,0.012726,-3.5422600464999996,-9.1336196105,-0.4476539592,-1.4451,1.1982,2.5127,-9.999999999998899e-05,0.000300000000000189,7.00000000000145e-05,-0.0004962298545674315,-8.577857679692436e-05,-0.0003153467844332347
150000000000.0,-1,-0.0137096967,-0.06745994535,-0.0817482344,-0.052805,-0.041683,0.02127,-3.5439271769999996,-9.132737012,-0.4523121179499999,-1.4439,1.1979,2.511,0.00019999999999997797,9.999999999998899e-05,-7.999999999996898e-05,-0.00044539945412758186,-0.0012974179513081108,2.6149192914104447e-05
150000000000.0,-1,-0.0421097551,0.01456287525,-0.0351862602,-0.05289,-0.048082,0.027688,-3.5472614379999996,-9.1312660145,-0.45606806489999996,-1.4429,1.1975,2.5096,-9.999999999998899e-05,0.00029999999999996696,0.00010999999999994348,0.00011306321609994008,0.001041272529834325,-0.000869148343908055
150000000000.0,-1,-0.03237175165,0.06885248965,0.031008627299999997,-0.056085,-0.044863,0.03195,-3.551184098,-9.129598884,-0.4591277397,-1.4422,1.197,2.5083,3.333333333332966e-05,0.00029999999999996696,7.00000000000145e-05,0.0002858916001942102,0.0005033151357356491,-0.0005865881823505781
150000000000.0,-1,0.019348520449999997,0.08007129724999999,0.020927391099999998,-0.050726,-0.043839,0.028756,-3.5542241594999995,-9.128225953,-0.46205992804999996,-1.4415,1.1966,2.507,3.333333333332966e-05,0.00029999999999996696,7.00000000000145e-05,0.0009629660735739343,0.0007862189697727118,-0.0006058063800931102
150000000000.0,-1,0.052524417399999995,0.07340277525,-0.0060997363,-0.0411,-0.042849,0.025567,-3.5564796889999997,-9.127245288,-0.46465869029999995,-1.4409,1.1964,2.5059,3.333333333332966e-05,0.00019999999999997797,-0.00021000000000004349,0.0012702527647832085,0.0003672537340499993,-0.000847867642117972
150000000000.0,-1,0.0547603336,0.060928716449999996,-0.009267284249999999,-0.034687,-0.043963,0.021309,-3.5582448859999998,-9.126460756,-0.46673770009999993,-1.4404,1.1961,2.5049,0.00020000000000020002,0.00019999999999997797,-0.00017999999999995797,0.00044312216816999594,-0.0006779580376128358,-0.0001835744883726953
