Time,placement_label,user_acc_x(m/s^2),user_acc_y(m/s^2),user_acc_z(m/s^2),rotation_rate_x(rad/s),rotation_rate_y(rad/s),rotation_rate_z(rad/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),attitude_roll(rad),attitude_pitch(rad),attitude_yaw(rad),target_delta_x,target_delta_y,target_delta_z,target_delta_roll,target_delta_pitch,target_delta_yaw
149580000000.0,2,0.079629998,0.12748644999999997,-0.14095098044999999,0.2088,-0.056107,-0.098358,0.07046078025,-4.6202070145,-8.649857566,0.008146,0.49057,-0.89889,0.0,0.0,0.0,0.0,0.0,0.0
149580000000.0,2,0.10207741984999999,0.1156400168,-0.1359986222,0.23196,-0.10849,-0.12064,0.06926436894999999,-4.6372705855,-8.6407373815,0.008016,0.49254,-0.90033,-0.00029999999999996696,-0.00014999999999987246,0.000400000000000178,-0.0031920272041494613,0.0006517226070406057,-0.0019281121854800298
149580000000.0,2,0.10658847885,0.06920552904999999,-0.1134629405,0.23395,-0.12874,-0.12487,0.06624392074999999,-4.6557070875,-8.6307345985,0.007675,0.49468,-0.90188,0.00029999999999996696,-0.0001500000000000945,0.00029999999999996696,-0.000268585691797385,-0.011525229042332663,-0.0026717956698734946
149580000000.0,2,0.1069120983,0.0222807088,-0.007600153749999999,0.20934,-0.12961,-0.11317,0.06232126075,-4.6742416559999995,-8.620829881999999,0.007229,0.49683,-0.90334,-9.999999999998899e-05,-9.999999999998899e-05,0.00019999999999997797,-0.0027803328922011428,-9.16336114364924e-05,-0.0009535987062346818
149580000000.0,2,0.09885103199999999,-0.0093751574,0.062036867899999994,0.15939,-0.097245,-0.09944,0.05976172509999999,-4.6898342295,-8.6122980965,0.006939,0.49864,-0.90462,-0.0001500000000000945,-9.999999999998899e-05,0.00019999999999997797,-0.004781622070036795,-0.0020740472318632186,0.0006192126523468233
149580000000.0,2,0.1151496843,-0.0158279331,0.0843175767,0.1171,-0.038303,-0.08254,0.06142885559999999,-4.7016022095,-8.605923773999999,0.007138,0.50001,-0.90575,-0.00014999999999987246,0.00024999999999986144,0.00039999999999995595,-0.0009718231867910654,-0.0010940663492609026,-8.04612956419315e-05
149580000000.0,2,0.09283955555,-0.0018828768,0.09317298165,0.091957,0.032216,-0.062427,0.06772472489999999,-4.7108204605,-8.600824316,0.007874,0.50108,-0.90663,-0.001000000000000112,0.0002500000000000835,0.00039999999999995595,0.002225752005891646,0.013286962235773636,0.0010443415976243708
149580000000.0,2,0.069823348,0.04264912084999999,0.1295066199,0.076252,0.083473,-0.04013,0.07742350174999998,-4.7180773815,-8.596705522999999,0.009006,0.50192,-0.90723,-0.00019999999999997797,-9.999999999998899e-05,0.00029999999999996696,-0.00011886235906727327,-0.0014547625209502257,-2.5901412751855313e-05
149580000000.0,2,0.09336911464999999,0.0759426976,0.10243045925,0.065745,0.11445,-0.023125,0.08977988075,-4.723863305,-8.5934693285,0.010448,0.50259,-0.90765,-0.00019999999999997797,9.999999999998899e-05,0.000300000000000189,0.0009876054832755332,-0.0010541538057224908,0.0006673980339695074
149580000000.0,2,0.10983448,0.0720592642,0.08866192265,0.052841,0.10922,-0.011397,0.10219509965,-4.728472430499999,-8.590723466499998,0.011896,0.50313,-0.90793,-9.999999999998899e-05,-9.999999999998899e-05,0.00029999999999996696,-0.0007894743158189943,-0.0013585706464416258,9.577598050924951e-05
149580000000.0,2,0.14495209365,0.04523807645,0.05031792115,0.028111,0.082789,-0.015664,0.11332564739999999,-4.731316359,-8.589056335999999,0.013193,0.50346,-0.90825,-0.00019999999999997797,1.999999999990898e-05,0.00029999999999996696,-0.0002882243038724308,-0.0004538089583219218,-0.00035361169875902654
149580000000.0,2,0.16647769040000002,0.030635974599999997,0.03348970975,0.012888,0.037115,-0.031622,0.12187704619999999,-4.7325912235,-8.588271804,0.01419,0.5036,-0.90875,-0.00019999999999997797,2.0000000000131024e-05,0.00019999999999997797,-0.00034201133903466463,-0.0002860375762383516,-0.000625064972360978
