150100000000.0,-0.10413,0.056787,-0.04927,0.006784,-0.000794,0.001789,0.025717,-0.28654,-0.95772,0.026846,0.29062,2.8586,-1.0,-0.14898,-0.022909,0.075869,0.98566,-1.0927,2.1506,1.171,0.005349780755377856,0.009050841931930191,-0.004202829804228442
150100000000.0,-0.025346,-0.025113,-0.059008,0.006675,-0.001245,0.001921,0.025826,-0.28609,-0.95785,0.026956,0.29015,2.858,-1.0,-0.14913,-0.022481,0.075553,0.98567,-1.0926,2.1507,1.171,0.006961399905432233,0.008410843236052857,-0.005512070679874102
150100000000.0,0.052363,-0.088102,-0.044239,0.006883,0.003227,0.00394,0.02542,-0.28637,-0.95778,0.026534,0.29044,2.8575,-1.0,-0.14905,-0.022529,0.075401,0.98569,-1.0925,2.1507,1.171,0.008255779962030332,0.007497535875242671,-0.006387141995483175
150100000000.0,0.092749,-0.12985,-0.013476,0.005225,-0.003393,-0.000725,0.024438,-0.28726,-0.95754,0.025516,0.29136,2.8572,-1.0,-0.14891,-0.022946,0.075433,0.9857,-1.0925,2.1508,1.1709,0.009232920925172155,0.006310919849499633,-0.00682804375105566
150100000000.0,0.10014,-0.14278,0.009897,0.006588,-0.002433,-0.00098,0.023075,-0.28822,-0.95729,0.0241,0.29236,2.8572,-1.0,-0.14857,-0.022886,0.07546,0.98575,-1.0924,2.1509,1.1709,0.009892822794857701,0.004850995158823743,-0.006834775946591557
150100000000.0,0.084172,-0.12157,0.017387,0.00111,-0.001876,9.9e-05,0.021794,-0.28914,-0.95704,0.022768,0.29333,2.8573,-1.0,-0.14835,-0.02375,0.076117,0.98571,-1.0923,2.1509,1.1708,0.010235485571087003,0.0031177618032150094,-0.006407338582090884
150100000000.0,0.066148,-0.079012,0.008969,-0.002517,0.001828,0.003489,0.020828,-0.28981,-0.95686,0.021763,0.29402,2.8575,-1.0,-0.14843,-0.024419,0.076434,0.98566,-1.0922,2.1509,1.1707,0.011492770632578473,0.0025165533768126878,-0.006109437570912321
150100000000.0,0.045994,-0.03959,-0.004775,-0.002052,0.002313,0.003352,0.020362,-0.29029,-0.95672,0.02128,0.29453,2.8574,-1.0,-0.14835,-0.025126,0.076774,0.98563,-1.0921,2.1509,1.1706,0.011464391086731467,0.0006226982032008276,-0.004794290402634729
150100000000.0,0.031155,-0.008674,-0.018536,-0.005199,0.003152,-0.002134,0.020122,-0.29054,-0.95665,0.02103,0.29479,2.8573,-1.0,-0.14849,-0.025222,0.076752,0.98561,-1.092,2.1509,1.1706,0.009966828043735521,-0.0034255410478804546,-0.0025535342667963217
150100000000.0,0.022691,0.024217,-0.016336,-0.006763,-0.003219,0.003209,0.02016,-0.29088,-0.95655,0.021073,0.29514,2.8572,-1.0,-0.14831,-0.02457,0.076634,0.98566,-1.0919,2.1508,1.1706,0.006918007400537952,-0.009602735260103062,0.00042936628250521197
150100000000.0,0.006735,0.057052,-0.002439,-0.00727,-0.003126,0.00317,0.020667,-0.29097,-0.95651,0.021603,0.29524,2.8571,-1.0,-0.14845,-0.024031,0.07633,0.98568,-1.0918,2.1507,1.1706,0.0025254372667109556,-0.017244032579734163,0.003752680109308653
150100000000.0,-0.008184,0.078201,0.013561,-0.003631,-0.005335,0.002944,0.02127,-0.29107,-0.95647,0.022235,0.29534,2.8572,-1.0,-0.14861,-0.023946,0.076363,0.98565,-1.0917,2.1506,1.1706,-0.0026166180361971176,-0.025393390603193296,0.006603066707960412
150100000000.0,-0.012483,0.080203,0.031647,-0.002243,-0.00674,0.007783,0.021973,-0.29096,-0.95648,0.022969,0.29523,2.8575,-1.0,-0.14879,-0.023461,0.076276,0.98564,-1.0917,2.1506,1.1707,-0.007533158372319807,-0.03310349324336205,0.008194288229253575
150100000000.0,-0.008303,0.05357,0.045416,-0.002718,-0.006825,0.007798,0.022447,-0.29087,-0.9565,0.023464,0.29514,2.858,-1.0,-0.14924,-0.023308,0.076292,0.98558,-1.0916,2.1506,1.1707,-0.011319379920781601,-0.03946242956732233,0.00842516069788697
150100000000.0,0.007563,-0.000632,0.052743,0.010918,-0.003005,0.004269,0.022727,-0.29102,-0.95645,0.023758,0.29529,2.8584,-1.0,-0.14498,-0.02259,0.091804,0.98491,-1.0925,2.1488,1.1711,-0.011648301193759395,-0.03985177215945793,0.00668492346813754
150100000000.0,0.031966,-0.056967,0.056876,0.012706,-0.005118,0.005076,0.022145,-0.29127,-0.95639,0.023151,0.29555,2.859,-1.0,-0.14524,-0.022682,0.092001,0.98485,-1.0924,2.1487,1.1711,-0.008746800984564929,-0.033938334392872124,0.003286821958150491
150100000000.0,0.055379,-0.093027,0.0451,0.010023,0.001127,0.007842,0.021441,-0.29181,-0.95624,0.022418,0.29612,2.8594,-1.0,-0.14483,-0.02299,0.09208,0.98489,-1.0923,2.1486,1.171,-0.0052633380605410125,-0.026448535924055896,-8.109606011676405e-05
150100000000.0,0.061809,-0.10241,0.020615,-0.004221,-0.00179,0.010923,0.020395,-0.29254,-0.95604,0.02133,0.29688,2.8597,-1.0,-0.14443,-0.023116,0.092389,0.98492,-1.0923,2.1485,1.171,-0.0016655256165748317,-0.018878021745153108,-0.002725642655713037
150100000000.0,0.04804,-0.083063,-0.007,-0.009518,-0.005621,0.017411,0.019284,-0.2933,-0.95583,0.020172,0.29768,2.8598,-1.0,-0.14375,-0.023167,0.092493,0.98501,-1.0923,2.1485,1.1709,0.00151300525426449,-0.012473416249633636,-0.004362234502094286
150100000000.0,0.027908,-0.033044,-0.019656,-0.009122,-0.005307,0.017322,0.018888,-0.29361,-0.95574,0.01976,0.298,2.8596,-1.0,-0.14351,-0.023531,0.092434,0.98504,-1.0922,2.1484,1.1708,0.0033395004374034906,-0.00803657880580624,-0.004663308719252722
150100000000.0,-0.000783,0.021096,-0.012094,-0.008462,-0.011654,0.016383,0.018594,-0.29445,-0.95549,0.019458,0.29888,2.8595,-1.0,-0.14352,-0.023734,0.092336,0.98504,-1.0922,2.1483,1.1708,0.003522149955717433,-0.005826690791733261,-0.0037360696801256007
150100000000.0,-0.000783,0.021096,-0.012094,-0.008462,-0.011654,0.016383,0.018594,-0.29445,-0.95549,0.019458,0.29888,2.8595,-1.0,-0.14327,-0.023535,0.092302,0.98509,-1.0922,2.1482,1.1708,0.002468417363524521,-0.005816475676621065,-0.002024766220568122
150100000000.0,-0.023144,0.061291,0.01352,-0.005279,-0.011614,0.01532,0.018951,-0.29466,-0.95541,0.019833,0.2991,2.8596,-1.0,-0.14323,-0.023226,0.092128,0.98512,-1.0922,2.1481,1.1708,0.0005643579419818025,-0.007477491428536786,-2.1190930247279196e-06
150100000000.0,-0.046592,0.11298,0.062561,-0.003045,-0.001465,0.009564,0.020363,-0.29428,-0.9555,0.021308,0.2987,2.8607,-1.0,-0.14365,-0.023139,0.091927,0.98508,-1.0922,2.148,1.1708,-0.0015956498823650213,-0.009683494438734515,0.0018776522622676538
150100000000.0,-0.047656,0.11404,0.062563,-0.000571,-0.00205,0.00531,0.021277,-0.29391,-0.9556,0.022262,0.29832,2.8614,-1.0,-0.14426,-0.02307,0.091826,0.985,-1.0922,2.1479,1.1708,-0.002832249335749138,-0.010159964355765178,0.0030502714069122203
150100000000.0,-0.044493,0.082344,0.045473,-0.001303,-0.002474,0.005423,0.022009,-0.29349,-0.95571,0.023025,0.29787,2.8619,-1.0,-0.14432,-0.022926,0.091845,0.98499,-1.0922,2.1478,1.1709,-0.003579148124602408,-0.009686401399682257,0.003406143196351337
150100000000.0,-0.039247,0.016797,0.015543,-0.00218,-0.003395,0.002052,0.0222,-0.29322,-0.95579,0.023223,0.29759,2.8622,-1.0,-0.1442,-0.022779,0.091807,0.98502,-1.0923,2.1478,1.1709,-0.0044638694638690374,-0.010180693432442718,0.0033913638808726956
150100000000.0,-0.028652,-0.048715,-0.021831,-0.001899,-0.003702,0.002152,0.021918,-0.29291,-0.95589,0.022926,0.29727,2.8621,-1.0,-0.14389,-0.022733,0.091792,0.98506,-1.0924,2.1476,1.1709,-0.004860139860140995,-0.010850408332926852,0.0030836607060360137
150100000000.0,-0.008425,-0.086815,-0.043185,-0.00558,-0.002588,0.008359,0.021129,-0.29288,-0.95591,0.0221,0.29724,2.8617,-1.0,-0.14424,-0.022823,0.091729,0.98502,-1.0924,2.1475,1.171,-0.005048250118180713,-0.011469210665010648,0.002500095087505265
150100000000.0,0.018234,-0.091181,-0.04106,-0.008865,-0.000591,0.007688,0.020157,-0.29305,-0.95588,0.021084,0.29741,2.8614,-1.0,-0.144,-0.022901,0.091674,0.98506,-1.0924,2.1474,1.171,-0.005625594296922166,-0.012041338614768256,0.0018362756124980163
150100000000.0,0.045986,-0.067063,-0.019724,-0.012107,-0.003571,0.007051,0.019233,-0.29355,-0.95575,0.020121,0.29794,2.8612,-1.0,-0.14404,-0.022606,0.091745,0.98505,-1.0925,2.1473,1.171,-0.006367032346050901,-0.012468716209982918,0.0012061714509271277
150100000000.0,0.049226,-0.02698,0.00696,-0.013546,-0.007347,0.010142,0.018566,-0.29426,-0.95555,0.019427,0.29868,2.8613,-1.0,-0.14388,-0.022456,0.091797,0.98507,-1.0926,2.1471,1.171,-0.006819839057598527,-0.01265921723964198,0.0006566471601443494
150100000000.0,0.02793,0.007945,0.027245,-0.010576,-0.00547,0.002146,0.017977,-0.29484,-0.95538,0.018814,0.29929,2.8616,-1.0,-0.1441,-0.022569,0.09169,0.98505,-1.0926,2.147,1.171,-0.00744584087241054,-0.012738194206726125,0.0003536168571142857
150100000000.0,-0.01044,0.031372,0.034734,-0.010721,-0.005472,0.002144,0.018121,-0.29484,-0.95538,0.018965,0.29928,2.862,-1.0,-0.14421,-0.022202,0.091749,0.98503,-1.0927,2.1469,1.171,-0.008263131584808122,-0.01319866225460832,0.00016765285995979734
150100000000.0,-0.04561,0.043209,0.030497,-0.007519,-0.005195,0.005777,0.018261,-0.29462,-0.95544,0.01911,0.29906,2.8624,-1.0,-0.14397,-0.022164,0.091669,0.98508,-1.0928,2.1467,1.171,-0.00888543857075254,-0.014033367564837671,-0.0002025363913493792
