150000000000.0,0.007644,-0.022231,0.005237,-0.000502,0.00066,-0.000726,-0.17693,-0.97118,0.15971,-2.3051,1.3301,1.6856,1.0,-0.54566,0.50294,-0.42089,0.52169,-0.7318,1.3591,0.62945,0.0026202242978475747,0.0027837384060940655,-0.00011136648899241461
150000000000.0,0.006569,-0.023288,0.005238,-0.001657,-0.002044,0.003411,-0.17696,-0.97115,0.15987,-2.3055,1.33,1.6858,1.0,-0.54557,0.50319,-0.42091,0.52152,-0.73178,1.3591,0.62942,0.0016633853326015987,0.0024881086279810723,9.753859195484048e-05
150000000000.0,0.003376,-0.023261,0.004165,-0.001053,-0.00497,0.005136,-0.17697,-0.97112,0.16003,-2.3059,1.3299,1.686,1.0,-0.54587,0.50322,-0.42079,0.52128,-0.7318,1.3591,0.62941,0.0008483924777369725,0.0021907401068626893,0.00022354366692172887
150000000000.0,0.000197,-0.020039,0.00522,-0.000832,-0.007041,0.00752,-0.17698,-0.97109,0.16017,-2.3064,1.3298,1.6863,1.0,-0.54531,0.50339,-0.42117,0.52139,-0.73174,1.3591,0.62941,0.00017524573325369613,0.0018916328427389165,0.00026664873590825043
150000000000.0,-0.005118,-0.017865,0.005207,-4.9e-05,-0.008007,0.009993,-0.17697,-0.97107,0.16031,-2.3068,1.3297,1.6865,1.0,-0.54524,0.50336,-0.42126,0.52142,-0.73173,1.3592,0.62942,-0.0003560549008482308,0.0015907868356097542,0.0002268537989144054
150000000000.0,-0.001887,-0.015759,0.003073,0.001712,-0.005916,0.009818,-0.17693,-0.97106,0.16044,-2.3074,1.3296,1.6868,1.0,-0.54531,0.50337,-0.4213,0.5213,-0.73173,1.3592,0.62943,-0.0007455094245688099,0.0012882020854752044,0.00010415885594019344
150000000000.0,0.000258,-0.014713,0.003073,0.003224,-0.00102,0.009111,-0.17687,-0.97104,0.16061,-2.3081,1.3296,1.6874,1.0,-0.5451,0.5034,-0.42152,0.52132,-0.73177,1.3592,0.62944,-0.0012468536902440308,0.000901744719988844,-6.37004797554657e-05
150000000000.0,0.004547,-0.013681,0.000942,0.003613,0.000885,0.007599,-0.1768,-0.97102,0.1608,-2.3088,1.3295,1.688,1.0,-0.54493,0.50352,-0.42159,0.52131,-0.73178,1.3592,0.62944,-0.001402872729471572,0.0006010562864179487,-0.0003595014154237477
150000000000.0,0.007718,-0.016906,0.002019,0.004355,0.000721,0.00306,-0.17672,-0.97101,0.16096,-2.3096,1.3294,1.6885,1.0,-0.54529,0.50356,-0.42136,0.5211,-0.73181,1.3592,0.62942,-0.0012613683907509482,0.00032688368355017754,-0.0007637700294935369
150000000000.0,0.010958,-0.01267,0.000948,0.004499,0.00032,-0.000308,-0.17663,-0.97101,0.16108,-2.3102,1.3294,1.689,1.0,-0.54516,0.50341,-0.42155,0.52123,-0.73182,1.3592,0.62943,-0.0007943496286091391,9.669584493527197e-05,-0.0012368738487675062
150000000000.0,0.008839,-0.009458,0.003072,0.006282,0.001723,-0.000352,-0.17654,-0.97101,0.16118,-2.3107,1.3294,1.6895,1.0,-0.54527,0.5036,-0.42147,0.52099,-0.73182,1.3592,0.62939,-0.000128193174339478,-0.00021907075055289913,-0.001748259898617193
150000000000.0,0.011002,-0.005215,0.004133,0.00602,0.003151,-0.000384,-0.17648,-0.971,0.16129,-2.3113,1.3294,1.69,1.0,-0.5452,0.50358,-0.42157,0.52101,-0.73181,1.3592,0.62939,0.0005910367798471633,-0.0004905700360211315,-0.0021693943197441906
150000000000.0,0.008911,0.000129,0.004118,0.006041,0.002168,-0.000299,-0.17642,-0.97099,0.16139,-2.3117,1.3294,1.6904,1.0,-0.54512,0.50368,-0.42158,0.52098,-0.73182,1.3592,0.62935,0.0012717845480086478,-0.0006487413130739021,-0.0023659184638206124
150000000000.0,0.00888,-0.000941,0.008388,0.00558,0.000652,-0.002428,-0.1764,-0.97099,0.16144,-2.3119,1.3293,1.6906,1.0,-0.54508,0.50347,-0.42172,0.5211,-0.73178,1.3592,0.62934,0.0018061247222096052,-0.0007342385664051792,-0.002375106633847996
