150000000000.0,-0.025431,0.005073,-0.045779,-0.007356,0.00992,0.003513,-0.18681,-0.98152,0.041393,-1.7889,1.3783,-0.82873,-1.0,-0.45386,0.53671,-0.50153,0.5044,-0.72067,2.4255,0.62289,0.017146323373603816,-0.005223613216670103,0.0008199308849576951
150000000000.0,-0.025541,0.008714,-0.048238,-0.010026,0.008133,0.004547,-0.18675,-0.98154,0.041336,-1.7886,1.3783,-0.8289,-1.0,-0.45466,0.53716,-0.50184,0.50289,-0.72061,2.4253,0.62286,0.016538842975199003,-0.005259947511676104,0.0018297651066975771
150000000000.0,-0.024339,0.010012,-0.055459,-0.007299,0.008423,0.00574,-0.18652,-0.98158,0.041303,-1.7887,1.3786,-0.82873,-1.0,-0.45452,0.53759,-0.50211,0.5023,-0.7205,2.4253,0.62285,0.016006978879686766,-0.0053208415515371785,0.002863754272168663
150000000000.0,-0.018362,0.015054,-0.059058,-0.004594,0.010864,0.003305,-0.18614,-0.98166,0.041205,-1.7887,1.379,-0.82869,-1.0,-0.4541,0.53714,-0.50228,0.50298,-0.72025,2.4253,0.62291,0.015550731087067098,-0.005406295336253325,0.003921898381370952
150000000000.0,-0.006078,0.014217,-0.058881,-0.004987,0.015872,0.002564,-0.18581,-0.98172,0.041183,-1.7889,1.3793,-0.82827,-1.0,-0.45438,0.53714,-0.50245,0.50256,-0.72003,2.4252,0.62302,0.015170099597340003,-0.005516308865824545,0.005004197434304445
150000000000.0,0.001308,0.013231,-0.058767,-0.003381,0.018883,0.00138,-0.18545,-0.98179,0.041223,-1.7895,1.3797,-0.8275,-1.0,-0.45427,0.53729,-0.50265,0.5023,-0.7199,2.4252,0.62308,0.014865084410505524,-0.005650882140250852,0.00611065143096916
150000000000.0,0.007624,0.007378,-0.058599,-0.000775,0.020568,0.002526,-0.18497,-0.98187,0.041389,-1.7909,1.3801,-0.82599,-1.0,-0.45429,0.53756,-0.50269,0.50196,-0.7198,2.4251,0.62309,0.014326641889548578,-0.0058770111006571125,0.007419570095827161
150000000000.0,0.012511,0.007491,-0.053722,-0.001084,0.021829,-0.000531,-0.18457,-0.98194,0.041501,-1.792,1.3805,-0.82484,-1.0,-0.45425,0.53778,-0.50264,0.5018,-0.7197,2.425,0.62311,0.014151732494367584,-0.006020848615155892,0.008778461321142657
150000000000.0,0.016221,0.006385,-0.052454,-5.9e-05,0.020912,-0.002326,-0.18415,-0.98202,0.041618,-1.7931,1.3809,-0.82363,-1.0,-0.45461,0.53708,-0.50268,0.50219,-0.71944,2.425,0.62328,0.014224140273081425,-0.006312941138069882,0.010025812183166269
150000000000.0,0.015209,0.002908,-0.054565,0.001418,0.01805,-0.004617,-0.18359,-0.98211,0.041757,-1.7944,1.3814,-0.8222,-1.0,-0.4547,0.53713,-0.50264,0.50209,-0.71935,2.425,0.62334,0.014519503806222172,-0.006717970452252982,0.010946241326655748
150000000000.0,0.01013,0.007503,-0.042667,0.002135,0.014565,-0.005278,-0.1831,-0.9822,0.041884,-1.7957,1.3818,-0.82088,-1.0,-0.45607,0.53746,-0.50278,0.50035,-0.71926,2.4248,0.62351,0.0151761944349421,-0.006911769660044204,0.011390787378891619
150000000000.0,-0.000847,0.00598,-0.045199,0.00375,0.011435,-0.007441,-0.18261,-0.98229,0.041911,-1.7964,1.3823,-0.82009,-1.0,-0.45623,0.53722,-0.50292,0.50032,-0.7191,2.4248,0.62361,0.01622101325248077,-0.006536152270413941,0.01129093788884042
150000000000.0,-0.004644,0.009465,-0.04169,0.00231,0.008161,-0.004816,-0.18218,-0.98237,0.041864,-1.7967,1.3828,-0.81971,-1.0,-0.45625,0.53688,-0.50309,0.50051,-0.71889,2.4247,0.62373,0.017301014447866858,-0.005668057661067115,0.010668755875050022
150000000000.0,-0.012076,0.011632,-0.038212,0.000465,0.004913,-0.000887,-0.18179,-0.98245,0.041735,-1.7965,1.3832,-0.81979,-1.0,-0.45621,0.53662,-0.50332,0.50057,-0.71873,2.4247,0.6238,0.017940752332359346,-0.004638422960105632,0.009469876277568621
150000000000.0,-0.019609,0.017475,-0.042005,-0.000713,0.004358,0.001189,-0.18137,-0.98254,0.04152,-1.7958,1.3836,-0.82027,-1.0,-0.45624,0.53588,-0.50377,0.5009,-0.7185,2.4246,0.62394,0.018012054379185717,-0.003501257871888659,0.007722415114023878
