150000000000.0,0.020196,-0.060127,-0.027615,0.000795,-0.005819,-0.003837,-0.025254,-0.99156,0.12719,-2.9456,1.4408,1.7717,1.0,-0.60993,0.39735,-0.42382,0.53896,-0.80003,1.6408,0.63618,-0.0030900141816223477,-0.0018167636559374928,0.0030207931928171038
150000000000.0,0.020181,-0.061194,-0.026545,-0.001321,-0.007385,-0.003126,-0.024924,-0.99155,0.12733,-2.9483,1.4407,1.7738,1.0,-0.61014,0.39767,-0.42377,0.53853,-0.80009,1.6407,0.63622,-0.00216109997230753,-0.002270803788262419,0.0029051428757826663
150000000000.0,0.015893,-0.062226,-0.024415,-0.002112,-0.006981,-0.002732,-0.024622,-0.99154,0.12746,-2.9508,1.4406,1.7757,1.0,-0.61012,0.39779,-0.42396,0.53831,-0.80012,1.6407,0.63625,-0.0012954923088119943,-0.002839763965586075,0.002788240120429427
150000000000.0,0.010565,-0.061116,-0.024425,-0.002663,-0.006312,-0.002622,-0.02433,-0.99154,0.12753,-2.9531,1.4406,1.7774,1.0,-0.61011,0.39806,-0.42408,0.53802,-0.80017,1.6406,0.63626,-0.0004931911911357401,-0.0035236441879084625,0.0026700849267573845
150000000000.0,0.004161,-0.06,-0.022302,-0.0014,-0.004555,-0.00124,-0.024052,-0.99154,0.12757,-2.9552,1.4406,1.779,1.0,-0.61007,0.39799,-0.42421,0.53802,-0.80015,1.6406,0.63629,0.0002458033807212329,-0.00432244445522958,0.00255067729476654
150000000000.0,0.004165,-0.056807,-0.018038,-0.000157,-0.001666,-0.00198,-0.023784,-0.99154,0.12757,-2.9573,1.4407,1.7805,1.0,-0.60993,0.39793,-0.42453,0.53797,-0.80011,1.6406,0.63634,0.0009214914067589264,-0.005236164767549446,0.0024300172244568997
150000000000.0,0.004156,-0.055745,-0.014839,0.00142,0.000447,-0.003752,-0.02353,-0.99155,0.12756,-2.9592,1.4407,1.7818,1.0,-0.60967,0.39808,-0.42451,0.53817,-0.80008,1.6405,0.63636,0.0014704565830034317,-0.006353535353460617,0.002253447329701533
150000000000.0,0.004153,-0.052555,-0.009509,0.002225,0.001022,-0.005425,-0.023313,-0.99156,0.12753,-2.9608,1.4408,1.7829,1.0,-0.60985,0.39823,-0.42451,0.53785,-0.80005,1.6405,0.63634,0.0019571448752985386,-0.007502583663366867,0.0022125482908937205
150000000000.0,0.00206,-0.045082,-0.006326,0.00288,0.000898,-0.006379,-0.023128,-0.99157,0.12746,-2.9621,1.4409,1.7837,1.0,-0.6102,0.39855,-0.4243,0.53738,-0.80007,1.6404,0.63638,0.0025587097440114906,-0.008728408343767747,0.0022038839171833026
150000000000.0,-0.001119,-0.038668,-0.001007,0.002466,-0.000244,-0.00705,-0.023019,-0.99159,0.12734,-2.9627,1.441,1.784,1.0,-0.61016,0.39868,-0.42432,0.53732,-0.80002,1.6403,0.63643,0.0033822305899304803,-0.009995093484619987,0.0020647431822213664
150000000000.0,-0.00432,-0.034387,0.005381,0.004126,-0.00094,-0.006947,-0.02294,-0.99161,0.12719,-2.9631,1.4412,1.784,1.0,-0.61009,0.3989,-0.42435,0.53721,-0.8,1.6401,0.63642,0.004432331382690913,-0.011193913312814264,0.001829384756651104
150000000000.0,-0.00537,-0.027993,0.01177,0.004589,-0.001748,-0.004216,-0.02293,-0.99163,0.12706,-2.9631,1.4413,1.7836,1.0,-0.60987,0.39891,-0.42436,0.53745,-0.79996,1.6401,0.63646,0.005716753332138493,-0.012290875402766176,0.0014672790302169081
150000000000.0,-0.006425,-0.023727,0.016026,0.005196,-0.002086,-0.003209,-0.022957,-0.99164,0.12696,-2.9627,1.4414,1.783,1.0,-0.60979,0.3992,-0.4244,0.5373,-0.79993,1.6399,0.63645,0.007144535728453234,-0.013129737395473927,0.00102602952602938
