149740000000.0,-0.096008,0.1787,0.048543,-0.029494,-0.012116,-0.01603,0.088378,-0.45801,-0.88454,0.099583,0.47575,1.6422,-1.0,-0.22046,-0.064227,0.049387,0.97203,-1.071,1.7095,1.2041,0.0020983422172275454,0.008763509218071647,0.011282670709238832
149740000000.0,-0.039661,0.1516,0.045486,-0.031223,-0.008635,0.002708,0.089588,-0.45757,-0.88465,0.10093,0.47526,1.6428,-1.0,-0.22016,-0.065018,0.049743,0.97202,-1.071,1.7095,1.2042,0.0009780103346356914,0.007689129052814869,0.012056318972427283
149740000000.0,0.01018,0.10325,0.028584,-0.019928,0.004775,-0.004637,0.090042,-0.45749,-0.88465,0.10143,0.47517,1.6434,-1.0,-0.22009,-0.065272,0.050185,0.972,-1.0709,1.7096,1.2042,-6.750126334038181e-05,0.006464293282548759,0.012441521182826945
149740000000.0,0.050385,0.049656,0.010602,-0.015661,0.000971,-0.007932,0.090521,-0.45787,-0.8844,0.102,0.47559,1.6435,-1.0,-0.22031,-0.065695,0.050497,0.9719,-1.0709,1.7096,1.2044,-0.0010381925767006736,0.005089001907273317,0.01243827734043782
149740000000.0,0.077769,-0.004898,-0.005265,-0.012373,-0.000312,-0.000811,0.090605,-0.4585,-0.88406,0.10213,0.47631,1.6434,-1.0,-0.22087,-0.065702,0.050467,0.97178,-1.071,1.7097,1.2045,-0.001934063605445185,0.0035632549269885433,0.012046587445259905
149740000000.0,0.086083,-0.040123,-0.016928,-0.007098,-0.000727,0.003417,0.090228,-0.45931,-0.88368,0.10175,0.47722,1.6432,-1.0,-0.22121,-0.06574,0.050291,0.97171,-1.071,1.7098,1.2046,-0.002755114349573924,0.001887052341694441,0.011266451497293236
149740000000.0,0.084907,-0.055034,-0.01797,-0.005919,-0.006232,0.003069,0.089705,-0.4602,-0.88327,0.10121,0.47822,1.643,-1.0,-0.22171,-0.065487,0.050092,0.97162,-1.071,1.7098,1.2047,-0.003638352323714949,-1.548567897922982e-06,0.010369542656320244
149740000000.0,0.072169,-0.04641,-0.015872,-0.006957,-0.011037,0.006557,0.089186,-0.46113,-0.88284,0.10068,0.47927,1.6428,-1.0,-0.22207,-0.065198,0.049981,0.97156,-1.0711,1.7097,1.2049,-0.004326905417850344,-0.001788596019300512,0.008759151493466706
149740000000.0,0.048946,-0.016387,-0.015963,-0.009542,-0.011352,0.011796,0.088857,-0.46192,-0.88246,0.10035,0.48015,1.6427,-1.0,-0.22222,-0.065334,0.049692,0.97154,-1.0711,1.7097,1.205,-0.004882499008389395,-0.0038890790638707613,0.006501866431962392
149740000000.0,0.020381,0.014742,-0.012864,-0.011163,-0.01226,0.014443,0.088754,-0.4625,-0.88216,0.10027,0.48081,1.6426,-1.0,-0.22236,-0.065612,0.049573,0.97149,-1.0712,1.7096,1.205,-0.0054306486054650546,-0.006437886123211303,0.0040068626012598075
