150000000000.0,-0.001237,0.001033,0.001069,-0.000102,-0.000184,0.000709,-0.016195,-0.059188,-0.99811,-0.016224,0.059223,3.1335,6.0,-0.010526,0.020026,-0.099075,0.99482,-1.5047,1.8661,0.56007,-0.003677490341823701,-0.0027262783836277857,-0.00010464407388128455
150000000000.0,-0.001244,-0.001096,-0.001062,-0.000134,-0.000152,0.000908,-0.016208,-0.05919,-0.99811,-0.016237,0.059224,3.1335,6.0,-0.010149,0.019883,-0.098896,0.99485,-1.5048,1.866,0.56007,-0.002250313788802455,-0.0020402464667895865,-0.00014599409913205278
150000000000.0,0.003013,-0.001133,0.001081,0.000255,-4.7e-05,0.00266,-0.016216,-0.059219,-0.99811,-0.016245,0.059253,3.1335,6.0,-0.010188,0.019853,-0.098877,0.99485,-1.5048,1.8661,0.56011,-0.0010692508734960553,-0.0014451182072975285,-0.00016540064440101148
150000000000.0,-0.001254,-0.001098,0.001073,-8.7e-05,-0.000185,0.00182,-0.01624,-0.059232,-0.99811,-0.01627,0.059267,3.1335,6.0,-0.010169,0.019684,-0.098769,0.99486,-1.5048,1.866,0.56009,-0.00013430159590450226,-0.0009408936051516126,-0.00016286370968816063
150000000000.0,-0.002302,-2.2e-05,-0.001065,-6.9e-05,-0.000108,0.001622,-0.016242,-0.059218,-0.99811,-0.016271,0.059252,3.1335,6.0,-0.010405,0.019648,-0.098809,0.99486,-1.5048,1.866,0.56004,0.0005545340439722037,-0.0005275726603518383,-0.00013838329499350028
150000000000.0,-0.00016,0.001026,-0.001063,0.000622,0.000288,0.000326,-0.016232,-0.059217,-0.99811,-0.016261,0.059252,3.1335,6.0,-0.010286,0.019894,-0.098905,0.99484,-1.5048,1.866,0.56008,0.0009972560461340683,-0.00020515537289820618,-9.195940031703022e-05
150000000000.0,0.001957,-0.001122,-0.001056,0.000513,0.00013,0.001147,-0.016229,-0.059258,-0.99811,-0.016259,0.059292,3.1335,6.0,-0.010124,0.01938,-0.098768,0.99487,-1.5048,1.866,0.56004,0.001406936497780533,0.000156008715528665,0.00010631489725407883
150000000000.0,-0.001237,0.001033,0.001069,0.000936,-6.6e-05,0.003085,-0.01621,-0.05926,-0.99811,-0.016239,0.059295,3.1335,6.0,-0.010234,0.019823,-0.098793,0.99486,-1.5048,1.866,0.56009,0.0014255899500157689,0.0003545459979617112,0.00027267239367317604
150000000000.0,-0.001257,-0.002162,8e-06,0.000206,-3.5e-05,0.001681,-0.016212,-0.05926,-0.99811,-0.016242,0.059295,3.1335,6.0,-0.010542,0.020001,-0.099035,0.99483,-1.5047,1.866,0.56007,0.0009472617514329265,0.0003357947414166031,0.00023555620759391376
150000000000.0,-0.001237,0.001034,0.001069,0.000413,0.000229,0.001041,-0.016206,-0.05925,-0.99811,-0.016236,0.059285,3.1335,6.0,-0.010429,0.01967,-0.098932,0.99485,-1.5047,1.8661,0.56006,8.900190729631883e-06,-2.736346793848069e-05,7.439700935664903e-05
150000000000.0,-0.000168,-3.8e-05,-0.001062,0.000261,0.000499,-0.000377,-0.016191,-0.059245,-0.99811,-0.016221,0.05928,3.1335,6.0,-0.010647,0.019565,-0.098755,0.99486,-1.5047,1.866,0.56005,-0.001045114947194614,-0.00044670481035951617,-0.00012646529850166634
150000000000.0,-0.00016,0.001027,-0.001063,-0.000699,0.000355,0.000371,-0.016192,-0.059238,-0.99811,-0.016222,0.059273,3.1335,6.0,-0.0099186,0.020012,-0.09866,0.99487,-1.5048,1.866,0.56011,-0.001528355094782751,-0.0005989697947710985,-0.00041805901945935083
150000000000.0,0.000902,0.001017,6e-06,-0.001133,0.00015,0.002033,-0.016201,-0.059247,-0.99811,-0.01623,0.059282,3.1334,6.0,-0.0092859,0.019698,-0.098634,0.99489,-1.5048,1.866,0.56014,-0.0012671089594117934,-0.0004753016990776754,-0.0008458414157726107
150000000000.0,0.000885,-0.001114,1e-05,-0.000253,0.000609,0.002491,-0.016212,-0.059248,-0.99811,-0.016241,0.059283,3.1334,6.0,-0.010411,0.01958,-0.098814,0.99486,-1.5048,1.866,0.56004,-0.0006798485120160104,-7.666769904772852e-05,-0.0009548904863596004
150000000000.0,-0.00016,0.001027,-0.001063,-0.000218,0.000943,0.001256,-0.016216,-0.059232,-0.99811,-0.016245,0.059267,3.1334,6.0,-0.010499,0.019486,-0.098771,0.99486,-1.5048,1.866,0.55999,-1.760477284976727e-05,0.0004516928293139592,-0.000490488532446315
150000000000.0,-0.000171,0.001025,0.001071,0.000247,8.2e-05,0.001745,-0.016208,-0.059225,-0.99811,-0.016237,0.05926,3.1334,6.0,-0.010105,0.019499,-0.098709,0.99487,-1.5048,1.866,0.56004,0.000595981330247571,0.000956390152195895,4.274319309324313e-05
150000000000.0,-0.001214,0.001036,1.4e-05,0.000679,6.1e-05,0.001959,-0.016197,-0.059219,-0.99811,-0.016227,0.059254,3.1335,6.0,-0.010458,0.019483,-0.098862,0.99486,-1.5048,1.866,0.56002,0.001171260751678571,0.0014125928461633465,0.0005034068495623695
150000000000.0,-0.001223,-2.9e-05,1.6e-05,-0.000142,-5.1e-05,0.001333,-0.016201,-0.059214,-0.99811,-0.01623,0.059249,3.1335,6.0,-0.0098949,0.019266,-0.098752,0.99488,-1.5048,1.866,0.56004,0.0014990409745641118,0.0017358088686794631,0.0008721860889712876
150000000000.0,-0.001209,0.001038,-0.001053,0.000215,1.4e-05,0.001014,-0.016175,-0.059203,-0.99811,-0.016205,0.059237,3.1334,6.0,-0.010203,0.020301,-0.09891,0.99484,-1.5047,1.8661,0.56013,0.0012327687852174767,0.0016445248613072548,0.0009226313701852235
150000000000.0,-0.001214,0.001037,1.4e-05,0.000531,0.000428,0.000817,-0.016156,-0.059189,-0.99812,-0.016185,0.059224,3.1334,6.0,-0.010624,0.020009,-0.099045,0.99483,-1.5047,1.8661,0.56008,0.00040643117566459665,0.0011170065365838906,0.0008118815916034815
150000000000.0,0.001986,0.001011,2e-05,0.000882,-0.000259,0.001778,-0.016126,-0.059205,-0.99812,-0.016155,0.05924,3.1334,6.0,-0.010433,0.019926,-0.09883,0.99485,-1.5047,1.8661,0.56011,-0.0005720464461676636,0.0006162757211710006,0.0007068234795507586
150000000000.0,-0.000173,-0.002168,2.1e-05,0.001269,0.000432,0.002281,-0.016116,-0.059209,-0.99811,-0.016145,0.059244,3.1334,6.0,-0.010269,0.019281,-0.098676,0.99488,-1.5048,1.8661,0.56004,-0.001034552083497921,0.0002797746154427811,0.0006384474111746949
150000000000.0,-0.001209,0.001038,-0.001053,0.000723,0.000519,0.000986,-0.016104,-0.059189,-0.99812,-0.016133,0.059224,3.1334,6.0,-0.0093413,0.019987,-0.098708,0.99487,-1.5048,1.866,0.56011,-0.0009387038757648025,0.0002413320944810231,0.0005639232562307857
150000000000.0,-0.003355,-0.001074,-0.002121,0.000796,-0.000495,0.001642,-0.016101,-0.059182,-0.99812,-0.01613,0.059216,3.1334,6.0,-0.010239,0.019372,-0.098803,0.99487,-1.5048,1.8661,0.56006,-0.0007404600061957954,0.000352611646318203,0.0006731027325420414
150000000000.0,0.000911,-4.5e-05,1.9e-05,0.001372,-0.000587,0.000909,-0.016067,-0.059197,-0.99812,-0.016096,0.059231,3.1334,6.0,-0.0099663,0.020379,-0.098864,0.99484,-1.5047,1.8661,0.56013,-0.0006343966833501984,0.0002471731842384815,0.0008515847012340815
150000000000.0,-0.00013,0.00316,1.2e-05,0.000892,-0.000466,0.001857,-0.015998,-0.059195,-0.99812,-0.016027,0.05923,3.1334,6.0,-0.010005,0.019841,-0.098781,0.99486,-1.5048,1.8661,0.56011,-0.0002866752517141428,0.00014809200124013747,0.000833056221166477
150000000000.0,-0.002276,0.001048,-0.001055,0.000891,-0.000484,0.001858,-0.015998,-0.059178,-0.99812,-0.016026,0.059213,3.1334,6.0,-0.010309,0.019885,-0.098886,0.99485,-1.5048,1.8661,0.56015,0.0004277579452365878,0.00023975635863732588,0.000711705543872449
150000000000.0,-0.000151,-3.5e-05,-0.00105,-0.000158,-0.000254,0.002604,-0.016002,-0.059194,-0.99812,-0.01603,0.059229,3.1334,6.0,-0.0099651,0.019884,-0.098834,0.99486,-1.5048,1.8661,0.56012,0.0009672029602076386,0.0002932498736718767,0.0004968756961763592
150000000000.0,0.000913,-0.001108,-0.002113,0.000366,0.000387,0.002558,-0.016006,-0.059195,-0.99812,-0.016035,0.059229,3.1334,6.0,-0.0099398,0.019899,-0.098802,0.99486,-1.5048,1.8661,0.56014,0.0013051982982020603,0.00024214713025990568,0.00017506696877309943
150000000000.0,-0.000142,0.001031,-0.001052,-0.000225,-3e-05,0.001185,-0.01601,-0.059189,-0.99812,-0.016039,0.059224,3.1333,6.0,-0.0099897,0.02041,-0.098948,0.99483,-1.5047,1.8661,0.56015,0.0012589042658956474,0.00017979689308034709,-0.00018021256133078797
150000000000.0,-0.000168,-0.002166,-0.001046,-0.001056,0.00036,0.000621,-0.016049,-0.059183,-0.99812,-0.016078,0.059217,3.1333,6.0,-0.010326,0.019657,-0.098837,0.99486,-1.5047,1.8661,0.56011,0.0008459528039961588,0.00022804701126317477,-0.0002828527339010375
150000000000.0,0.000913,-0.001108,-0.002113,-0.000602,0.000329,0.001353,-0.016076,-0.059182,-0.99812,-0.016105,0.059217,3.1333,6.0,-0.0093264,0.01979,-0.098719,0.99487,-1.5048,1.8661,0.56014,0.0006588205888925912,0.000412571111873681,-0.0002277698990977922
150000000000.0,-0.000165,-0.001102,2e-05,-0.000486,0.00093,0.002421,-0.016085,-0.059173,-0.99812,-0.016114,0.059207,3.1333,6.0,-0.010207,0.020185,-0.09897,0.99483,-1.5047,1.8661,0.56012,0.0004925804576169458,0.0006303758401696464,-0.00013871093940944726
150000000000.0,-0.001209,0.001039,-0.001053,-0.000393,-0.00011,0.002467,-0.016086,-0.059171,-0.99812,-0.016115,0.059205,3.1333,6.0,-0.010398,0.019837,-0.09887,0.99485,-1.5047,1.8661,0.56011,7.305437375493601e-05,0.000748583196139519,6.852549160305388e-05
150000000000.0,0.000907,-0.001109,-0.001046,-0.000412,0.000403,0.001337,-0.016098,-0.05918,-0.99812,-0.016127,0.059215,3.1333,6.0,-0.010555,0.020657,-0.099209,0.9948,-1.5047,1.8662,0.56015,-0.00032922011943006574,0.0005604186023760284,0.00015215087942321338
