150000000000.0,-0.011711,0.003278,-0.006537,-0.014761,0.008545,0.005548,-0.03428,-0.99344,0.10911,-2.8372,1.4562,-0.38903,-1.0,0.55882,-0.46197,0.49156,-0.48237,-0.9981,2.2832,0.61927,-0.008011086116666828,-0.0006296966436967371,-0.0019713710531975197
150000000000.0,-0.004363,0.0035,-0.006441,-0.016328,0.009318,0.004416,-0.034209,-0.99345,0.10903,-2.8376,1.4563,-0.38859,-1.0,0.55878,-0.46189,0.49183,-0.4822,-0.99815,2.2831,0.61924,-0.00644275188682105,-0.0017744469981809349,-0.002042318287764367
150000000000.0,0.005434,0.003797,-0.006312,-0.013679,0.014575,0.003256,-0.035836,-0.99332,0.10969,-2.8258,1.4551,-0.40022,-1.0,0.55951,-0.46125,0.49231,-0.48149,-0.99812,2.2829,0.61931,-0.005311716954408145,-0.00250594704432362,-0.0020043441406864724
150000000000.0,0.005434,0.003797,-0.006312,-0.013679,0.014575,0.003256,-0.035836,-0.99332,0.10969,-2.8258,1.4551,-0.40022,-1.0,0.55732,-0.46412,0.49092,-0.48268,-0.99825,2.2833,0.61932,-0.004617981319428113,-0.002824196782124794,-0.0018574486119638362
150000000000.0,0.014137,0.000725,-0.008505,-0.012076,0.017581,-0.000743,-0.036446,-0.99327,0.1099,-2.8214,1.4547,-0.40459,-1.0,0.55725,-0.46396,0.49117,-0.48267,-0.99834,2.2832,0.61929,-0.0043615449818809535,-0.0027291962115844545,-0.0016016317015964585
150000000000.0,0.027562,0.002323,-0.00594,-0.013782,0.022352,-0.003045,-0.037137,-0.99322,0.11013,-2.8164,1.4543,-0.40954,-1.0,0.55725,-0.46307,0.49119,-0.48349,-0.99843,2.2832,0.61922,-0.004542407941766679,-0.002220945332702611,-0.001236893409584342
150000000000.0,0.027562,0.002323,-0.00594,-0.013782,0.022352,-0.003045,-0.037137,-0.99322,0.11013,-2.8164,1.4543,-0.40954,-1.0,0.55849,-0.46131,0.49176,-0.48317,-0.99842,2.2829,0.6191,-0.004678374384020106,-0.001425225900635953,-0.0005192614688793811
150000000000.0,0.026492,-0.002545,-0.005885,-0.010944,0.023089,-0.004074,-0.037671,-0.99318,0.11032,-2.8125,1.454,-0.41333,-1.0,0.55835,-0.46174,0.49145,-0.48323,-0.99847,2.283,0.6192,-0.007488603626404675,0.0001970213159869139,-0.00017760825031170907
150000000000.0,0.03756,-0.003393,-0.009333,-0.010467,0.022961,-0.004891,-0.03801,-0.9931,0.11094,-2.8115,1.4533,-0.41439,-1.0,0.55864,-0.4618,0.49142,-0.48288,-0.99854,2.283,0.6192,-0.009956841138676396,0.001553729875447505,-6.750669686511287e-05
150000000000.0,0.03385,-0.002288,-0.010602,-0.01101,0.022543,-0.006897,-0.037895,-0.99306,0.11131,-2.8135,1.4529,-0.41244,-1.0,0.55854,-0.46187,0.49141,-0.48293,-0.99857,2.283,0.6192,-0.010395951988949355,0.002097358740696181,0.0001776272678324592
150000000000.0,0.039854,0.001512,-0.009371,-0.014386,0.016857,-0.006271,-0.037784,-0.99302,0.11171,-2.8154,1.4526,-0.41044,-1.0,0.55836,-0.46212,0.49112,-0.4832,-0.99863,2.2831,0.61927,-0.008235699110512648,0.003495987307147892,0.0009999043691277507
150000000000.0,0.038712,-0.000923,-0.011758,-0.015174,0.011505,-0.005407,-0.037652,-0.99298,0.11213,-2.8176,1.4522,-0.40825,-1.0,0.55747,-0.4631,0.49061,-0.4838,-0.99874,2.2833,0.61925,-0.0032074592074588875,0.006329730875183626,0.0025707260882087625
150000000000.0,0.035011,0.000209,-0.016637,-0.017624,0.011545,-0.003374,-0.037476,-0.99294,0.1125,-2.8201,1.4519,-0.40581,-1.0,0.55731,-0.46319,0.49062,-0.48389,-0.99883,2.2833,0.61929,0.004171717171717278,0.011112252161204686,0.004911981569325107
150000000000.0,0.03375,0.001388,-0.017874,-0.017608,0.010641,0.000907,-0.037293,-0.99291,0.11286,-2.8225,1.4517,-0.40337,-1.0,0.55741,-0.46323,0.49043,-0.48394,-0.99892,2.2834,0.61931,0.012658600529228963,0.017260990757494418,0.0077325623094862015
150000000000.0,0.040897,0.007623,-0.014256,-0.019752,0.012601,-0.0015,-0.037148,-0.99287,0.11326,-2.8246,1.4513,-0.40111,-1.0,0.558,-0.46342,0.48994,-0.48356,-0.99909,2.2835,0.61933,0.020924978673230205,0.024337919267989352,0.010939404806538107
150000000000.0,0.030996,0.010986,-0.019248,-0.015144,0.013852,-0.003088,-0.038811,-0.99278,0.1135,-2.8121,1.4506,-0.41343,-1.0,0.5579,-0.46331,0.48971,-0.48402,-0.99918,2.2835,0.61924,0.027281890991682385,0.03236637488385887,0.014350109486473615
150000000000.0,0.034695,0.009845,-0.013166,-0.015714,0.011439,-0.002731,-0.039553,-0.99272,0.1138,-2.8071,1.45,-0.41829,-1.0,0.56945,-0.46826,0.47795,-0.47751,-0.99715,2.2841,0.61981,0.025662575187050018,0.039152118277992615,0.01610190392358187
150000000000.0,0.035826,0.012245,-0.005966,-0.015769,0.011398,-0.003099,-0.039498,-0.99268,0.11417,-2.8085,1.4497,-0.41672,-1.0,0.56923,-0.46845,0.47794,-0.47761,-0.99721,2.2841,0.61986,0.016520522600940942,0.04355230627957427,0.015521957063914257
150000000000.0,0.035826,0.012245,-0.005966,-0.015769,0.011398,-0.003099,-0.039498,-0.99268,0.11417,-2.8085,1.4497,-0.41672,-1.0,0.56258,-0.47627,0.47465,-0.48102,-0.99764,2.2857,0.62019,0.00670637520987182,0.042638705505831154,0.013180054987747398
150000000000.0,0.038234,0.013518,-0.004748,-0.015306,0.008549,-0.002135,-0.040266,-0.9926,0.11453,-2.8035,1.4491,-0.42151,-1.0,0.56309,-0.4763,0.47405,-0.481,-0.99761,2.2858,0.62018,-0.002392746724916919,0.036516075222364636,0.009676460679956778
150000000000.0,0.036932,0.015897,-0.004798,-0.011948,0.006523,-0.002687,-0.040833,-0.99255,0.11482,-2.7999,1.4486,-0.4249,-1.0,0.56254,-0.47691,0.47445,-0.48062,-0.9979,2.2859,0.62025,-0.009699797871129092,0.02920430773577251,0.006030623611042264
