149570000000.0,0.007912,-0.064889,-0.042577,0.01569,-0.003364,-0.005319,0.040936,-0.42008,-0.90656,0.045124,0.43354,-1.3961,2.0,-0.20464,-0.024729,0.033837,0.97794,-1.2506,1.6493,1.2289,-0.009607413565451256,0.012919979787118696,0.014620014018604846
149570000000.0,0.006927,-0.048905,-0.033,0.008914,-0.003934,0.00727,0.040814,-0.42026,-0.90648,0.044994,0.43373,-1.3966,2.0,-0.20464,-0.024438,0.03361,0.97795,-1.2507,1.6494,1.229,-0.013074412766745555,0.016849788905772205,0.01812853114253119
149570000000.0,0.006897,-0.046784,-0.023398,0.001764,-0.003115,0.013281,0.040548,-0.42048,-0.90639,0.044706,0.43398,-1.3969,2.0,-0.20464,-0.024067,0.033515,0.97797,-1.2508,1.6495,1.2292,-0.015570242500359753,0.020035524692931433,0.020639417303785823
149570000000.0,0.021678,-0.061831,-0.015873,-0.000362,0.000773,0.010382,0.040096,-0.42073,-0.9063,0.044213,0.43424,-1.3971,2.0,-0.2047,-0.023908,0.0334,0.97796,-1.2508,1.6497,1.2292,-0.017094902766293853,0.02247718714859638,0.022152672502368735
149570000000.0,0.034402,-0.068335,-0.010503,0.003917,0.007912,0.008985,0.039616,-0.42095,-0.90622,0.043688,0.4345,-1.3973,2.0,-0.20491,-0.023331,0.033402,0.97793,-1.2509,1.6498,1.2294,-0.017648393564547855,0.024174776272767047,0.02266829673827993
149570000000.0,0.026831,-0.073612,0.001234,0.002455,0.010805,0.009196,0.039004,-0.42111,-0.90617,0.043016,0.43467,-1.3973,2.0,-0.20492,-0.022716,0.033365,0.97795,-1.251,1.65,1.2295,-0.017230714895121797,0.025128292065443494,0.022186290011519477
149570000000.0,0.002204,-0.077683,0.011873,-0.001858,0.011283,0.004441,0.038219,-0.42104,-0.90624,0.042149,0.4346,-1.3972,2.0,-0.19997,-0.022005,0.035849,0.9789,-1.2516,1.6506,1.2303,-0.016808575263183405,0.026154519916834047,0.021776930140614763
149570000000.0,-0.026668,-0.081715,0.018234,-0.004882,0.009491,0.000655,0.037307,-0.4207,-0.90643,0.041135,0.43422,-1.397,2.0,-0.19981,-0.021323,0.035862,0.97895,-1.2517,1.6508,1.2303,-0.014309099602850373,0.02555518607272607,0.019187050711563153
149570000000.0,-0.040636,-0.094386,0.017165,0.000922,0.005754,0.001491,0.036416,-0.42026,-0.90667,0.040143,0.43373,-1.3968,2.0,-0.20041,-0.020401,0.035823,0.97884,-1.2517,1.651,1.2303,-0.010463483680287072,0.024038040436668497,0.015275916779430437
149570000000.0,-0.009284,-0.18095,0.0099,0.010669,0.009048,-0.001283,0.035077,-0.41991,-0.90689,0.038659,0.43334,-1.3966,2.0,-0.20048,-0.019118,0.035586,0.97887,-1.2518,1.6512,1.2305,-0.005674735520876993,0.02173691188375266,0.010161545525171229
