150000000000.0,-0.011682,-0.041132,0.000707,-0.004394,-2.5e-05,-0.003343,-0.022706,-0.97046,0.24018,-3.0473,1.3271,-1.4632,-1.0,0.3396,0.71047,-0.53297,-0.3096,-1.1898,1.8949,0.896,0.00068469525815033,0.0023939393939231652,-0.004594138262670308
150000000000.0,-0.016987,-0.040019,-0.003573,-0.004517,1.2e-05,-0.003203,-0.022583,-0.9705,0.24003,-3.0478,1.3273,-1.4632,-1.0,0.33966,0.71028,-0.5331,-0.30975,-1.1897,1.8949,0.896,0.002487228389319685,0.001447128628976994,-0.003386589401255396
150000000000.0,-0.013773,-0.040039,-0.006764,-0.010899,-0.000141,-0.006772,-0.022609,-0.97056,0.23979,-3.0476,1.3276,-1.4638,-1.0,0.33975,0.71024,-0.53305,-0.30981,-1.1897,1.8949,0.89595,0.0037073097841991004,0.00021494666955786676,-0.0025102276122912766
150000000000.0,-0.009467,-0.035806,-0.008892,-0.012076,-0.003826,-0.010365,-0.022653,-0.97063,0.23951,-3.0473,1.3278,-1.4644,-1.0,0.33976,0.71022,-0.53309,-0.30978,-1.1897,1.8949,0.89599,0.004344939442788577,-0.0013026064843342164,-0.0019650528957779493
150000000000.0,-0.003052,-0.034787,-0.011009,-0.015289,-0.007755,-0.009989,-0.02272,-0.97068,0.23928,-3.0469,1.3281,-1.4651,-1.0,0.33992,0.71023,-0.53306,-0.30964,-1.1897,1.8949,0.89594,0.004400117365088114,-0.0031055308326992555,-0.0017510652517154141
150000000000.0,-0.006227,-0.030497,-0.009946,-0.014399,-0.010355,-0.005059,-0.022772,-0.97072,0.23911,-3.0466,1.3282,-1.4656,-1.0,0.33997,0.7102,-0.5332,-0.30942,-1.1896,1.8948,0.8959,0.003872843551097721,-0.005193826375537268,-0.0018682646801036766
150000000000.0,-0.011553,-0.027258,-0.006754,-0.009304,-0.010814,0.001116,-0.022785,-0.97075,0.239,-3.0465,1.3283,-1.466,-1.0,0.34009,0.71042,-0.53301,-0.30909,-1.1896,1.8948,0.89586,0.0028770111007266025,-0.00791061774268714,-0.002173092952071498
150000000000.0,-0.018025,-0.033602,-0.002481,-0.00621,-0.008332,0.005203,-0.022782,-0.97078,0.23889,-3.0465,1.3285,-1.4663,-1.0,0.34019,0.71058,-0.53295,-0.30872,-1.1896,1.8947,0.89578,0.0010944789475802069,-0.010878657472990818,-0.0030303497589909394
150000000000.0,-0.022339,-0.038895,-0.001411,-0.002131,-0.004889,0.004427,-0.022711,-0.97082,0.23874,-3.0467,1.3286,-1.4665,-1.0,0.33994,0.71113,-0.53279,-0.30802,-1.1896,1.8946,0.89576,-0.0012440162790038536,-0.013830831173455424,-0.004237740503461198
150000000000.0,-0.018076,-0.038932,-0.000337,0.00034,-0.000759,0.002279,-0.022602,-0.97086,0.23858,-3.0471,1.3288,-1.4665,-1.0,0.33961,0.71178,-0.53245,-0.30746,-1.1895,1.8944,0.89579,-0.003756983498232909,-0.01631876049360172,-0.005736699431114191
150000000000.0,-0.011591,-0.028328,-0.000342,-0.00393,0.00323,-0.002012,-0.02259,-0.9709,0.23843,-3.0471,1.3289,-1.4668,-1.0,0.33892,0.71141,-0.53282,-0.30844,-1.1895,1.8943,0.89587,-0.005862133980999624,-0.017898604115411026,-0.007162617568922986
150000000000.0,0.003398,-0.020992,0.000744,-0.008378,0.004906,-0.004957,-0.022689,-0.97091,0.23837,-3.0467,1.329,-1.4674,-1.0,0.33911,0.71133,-0.53274,-0.30853,-1.1894,1.8942,0.8958,-0.007768785216335039,-0.018761987817934762,-0.008284575176183986
150000000000.0,0.009849,-0.014649,0.00075,-0.010556,0.005811,-0.005077,-0.022845,-0.9709,0.2384,-3.0461,1.329,-1.4682,-1.0,0.341,0.71775,-0.52663,-0.30201,-1.1901,1.8937,0.89535,-0.007885960193648973,-0.01830241630941453,-0.0079819659749724
150000000000.0,0.014248,0.001303,-0.000331,-0.013611,0.002256,-0.002794,-0.023071,-0.97087,0.2385,-3.0452,1.3288,-1.4691,-1.0,0.34091,0.71806,-0.52638,-0.30181,-1.19,1.8936,0.89533,-0.005478208660023921,-0.01637165088214383,-0.0060895479811543364
150000000000.0,0.007942,0.012016,-0.002486,-0.016766,-0.001413,-0.001181,-0.023365,-0.97085,0.23856,-3.044,1.3287,-1.4702,-1.0,0.34045,0.71796,-0.52672,-0.30199,-1.19,1.8935,0.8954,-0.0020047163403804115,-0.013898777989691037,-0.003807708608406836
150000000000.0,0.004776,0.013116,-0.007822,-0.015314,-0.000726,-0.000134,-0.023596,-0.97083,0.2386,-3.043,1.3287,-1.4709,-1.0,0.3402,0.71783,-0.52701,-0.30206,-1.1898,1.8934,0.89534,0.0018827054841027736,-0.011093153156092776,-0.0012304540836012912
150000000000.0,0.002868,0.044032,-0.003603,-0.012448,-0.000549,-0.001004,-0.023838,-0.97083,0.2386,-3.042,1.3287,-1.4716,-1.0,0.33977,0.71784,-0.52714,-0.3023,-1.1898,1.8934,0.89545,0.005810797594014866,-0.008341184844676112,0.0013136773871035498
150000000000.0,0.02363,0.11099,0.004858,-0.006007,0.002107,-0.004625,-0.024251,-0.97079,0.23868,-3.0403,1.3285,-1.4723,-1.0,0.33963,0.71797,-0.52703,-0.30233,-1.1897,1.8933,0.89544,0.009621497383736539,-0.005718372536550924,0.0034728946267383815
150000000000.0,0.005323,0.066423,-0.031368,-0.034077,0.016554,0.009563,-0.024837,-0.9707,0.239,-3.038,1.3281,-1.4736,-1.0,0.33924,0.71809,-0.52695,-0.30264,-1.1897,1.8932,0.89547,0.01281774169885951,-0.0031502491292693764,0.0050740324166875725
