1504282296.0,0.096807,-0.05539,0.102276,0.017579,-0.001646,-0.010081,-0.225129,-0.962648,0.150416,-2.159812,1.29662,-0.852166,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.01,0.084,-0.056349,0.101186,0.0182,-0.003928,-0.009655,-0.225719,-0.962381,0.151241,-2.161131,1.295633,-0.851406,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.02,0.069042,-0.059422,0.100096,0.016966,-0.0073,-0.009211,-0.226301,-0.962136,0.151927,-2.162033,1.294734,-0.851086,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.03,0.053064,-0.059285,0.094729,0.017293,-0.008548,-0.009442,-0.226842,-0.961926,0.152448,-2.162512,1.293965,-0.851199,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.04,0.032821,-0.058048,0.09042,0.01597,-0.010933,-0.008312,-0.22735,-0.961753,0.152782,-2.162491,1.293333,-0.851824,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.05,0.017904,-0.060049,0.082924,0.013852,-0.013744,-0.007031,-0.22781,-0.961613,0.152981,-2.162158,1.29282,-0.852804,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.06,-0.012954,-0.055523,0.073254,0.011986,-0.016209,-0.004931,-0.228203,-0.961529,0.152926,-2.161194,1.292514,-0.854409,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.07,-0.028912,-0.057509,0.06042,0.009326,-0.015855,-0.00525,-0.228519,-0.961485,0.152726,-2.159949,1.292356,-0.856305,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.08,-0.04913,-0.057331,0.049709,0.006616,-0.017364,-0.003614,-0.228768,-0.961487,0.152341,-2.15828,1.292362,-0.858644,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.09,-0.069353,-0.055027,0.043265,0.006159,-0.019347,-0.001761,-0.228952,-0.961533,0.15177,-2.15618,1.292531,-0.86142,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.1,-0.087448,-0.054869,0.034693,0.007782,-0.017312,-0.001004,-0.229035,-0.961631,0.151028,-2.153759,1.292886,-0.864523,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.11,-0.104493,-0.056851,0.026126,0.0091,-0.013306,-0.002104,-0.229025,-0.961776,0.150115,-2.150993,1.293416,-0.867997,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.12,-0.118312,-0.055663,0.017559,0.010087,-0.010205,-0.002606,-0.228928,-0.961963,0.14906,-2.147958,1.2941,-0.87175,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.13,-0.130011,-0.055559,0.010065,0.009957,-0.007965,-0.000495,-0.228768,-0.962174,0.14794,-2.144835,1.294872,-0.875595,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.14,-0.118283,-0.059913,0.004755,0.009677,-0.008512,-0.000738,-0.22855,-0.96239,0.146871,-2.141967,1.295666,-0.879211,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.15,-0.113002,-0.068478,0.001576,0.010327,-0.008757,-0.003384,-0.228269,-0.962618,0.14581,-2.139232,1.296506,-0.882758,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.16,-0.098092,-0.074989,-0.003726,0.013613,-0.007815,-0.00731,-0.227877,-0.962857,0.144837,-2.136977,1.297392,-0.88587,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.17,-0.081056,-0.083646,-0.011155,0.015506,-0.00251,-0.011451,-0.227405,-0.963096,0.143989,-2.135259,1.298278,-0.888481,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.18,-0.075707,-0.086878,-0.019681,0.013963,0.002016,-0.014317,-0.226884,-0.963335,0.143208,-2.133838,1.299168,-0.890831,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.19,-0.071462,-0.093299,-0.026068,0.009736,0.000766,-0.014249,-0.226365,-0.963565,0.142483,-2.132583,1.300025,-0.893057,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.2,-0.073599,-0.095409,-0.029271,0.006989,-0.002643,-0.009452,-0.225831,-0.963788,0.141822,-2.13155,1.30086,-0.895093,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.21,-0.081012,-0.091082,-0.033562,0.006496,-0.002038,-0.002932,-0.225261,-0.964011,0.141207,-2.13073,1.3017,-0.896898,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.22,-0.089566,-0.092079,-0.031441,0.007807,-0.0014,0.00187,-0.22468,-0.964238,0.140586,-2.129909,1.302552,-0.898726,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.23,-0.094886,-0.090969,-0.032521,0.010116,-0.000768,0.003958,-0.22406,-0.964473,0.139963,-2.129158,1.30344,-0.900483,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.24,-0.099155,-0.089871,-0.030397,0.009497,0.000658,0.004366,-0.223471,-0.964708,0.139281,-2.128144,1.304332,-0.902507,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.25,-0.100241,-0.093058,-0.031462,0.008611,0.000186,0.004516,-0.222891,-0.964939,0.138611,-2.127149,1.30521,-0.904547,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.26,-0.104541,-0.095157,-0.028265,0.008277,-0.002599,0.003717,-0.222327,-0.965175,0.137869,-2.125879,1.306111,-0.906873,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.27,-0.112036,-0.097229,-0.026141,0.006714,-0.007016,0.00437,-0.221787,-0.965412,0.137079,-2.124393,1.307018,-0.90944,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.28,-0.114227,-0.100415,-0.019736,0.00724,-0.011406,0.00729,-0.221276,-0.965644,0.136265,-2.122763,1.307912,-0.912202,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.29,-0.116417,-0.103601,-0.013331,0.007636,-0.014395,0.010726,-0.220801,-0.965861,0.135499,-2.121208,1.308745,-0.914921,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.3,-0.09937,-0.104811,-0.010099,0.008588,-0.014483,0.012374,-0.22035,-0.966047,0.134904,-2.120156,1.309466,-0.917155,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.31,-0.094073,-0.109118,-0.009016,0.008038,-0.009574,0.008222,-0.219937,-0.966226,0.134295,-2.118979,1.310159,-0.919547,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
1504282296.32,-0.079183,-0.115634,-0.010047,0.00815,-0.004801,0.002314,-0.21953,-0.96639,0.133779,-2.118091,1.310797,-0.92168,-1.0,-0.07974,-0.07974,0.7026,0.7026,0.0,0.0,0.0,0.0,0.0,0.0
