149560000000.0,-0.13723,0.097116,0.048793,-0.011402,-0.023191,0.018605,0.00777,-0.42546,-0.90494,0.008586,0.43947,-0.74811,2.0,-0.22622,-0.01912,-0.066475,0.97162,-1.2019,1.7115,1.1989,0.045704370221833386,0.0029715878527094204,-0.014277633788138672
149560000000.0,-0.11185,0.051115,0.021166,-0.013243,-0.011977,0.00949,0.008222,-0.42439,-0.90544,0.009081,0.43829,-0.74779,2.0,-0.22553,-0.019694,-0.066176,0.97179,-1.2014,1.7115,1.1987,0.04604720687234203,0.0030094870165196705,-0.01274135654553855
149560000000.0,-0.099265,0.014796,0.006308,-0.014149,-0.00589,-0.001519,0.008396,-0.42346,-0.90587,0.009268,0.43726,-0.74768,2.0,-0.225,-0.019211,-0.065592,0.97196,-1.2008,1.7115,1.1987,0.04600089110573184,0.003108187849513914,-0.011532370504362262
149560000000.0,-0.081147,0.015707,0.011675,-0.013621,-0.004746,-0.009579,0.008479,-0.42268,-0.90624,0.009356,0.4364,-0.74757,2.0,-0.2245,-0.019107,-0.065573,0.97208,-1.2004,1.7116,1.1986,0.04556542292200282,0.003267690351692151,-0.010650675664609805
149560000000.0,-0.059615,0.050662,0.028736,-0.016479,-0.006505,-0.013294,0.008087,-0.42208,-0.90652,0.008921,0.43574,-0.74699,2.0,-0.22425,-0.018701,-0.065566,0.97214,-1.2,1.7116,1.1984,0.044740802321154974,0.0034879945230543805,-0.010096272026281179
149560000000.0,-0.04989,0.082522,0.055382,-0.019957,-0.006771,-0.007536,0.008559,-0.42163,-0.90673,0.009439,0.43525,-0.74645,2.0,-0.22412,-0.017984,-0.065805,0.97217,-1.1997,1.7116,1.1982,0.043527029303188414,0.003769100363600616,-0.009869159589376408
149560000000.0,-0.046646,0.10059,0.075636,-0.019524,-0.007981,-0.003639,0.009117,-0.42122,-0.90691,0.010053,0.43479,-0.74565,2.0,-0.2236,-0.017275,-0.066444,0.97226,-1.1993,1.7117,1.1981,0.0424104791866485,0.004078281469970553,-0.009427899218053225
149560000000.0,-0.059495,0.10281,0.088419,-0.017205,-0.013744,2.8e-05,0.009682,-0.42073,-0.90713,0.010673,0.43426,-0.7447,2.0,-0.22334,-0.01615,-0.06591,0.97237,-1.1987,1.7117,1.1982,0.04020816557176171,0.004393194994651931,-0.009904722317265083
149560000000.0,-0.075706,0.075231,0.089511,-0.010285,-0.020297,0.004673,0.00966,-0.42082,-0.90709,0.010649,0.43435,-0.7435,2.0,-0.22355,-0.015287,-0.066319,0.97231,-1.1983,1.7118,1.198,0.03697328312710974,0.004863617346161298,-0.011230676860023017
149560000000.0,-0.085672,0.017791,0.070382,-0.004985,-0.025808,0.005913,0.009639,-0.42005,-0.90745,0.010621,0.4335,-0.74265,2.0,-0.22378,-0.014872,-0.066267,0.97227,-1.1979,1.7119,1.198,0.03346041914574317,0.0052664188957721285,-0.0129923766986786
149560000000.0,-0.068964,-0.049443,0.035305,-0.000361,-0.025959,0.000368,0.009166,-0.41938,-0.90776,0.010097,0.43277,-0.74215,2.0,-0.2234,-0.014813,-0.066272,0.97236,-1.1976,1.7118,1.1978,0.03034268451052824,0.005884525730660453,-0.01484650159476707
