1504198854.0,0.004411,0.068323,-0.020947,0.004643,0.009132,-0.000808,-0.085912,-0.979392,0.182784,-2.702218,1.36743,3.003963,-1.0,0.75168,0.023225,0.064514,0.65595,-0.025808,0.63915,-0.12767,0.001677932580240289,0.004243826103970319,0.000561606924544247
1504198854.01,0.008642,0.065089,-0.0188,0.004443,0.002854,-0.001207,-0.085772,-0.979401,0.182802,-2.702881,1.367474,3.005309,-1.0,0.75172,0.023288,0.064594,0.6559,-0.025794,0.6392,-0.12766,0.0021143508240005914,0.003999119761373834,0.0009181329160321925
1504198854.02,0.010762,0.064005,-0.017729,0.004921,-0.006464,0.000507,-0.085624,-0.979406,0.182843,-2.703629,1.3675,3.006721,-1.0,0.75179,0.023337,0.064649,0.65582,-0.025772,0.63925,-0.12765,0.0025253513619237548,0.0038278291250571153,0.0012733358327712422
1504198854.03,0.008618,0.06402,-0.015599,0.00232,-0.015712,0.003742,-0.085511,-0.979405,0.182903,-2.704266,1.367494,3.008013,-1.0,0.7519,0.023354,0.064696,0.65568,-0.025743,0.63929,-0.12764,0.002910934194009779,0.0037299541950201625,0.001627215674761396
1504198854.04,0.002234,0.066204,-0.015614,0.001505,-0.020044,0.00746,-0.085413,-0.979407,0.182939,-2.70478,1.367503,3.009199,-1.0,0.75207,0.023333,0.06474,0.65548,-0.025707,0.63932,-0.12763,0.0032710993202586646,0.003705494971262976,0.001979772442002654
1504198854.05,-0.003072,0.071572,-0.012432,0.000786,-0.019798,0.009261,-0.085366,-0.979408,0.182954,-2.705023,1.36751,3.010145,-1.0,0.75226,0.023295,0.064768,0.65526,-0.025683,0.63936,-0.1276,0.0036058467406704198,0.003754451453785566,0.0023310061344950232
1504198854.06,9.3e-05,0.06941,-0.008153,0.001667,-0.015313,0.01221,-0.085361,-0.979392,0.183041,-2.705224,1.367431,3.011037,-1.0,0.75246,0.023249,0.064784,0.65503,-0.025649,0.63939,-0.12758,0.004061991132409411,0.0038886416613976363,0.0027823273074954716
1504198854.07,0.002214,0.071517,-0.001751,0.005025,-0.00752,0.010533,-0.085363,-0.979373,0.183146,-2.705438,1.367332,3.011951,-1.0,0.75263,0.023214,0.064796,0.65484,-0.025605,0.63943,-0.12754,0.004368346890094186,0.004038860906015167,0.003140709950495245
1504198854.08,0.012865,0.070361,0.000403,0.006817,0.000469,0.004642,-0.085384,-0.97935,0.183255,-2.705569,1.367223,3.012786,-1.0,0.75276,0.023199,0.064803,0.65468,-0.025556,0.63947,-0.12751,0.004536523655054691,0.004232222711254992,0.003433737591078249
1504198854.09,0.022433,0.068147,0.003623,0.007846,0.004161,-0.000908,-0.085422,-0.979319,0.183403,-2.705711,1.36707,3.01361,-1.0,0.75287,0.023197,0.064817,0.65456,-0.025505,0.63951,-0.12748,0.00455619356556443,0.0045061779712088435,0.0036758716807683105
1504198854.1,0.030961,0.065948,0.001506,0.005669,0.001511,-0.003312,-0.085472,-0.979279,0.183595,-2.705886,1.36687,3.014449,-1.0,0.75297,0.023197,0.064827,0.65445,-0.025457,0.63956,-0.12744,0.004441290473318746,0.00488318363842085,0.0038496079677915775
1504198854.11,0.033079,0.062736,-0.000621,0.003189,-0.001588,-0.002894,-0.08554,-0.979231,0.183818,-2.706044,1.366635,3.015256,-1.0,0.75306,0.023195,0.06484,0.65434,-0.025413,0.63962,-0.1274,0.004244004325123236,0.005287335430692315,0.003926171342255577
1504198854.12,0.033089,0.062738,-0.002756,0.002407,-0.001626,-0.000892,-0.085598,-0.979178,0.184074,-2.706317,1.366373,3.01617,-1.0,0.75314,0.023184,0.064871,0.65424,-0.025374,0.63968,-0.12736,0.004024304366961753,0.005677123575726082,0.0038938008378571727
1504198854.13,0.025641,0.063867,-0.004906,0.001529,-0.001371,0.001215,-0.085651,-0.979128,0.184317,-2.706587,1.366125,3.017087,-1.0,0.75321,0.023164,0.064912,0.65416,-0.025335,0.63974,-0.12732,0.0038228777826680026,0.006101952825728492,0.003762449671540609
1504198854.14,0.023538,0.064954,-0.009182,0.000438,-0.002454,0.002818,-0.085674,-0.979083,0.184545,-2.706956,1.365904,3.018116,-1.0,0.75328,0.023148,0.064948,0.65407,-0.025295,0.6398,-0.12727,0.0036682307203286515,0.006592378872098937,0.0035315690525480645
1504198854.15,0.018206,0.063935,-0.011324,0.000322,-0.002459,0.002985,-0.08568,-0.979048,0.184728,-2.707308,1.365731,3.019113,-1.0,0.75328,0.023148,0.064948,0.65407,-0.025295,0.6398,-0.12727,0.003673330127525987,0.007286110160236409,0.0032927472682719497
