150000000000.0,0.000685,-0.001091,-0.001853,0.001391,0.001037,0.003628,-0.015581,-0.062286,-0.99794,-0.015612,0.062326,-1.8689,6.0,-0.01278,0.0091499,-0.070081,0.99742,-1.4108,1.8878,0.56016,0.0010690335305938476,-0.006614129460277514,-0.001640709407144716
150000000000.0,0.00068,-0.001092,-0.000786,-0.002112,0.002636,0.003523,-0.015634,-0.062252,-0.99794,-0.015665,0.062292,-1.8689,6.0,-0.012427,0.0084719,-0.069926,0.99744,-1.4108,1.8877,0.5601,0.0013747208502296086,-0.005856162485484275,-0.0013218739302554609
150000000000.0,0.000679,-0.001093,-0.000786,-0.004186,0.002476,0.002639,-0.015711,-0.062214,-0.99794,-0.015742,0.062254,-1.8689,6.0,-0.012244,0.0089388,-0.069941,0.99744,-1.4108,1.8876,0.56016,0.001529056025514955,-0.005175488070511783,-0.0009843143647149453
150000000000.0,-0.002499,0.001065,-0.001862,-0.005133,0.000482,0.001724,-0.015787,-0.062188,-0.99794,-0.015818,0.062228,-1.8689,6.0,-0.012982,0.0086992,-0.070185,0.99741,-1.4108,1.8877,0.5601,0.0015320390564498869,-0.0045721062153600365,-0.0006280307105231693
150000000000.0,-0.001435,0.002119,0.000272,-0.005673,0.001046,0.001862,-0.015873,-0.062158,-0.99794,-0.015904,0.062198,-1.8689,6.0,-0.012053,0.0093557,-0.07018,0.99742,-1.4108,1.8875,0.5601,0.0013836699430344042,-0.004046016920029038,-0.0002530229676801325
150000000000.0,0.001762,0.001027,-0.000787,-0.006738,0.002959,0.00261,-0.015982,-0.062117,-0.99794,-0.016014,0.062157,-1.8689,6.0,-0.012629,0.0090494,-0.069942,0.99743,-1.4108,1.8875,0.56012,0.0010839486852685094,-0.0035972201845187934,0.00014070886381416573
150000000000.0,0.000698,0.002099,0.000276,-0.00551,0.001665,0.00374,-0.01605,-0.062089,-0.99794,-0.016082,0.062129,-1.8689,6.0,-0.012963,0.0091001,-0.069904,0.99743,-1.4107,1.8875,0.56012,0.000668242402437043,-0.0030983802521275736,0.0005921658761066464
150000000000.0,-0.000382,0.001041,0.001344,-0.003591,-0.000959,0.003692,-0.016108,-0.062105,-0.99794,-0.01614,0.062145,-1.8689,6.0,-0.01271,0.0089973,-0.069927,0.99743,-1.4107,1.8875,0.56012,-2.6885313650754956e-05,-0.0028854005356775915,0.0010584049206616242
150000000000.0,-0.000387,0.00104,0.002411,-0.000589,-0.000856,0.001799,-0.016104,-0.062117,-0.99794,-0.016136,0.062157,-1.8689,6.0,-0.012633,0.0087246,-0.069796,0.99744,-1.4108,1.8874,0.56013,-0.0007217141832767309,-0.002683668313003841,0.0015402328828996348
150000000000.0,-0.000387,0.00104,0.002411,0.000867,-5.5e-05,0.000549,-0.01608,-0.062109,-0.99794,-0.016112,0.062149,-1.8689,6.0,-0.012664,0.0091174,-0.069849,0.99744,-1.4107,1.8874,0.56013,-0.0015589026358104685,-0.0024013562195522543,0.001995808542656376
