150000000000.0,0.020829,0.010539,-0.014471,-0.002214,-0.017967,-7.4e-05,-0.024138,-0.9938,0.10855,-2.9228,1.4594,-2.2649,-1.0,0.55406,-0.47262,0.48293,-0.48624,-0.59232,1.8924,0.61097,0.005298819828202458,-0.0003081487277385846,-0.0026439320586232476
150000000000.0,0.014452,0.013788,-0.014486,-0.003588,-0.016589,-0.000464,-0.024061,-0.99379,0.10866,-2.9237,1.4593,-2.2638,-1.0,0.55417,-0.47291,0.48274,-0.48602,-0.59228,1.8924,0.61094,0.0052269532332402625,-0.0008025983340351963,-0.001423828386055555
150000000000.0,0.00699,0.015979,-0.012366,-0.00377,-0.01249,8e-05,-0.024001,-0.99378,0.10873,-2.9243,1.4592,-2.263,-1.0,0.55431,-0.47368,0.48231,-0.48554,-0.59229,1.8924,0.61091,0.005130483424868002,-0.0012559701370261397,-0.00041894306157722917
150000000000.0,0.003794,0.019198,-0.008107,-0.002051,-0.005645,0.001665,-0.023965,-0.99377,0.10879,-2.9248,1.4592,-2.2624,-1.0,0.55459,-0.47353,0.48227,-0.4854,-0.59218,1.8924,0.6109,0.005009410403085676,-0.0016682641367114148,0.00037072391481172886
150000000000.0,-0.001573,0.017108,-0.004909,-0.001966,0.001401,0.002149,-0.023959,-0.99377,0.10883,-2.9249,1.4591,-2.2621,-1.0,0.55451,-0.47379,0.48239,-0.48512,-0.59216,1.8924,0.61089,0.004863734167893283,-0.0020394803330910215,0.0009451725431113209
150000000000.0,-0.002629,0.02031,-0.001714,-0.000211,0.006512,0.001527,-0.023959,-0.99377,0.10884,-2.9249,1.4591,-2.2618,-1.0,0.55473,-0.47339,0.48238,-0.48526,-0.59206,1.8923,0.61092,0.004693454719290835,-0.0023696187261649676,0.001304402823321546
150000000000.0,0.000531,0.017084,0.001499,0.00017,0.007379,0.000902,-0.023989,-0.99377,0.10885,-2.9247,1.4591,-2.2619,-1.0,0.55469,-0.47341,0.48239,-0.48529,-0.59204,1.8923,0.61095,0.004389026901580582,-0.0026166886725483033,0.0017229796621736227
150000000000.0,-0.001617,0.016035,0.002565,-0.000689,0.003123,-0.000659,-0.024045,-0.99377,0.10883,-2.9241,1.4591,-2.2623,-1.0,0.55486,-0.47341,0.48226,-0.48523,-0.59198,1.8923,0.61097,0.004162587140883793,-0.0028351508630565765,0.0016860275699686427
150000000000.0,-0.002701,0.013913,0.002568,-0.001097,-9.4e-05,-0.001153,-0.024111,-0.99377,0.10879,-2.9235,1.4591,-2.2628,-1.0,0.55493,-0.47334,0.48222,-0.48526,-0.59196,1.8923,0.61096,0.003979971854086695,-0.003260007280953119,0.0012675762466103299
150000000000.0,-0.002743,0.010713,0.005777,-0.002403,-0.000289,-0.000953,-0.024223,-0.99377,0.10874,-2.9224,1.4592,-2.2638,-1.0,0.5549,-0.47327,0.48233,-0.48525,-0.59194,1.8922,0.61102,0.00392564591586274,-0.0037772072527459434,0.0004471356925854525
150000000000.0,-0.000615,0.010695,0.006849,-0.001287,0.00023,-0.000268,-0.024317,-0.99378,0.10871,-2.9215,1.4592,-2.2645,-1.0,0.5551,-0.47328,0.48212,-0.48521,-0.59188,1.8922,0.61101,0.003983512369535489,-0.004211952771414135,-0.0006091110133145911
150000000000.0,-0.001662,0.013899,0.007909,-0.000551,0.00177,0.000419,-0.024428,-0.99377,0.1087,-2.9205,1.4592,-2.2654,-1.0,0.55537,-0.47324,0.48192,-0.48514,-0.59184,1.8921,0.61098,0.0041269934416809356,-0.0045370053412045995,-0.0015304551703155722
150000000000.0,0.001505,0.009611,0.007923,-6.5e-05,0.001737,0.000272,-0.024517,-0.99377,0.10871,-2.9198,1.4591,-2.266,-1.0,0.55536,-0.47334,0.48186,-0.48512,-0.59181,1.8921,0.61097,0.004443642992595958,-0.004971011894092072,-0.0020930390510815727
150000000000.0,0.00253,0.006402,0.011133,-0.000295,-0.000373,-0.00074,-0.024638,-0.99377,0.10871,-2.9187,1.4591,-2.267,-1.0,0.55543,-0.47331,0.48176,-0.48516,-0.59174,1.8921,0.61094,0.00474894452866558,-0.005661809053416929,-0.0022235425801867483
150000000000.0,-0.002801,0.00432,0.006858,-0.000807,-0.002919,-0.001124,-0.024736,-0.99377,0.10867,-2.9178,1.4591,-2.2679,-1.0,0.55562,-0.47305,0.48171,-0.48524,-0.59172,1.892,0.61088,0.005005343917930966,-0.006144744920965802,-0.0018211784330678452
150000000000.0,-0.005991,0.004349,0.004719,-0.001713,-0.003449,0.000271,-0.024822,-0.99377,0.10862,-2.9169,1.4591,-2.2687,-1.0,0.55577,-0.47268,0.48186,-0.48528,-0.59163,1.8919,0.61087,0.005160485978667256,-0.006124586369341674,-0.0010372036665757104
150000000000.0,-0.005971,0.005416,0.002583,-0.002445,-0.003602,0.002835,-0.024899,-0.99377,0.1086,-2.9162,1.4591,-2.2694,-1.0,0.55586,-0.47268,0.4819,-0.48514,-0.59161,1.8918,0.6109,0.00520643226237601,-0.0057352981129245514,-0.00028407800435896284
150000000000.0,-0.013426,0.00548,0.000436,-0.002125,-0.002409,0.004902,-0.024944,-0.99378,0.10856,-2.9157,1.4592,-2.2698,-1.0,0.55574,-0.47272,0.48199,-0.48516,-0.59156,1.8918,0.61087,0.0052011127955178295,-0.00538975011003019,0.00032829369542649667
150000000000.0,-0.018767,0.004458,0.00043,-0.001852,-0.001225,0.004644,-0.024988,-0.99379,0.10847,-2.9152,1.4593,-2.2704,-1.0,0.55575,-0.47296,0.48161,-0.48528,-0.59148,1.8918,0.61092,0.004987508218277736,-0.005319303850770903,0.0007534706940311722
150000000000.0,-0.017693,0.00445,-0.000636,-0.001074,0.000235,0.005178,-0.025004,-0.99379,0.10838,-2.9149,1.4593,-2.2706,-1.0,0.55565,-0.47282,0.48169,-0.48546,-0.59147,1.8917,0.61091,0.004666185795556353,-0.005218511092640198,0.0008681407947153182
150000000000.0,-0.017696,0.004449,0.000432,-0.000825,0.002577,0.004969,-0.025023,-0.9938,0.1083,-2.9145,1.4594,-2.2709,-1.0,0.55585,-0.47297,0.48138,-0.48538,-0.59139,1.8916,0.61092,0.004209146331523038,-0.005055449600908774,0.0008749137420477065
150000000000.0,-0.01343,0.003349,-0.000627,0.000537,0.001565,0.003078,-0.025013,-0.99381,0.10821,-2.9144,1.4595,-2.271,-1.0,0.55582,-0.47266,0.48159,-0.48552,-0.59135,1.8916,0.61094,0.0036230785531486593,-0.0050111116544697435,0.0008564586152007894
150000000000.0,-0.009168,0.001185,-0.002751,0.000778,-0.000519,0.00334,-0.024979,-0.99382,0.10816,-2.9146,1.4596,-2.2708,-1.0,0.55573,-0.47284,0.48144,-0.4856,-0.59132,1.8916,0.61094,0.0031313892013191246,-0.005247580702124876,0.0008441325574202879
150000000000.0,-0.00915,0.003316,-0.002755,9.4e-05,-0.000648,0.001627,-0.024951,-0.99383,0.10808,-2.9147,1.4596,-2.2706,-1.0,0.55579,-0.47273,0.48143,-0.48564,-0.5913,1.8915,0.61093,0.0027404029536890343,-0.005609673931348658,0.0009529778690623239
150000000000.0,-0.001728,-0.003137,-0.003798,-0.000323,-0.000903,0.000589,-0.024915,-0.99383,0.10805,-2.915,1.4597,-2.2704,-1.0,0.5559,-0.47262,0.48175,-0.48531,-0.59127,1.8914,0.61093,0.0024868181546501516,-0.0056887324020155755,0.0011498198770926165
150000000000.0,0.003626,-0.002114,-0.005925,-0.000764,-0.000569,0.000634,-0.024871,-0.99383,0.10809,-2.9154,1.4597,-2.27,-1.0,0.55572,-0.47261,0.48172,-0.48554,-0.59127,1.8914,0.61093,0.002453322900875737,-0.005493531332692601,0.001283007590699278
150000000000.0,0.004689,-0.005315,-0.010186,-0.001758,-0.000499,0.001507,-0.024792,-0.99382,0.10816,-2.9163,1.4596,-2.2692,-1.0,0.55562,-0.47273,0.48176,-0.4855,-0.59124,1.8913,0.611,0.002597331572856837,-0.005028417580864494,0.0010604593541643644
150000000000.0,0.003642,-0.004238,-0.012323,-0.003025,0.001373,0.000912,-0.024715,-0.99382,0.10822,-2.9171,1.4596,-2.2684,-1.0,0.55557,-0.47273,0.48176,-0.48557,-0.5912,1.8913,0.611,0.0027926684814804977,-0.0045580332643208495,0.00047442961079227674
150000000000.0,0.004694,-0.007441,-0.014449,-0.002409,0.001367,0.001641,-0.024599,-0.99381,0.1083,-2.9182,1.4595,-2.2673,-1.0,0.55557,-0.47258,0.48193,-0.48554,-0.59117,1.8912,0.611,0.002913652392673249,-0.004045104080063845,-0.0002475345167663789
150000000000.0,-0.000628,-0.007395,-0.016592,-0.001837,-0.000271,0.003989,-0.024454,-0.99381,0.10838,-2.9197,1.4595,-2.2659,-1.0,0.55545,-0.47253,0.48191,-0.48574,-0.59113,1.8912,0.61101,0.002912584695799471,-0.003421248526144023,-0.0010389750110031282
150000000000.0,-0.003816,-0.007366,-0.018732,-0.002687,-0.002577,0.004944,-0.024306,-0.99381,0.10843,-2.9211,1.4594,-2.2646,-1.0,0.55555,-0.47278,0.48187,-0.48542,-0.59111,1.8912,0.61095,0.002770007770005532,-0.003068283697654277,-0.001675648360962952
150000000000.0,-0.008088,-0.00946,-0.020868,-0.003952,-0.003124,0.00508,-0.024155,-0.99381,0.10845,-2.9224,1.4595,-2.2633,-1.0,0.55546,-0.47284,0.48195,-0.48539,-0.59109,1.8911,0.61096,0.0025298466102645356,-0.002910003749163302,-0.0020744969870849467
150000000000.0,-0.008083,-0.008395,-0.019801,-0.003971,-0.002326,0.004433,-0.024013,-0.99381,0.10844,-2.9237,1.4595,-2.2622,-1.0,0.55547,-0.47291,0.48195,-0.48531,-0.59108,1.8911,0.6109,0.0022548508212830326,-0.002800625947480549,-0.0021802424459764526
150000000000.0,-0.004911,-0.011619,-0.01872,-0.003223,0.001093,0.004595,-0.023862,-0.99382,0.10846,-2.925,1.4595,-2.2609,-1.0,0.55571,-0.47298,0.48173,-0.48519,-0.59101,1.8911,0.6109,0.0018239359707888942,-0.002702142457388872,-0.0019135817562385454
150000000000.0,-0.00599,-0.012677,-0.017652,-0.002593,0.002101,0.00396,-0.023698,-0.99382,0.10848,-2.9265,1.4595,-2.2595,-1.0,0.55564,-0.47296,0.48191,-0.48512,-0.59103,1.8911,0.61088,0.0013624409778263513,-0.0025701881645953124,-0.00144823164403537
150000000000.0,-0.004915,-0.013748,-0.020849,-0.002796,0.0002,0.001429,-0.023525,-0.99382,0.10847,-2.928,1.4596,-2.2582,-1.0,0.55561,-0.47269,0.48207,-0.48526,-0.59101,1.891,0.61087,0.0010998717677051034,-0.002178128786523487,-0.0008548584282843281
150000000000.0,-0.001767,-0.019104,-0.018697,-0.004155,-0.001857,0.001772,-0.023387,-0.99382,0.10847,-2.9292,1.4596,-2.2571,-1.0,0.55564,-0.47287,0.482,-0.48511,-0.591,1.891,0.61087,0.0009689036682062997,-0.001562994115442229,-0.0003166577012713905
150000000000.0,0.000353,-0.020188,-0.017621,-0.005054,-0.003492,0.002237,-0.023266,-0.99382,0.10851,-2.9304,1.4596,-2.2561,-1.0,0.55564,-0.47249,0.48221,-0.48527,-0.591,1.891,0.61088,0.000977689753915071,-0.0011850891920788486,-0.00012380936856324428
150000000000.0,0.004622,-0.020222,-0.017611,-0.004318,-0.004643,0.003804,-0.023133,-0.99382,0.10861,-2.9317,1.4595,-2.255,-1.0,0.55565,-0.47272,0.48227,-0.48499,-0.59099,1.8909,0.61083,0.0011354236284309108,-0.0009396547508433242,-0.00024755896783866527
150000000000.0,0.005676,-0.021297,-0.016537,-0.005279,-0.002927,0.002505,-0.023026,-0.99381,0.1087,-2.9328,1.4595,-2.2541,-1.0,0.55583,-0.47283,0.482,-0.48493,-0.59096,1.891,0.61088,0.0013403127563964114,-0.001030775751057619,-0.0006930303573665239
150000000000.0,0.010979,-0.024538,-0.015452,-0.004638,0.000159,0.000954,-0.022919,-0.9938,0.10883,-2.934,1.4593,-2.2531,-1.0,0.5556,-0.47264,0.48238,-0.48501,-0.59098,1.891,0.61085,0.001557500774283775,-0.001682614200097419,-0.0013089909313697087
150000000000.0,0.016278,-0.027781,-0.013302,-0.004271,0.001412,-0.000679,-0.022753,-0.99378,0.10899,-2.9358,1.4592,-2.2516,-1.0,0.55575,-0.47282,0.4823,-0.48474,-0.59095,1.891,0.61086,0.0016968338576729904,-0.002567281203646019,-0.001973340179634013
150000000000.0,0.014127,-0.027766,-0.010101,-0.003786,0.000864,-0.000886,-0.022672,-0.99377,0.10913,-2.9368,1.4591,-2.2509,-1.0,0.55571,-0.47266,0.48246,-0.48477,-0.59093,1.8909,0.61084,0.0016183513456245417,-0.0036001488798689755,-0.0027201112795513494
150000000000.0,0.008765,-0.029855,-0.00797,-0.003493,-0.002474,0.000629,-0.022615,-0.99376,0.10925,-2.9375,1.459,-2.2505,-1.0,0.55591,-0.47278,0.48243,-0.48446,-0.59088,1.8909,0.61079,0.001187164816536782,-0.004652550246953548,-0.003333200210823042
150000000000.0,0.004502,-0.028755,-0.006909,-0.004525,-0.006283,0.002578,-0.02259,-0.99375,0.10935,-2.9379,1.4589,-2.2504,-1.0,0.55602,-0.47258,0.4827,-0.48427,-0.5909,1.8908,0.61076,0.000550363777636897,-0.005553952651853323,-0.003733814747801159
150000000000.0,-0.001881,-0.026571,-0.006922,-0.004972,-0.009388,0.004893,-0.022585,-0.99374,0.10941,-2.938,1.4588,-2.2505,-1.0,0.55644,-0.47238,0.48287,-0.4838,-0.59089,1.8907,0.61065,-9.284344249512223e-05,-0.006060089871280741,-0.003674064474762577
150000000000.0,-0.010414,-0.0265,-0.006933,-0.006249,-0.011922,0.006178,-0.02259,-0.99374,0.10942,-2.938,1.4588,-2.2507,-1.0,0.55644,-0.47252,0.48295,-0.48359,-0.59089,1.8907,0.61064,-0.0007813340505656069,-0.0063294320287339886,-0.0031309626659262076
150000000000.0,-0.012572,-0.029679,-0.006928,-0.006879,-0.013611,0.005597,-0.022601,-0.99374,0.10938,-2.9378,1.4589,-2.2512,-1.0,0.5568,-0.47278,0.48301,-0.48286,-0.59091,1.8907,0.6107,-0.0013971261838403326,-0.006533027966591784,-0.0024357371455273344
150000000000.0,-0.018954,-0.027494,-0.006938,-0.008138,-0.011008,0.005069,-0.022639,-0.99375,0.10928,-2.9373,1.459,-2.252,-1.0,0.55647,-0.47302,0.48316,-0.48286,-0.59094,1.8906,0.61066,-0.0018688661765586631,-0.0064341912943311,-0.0015330823023139198
150000000000.0,-0.015753,-0.02752,-0.006928,-0.007154,-0.006419,0.004121,-0.022662,-0.99376,0.10918,-2.9369,1.4591,-2.2527,-1.0,0.55621,-0.47299,0.48318,-0.48316,-0.59096,1.8905,0.61061,-0.0021699132258566753,-0.005867035062840512,-0.00028812601540022394
150000000000.0,-0.013594,-0.023277,-0.004794,-0.004935,-0.000277,0.003931,-0.022668,-0.99377,0.10911,-2.9367,1.4591,-2.2531,-1.0,0.55612,-0.47351,0.48312,-0.48282,-0.59096,1.8904,0.61056,-0.002294662602354088,-0.004802707005504758,0.0012337739960101436
150000000000.0,-0.001897,-0.027637,-0.003697,-0.003817,0.005155,0.001879,-0.022672,-0.99377,0.1091,-2.9367,1.4591,-2.2534,-1.0,0.55602,-0.47369,0.48309,-0.48279,-0.59099,1.8904,0.6106,-0.002230541020749415,-0.0035658358735287422,0.0025467884873474813
150000000000.0,0.006627,-0.027709,-0.001546,-0.001982,0.009745,-0.002106,-0.022661,-0.99377,0.10913,-2.9369,1.4591,-2.2535,-1.0,0.55602,-0.47352,0.48339,-0.48264,-0.59102,1.8904,0.61066,-0.0019555207806943196,-0.0022496074244302746,0.003233303992044766
150000000000.0,0.019436,-0.026748,-0.001523,-0.002081,0.012266,-0.005174,-0.022653,-0.99376,0.10924,-2.9371,1.459,-2.2535,-1.0,0.55606,-0.47341,0.48349,-0.48262,-0.59102,1.8903,0.6107,-0.0014460717992168608,-0.0004909775539126955,0.003419004460962001
150000000000.0,0.027943,-0.030014,-0.0015,-0.0035,0.012674,-0.007136,-0.022668,-0.99374,0.10942,-2.9373,1.4588,-2.2536,-1.0,0.55592,-0.47329,0.48377,-0.48261,-0.59105,1.8904,0.61078,-0.0005940062268730904,0.0012953635331248094,0.0029760134969928353
150000000000.0,0.03649,-0.030081,-0.004684,-0.003473,0.010174,-0.007636,-0.022665,-0.99371,0.10967,-2.9378,1.4586,-2.2534,-1.0,0.55573,-0.4734,0.48383,-0.48267,-0.59107,1.8904,0.61078,0.0005013746936805191,0.00239188550377335,0.0017586434544487736
150000000000.0,0.038636,-0.029031,-0.005747,-0.003838,0.005761,-0.005441,-0.022651,-0.99368,0.10998,-2.9385,1.4583,-2.253,-1.0,0.55584,-0.47358,0.48369,-0.48251,-0.59105,1.8904,0.61079,0.0015828511038286882,0.002515553599471069,-0.0002286637216698755
150000000000.0,0.032211,-0.03111,-0.004684,-0.004132,-0.001934,-0.002153,-0.022647,-0.99364,0.11029,-2.9391,1.458,-2.2527,-1.0,0.55576,-0.47373,0.48353,-0.48261,-0.59103,1.8904,0.61075,0.0024888992126741918,0.0015351742274832944,-0.002837128683282289
150000000000.0,0.02476,-0.028916,-0.004698,-0.004793,-0.008524,0.000146,-0.022642,-0.99361,0.11056,-2.9396,1.4577,-2.2525,-1.0,0.55558,-0.47371,0.48376,-0.48261,-0.59098,1.8905,0.61074,0.0030572073614018756,-0.0004432436250609294,-0.00554697051200519
150000000000.0,0.015149,-0.029902,-0.00471,-0.004799,-0.010923,0.000316,-0.022636,-0.99359,0.11072,-2.9399,1.4575,-2.2524,-1.0,0.55566,-0.47413,0.48349,-0.48237,-0.59096,1.8904,0.61064,0.0032879684418139874,-0.0025436451660223167,-0.007583731342473185
150000000000.0,0.008797,-0.022393,-0.002598,-0.003719,-0.009212,0.001725,-0.022633,-0.99358,0.11084,-2.9402,1.4574,-2.2524,-1.0,0.55575,-0.47428,0.48335,-0.48226,-0.5909,1.8905,0.6106,0.0032143408262294707,-0.004268614058823918,-0.008555191506241816
150000000000.0,0.006673,-0.021309,-0.002601,-0.004346,-0.004647,0.003004,-0.022662,-0.99357,0.11095,-2.9401,1.4573,-2.2527,-1.0,0.55582,-0.47432,0.48331,-0.48218,-0.59087,1.8905,0.61057,0.00292221570193697,-0.005479268206541162,-0.008588336294631337
150000000000.0,0.003496,-0.017023,-0.000477,-0.002871,-0.001406,0.001967,-0.022687,-0.99356,0.11102,-2.94,1.4572,-2.2529,-1.0,0.55615,-0.47403,0.48346,-0.48193,-0.59082,1.8903,0.61039,0.0025747632321068362,-0.005097097929264563,-0.007391795849838498
150000000000.0,0.003491,-0.017023,0.000591,-0.001455,0.001016,-0.000602,-0.022699,-0.99355,0.11106,-2.94,1.4572,-2.2532,-1.0,0.55644,-0.47422,0.48367,-0.48121,-0.59087,1.8901,0.61021,0.0024533310512346407,-0.0025482637021078786,-0.0047599040431198485
150000000000.0,0.002426,-0.01595,0.001656,-0.001748,-0.000752,-0.003143,-0.022727,-0.99356,0.11104,-2.9397,1.4572,-2.2536,-1.0,0.55648,-0.47414,0.48379,-0.48111,-0.59084,1.8901,0.61019,0.002625208513321613,0.0010958971098849433,-0.0015075798327533092
150000000000.0,0.000276,-0.016998,0.002723,-0.002025,-0.00212,-0.003893,-0.02277,-0.99356,0.11098,-2.9392,1.4573,-2.2543,-1.0,0.55623,-0.47402,0.48378,-0.48153,-0.59079,1.8902,0.61027,0.002838351236953124,0.004447894762581511,0.0012367570269668387
150000000000.0,-0.002914,-0.014841,0.003783,-0.002727,-0.00486,-0.002587,-0.022831,-0.99357,0.11091,-2.9386,1.4573,-2.2551,-1.0,0.55611,-0.47434,0.48362,-0.48151,-0.59077,1.8903,0.61033,0.0030321341440222287,0.006987301742545004,0.0029789476258003144
150000000000.0,-0.00609,-0.011618,0.003774,-0.002447,-0.004685,-0.000742,-0.022898,-0.99357,0.11083,-2.9379,1.4574,-2.2559,-1.0,0.55568,-0.47442,0.48356,-0.482,-0.59071,1.8905,0.61043,0.003136439706369507,0.008167364880648849,0.0035724159290596337
150000000000.0,-0.008195,-0.007339,0.00483,-0.000971,-0.001884,-0.000601,-0.022954,-0.99358,0.11074,-2.9372,1.4575,-2.2566,-1.0,0.5557,-0.47441,0.48355,-0.48199,-0.59067,1.8906,0.61047,0.0031167511587086084,0.008179889263803745,0.003319499459360381
150000000000.0,-0.010309,-0.004126,0.005889,-0.000461,0.001207,0.000133,-0.023022,-0.99359,0.11064,-2.9364,1.4575,-2.2574,-1.0,0.55573,-0.4744,0.48353,-0.48198,-0.59066,1.8906,0.61043,0.003113428529512561,0.00797064241120049,0.0029787031150664343
150000000000.0,-0.007114,-0.004153,0.006963,-0.001576,0.000987,-0.00078,-0.023112,-0.9936,0.11055,-2.9355,1.4576,-2.2584,-1.0,0.55557,-0.47457,0.48349,-0.48203,-0.59063,1.8907,0.61047,0.0031703397612483043,0.00760936421775461,0.0027012296173127078
150000000000.0,-0.008132,0.000122,0.003753,-0.002462,-0.001015,-0.002073,-0.023204,-0.99361,0.11043,-2.9345,1.4577,-2.2595,-1.0,0.55559,-0.47457,0.48343,-0.48207,-0.5906,1.8907,0.61047,0.0032389684907153417,0.007565515292786942,0.0025287490287483026
150000000000.0,-0.007053,0.00118,0.002688,-0.003082,-0.00282,-0.002457,-0.023285,-0.99362,0.11031,-2.9336,1.4578,-2.2604,-1.0,0.55563,-0.47434,0.48357,-0.48212,-0.59058,1.8907,0.61045,0.0033195402111484175,0.008677604446835713,0.0029044017365696334
150000000000.0,-0.007029,0.002249,-0.000514,-0.002771,0.000242,-0.000955,-0.023337,-0.99364,0.11021,-2.9329,1.4579,-2.261,-1.0,0.55571,-0.47445,0.48344,-0.48204,-0.59056,1.8908,0.61046,0.0035183627561240337,0.010575469596450985,0.003660132796497022
150000000000.0,-0.00913,0.004401,-0.003722,-0.002873,0.005333,-0.000671,-0.023372,-0.99365,0.11011,-2.9324,1.458,-2.2614,-1.0,0.55569,-0.47417,0.48346,-0.48233,-0.59048,1.891,0.61055,0.003749189039397605,0.012136072940269079,0.003969482343607543
150000000000.0,-0.009095,0.008663,-0.003729,-0.001282,0.010696,0.000232,-0.023376,-0.99365,0.11004,-2.9323,1.4581,-2.2615,-1.0,0.55592,-0.47399,0.48348,-0.48222,-0.59045,1.8912,0.61066,0.0038755005678086972,0.012681549220005446,0.003213308447571914
150000000000.0,-0.011191,0.014008,-0.002674,-0.000388,0.012017,0.000995,-0.02337,-0.99366,0.10997,-2.9322,1.4581,-2.2614,-1.0,0.55572,-0.47375,0.48354,-0.48262,-0.5904,1.8913,0.61069,0.0040039963921093425,0.012440950657726976,0.001534552083501573
150000000000.0,-0.010117,0.014,-0.003739,-0.000254,0.009537,0.001214,-0.023351,-0.99367,0.1099,-2.9322,1.4582,-2.2613,-1.0,0.55571,-0.47358,0.48367,-0.48267,-0.59037,1.8915,0.61074,0.004152330187295248,0.011452393760082186,-0.0007522753082187831
150000000000.0,-0.007961,0.016115,-0.004807,-0.000512,0.005227,0.000447,-0.023338,-0.99368,0.10983,-2.9322,1.4583,-2.2611,-1.0,0.556,-0.4733,0.48387,-0.48241,-0.59034,1.8914,0.61061,0.0043779266576470886,0.010155699001851391,-0.0030790122853050442
150000000000.0,-0.006894,0.016106,-0.004804,-0.002038,-0.000901,0.001554,-0.023337,-0.99368,0.10977,-2.9321,1.4583,-2.261,-1.0,0.55582,-0.47331,0.48372,-0.48275,-0.59031,1.8916,0.61056,0.004753033291496417,0.00892059378073314,-0.004830103074857825
150000000000.0,-0.004738,0.016093,-0.009068,-0.003222,-0.004482,0.001393,-0.023329,-0.99369,0.10974,-2.9321,1.4584,-2.2609,-1.0,0.5557,-0.47318,0.48373,-0.48302,-0.59027,1.8917,0.61054,0.005170252824099799,0.007584451290742952,-0.0060358615743222495
150000000000.0,-0.002584,0.019271,-0.008,-0.003063,-0.004619,0.002023,-0.023319,-0.99369,0.10973,-2.9322,1.4584,-2.2606,-1.0,0.55554,-0.47292,0.48366,-0.48352,-0.59019,1.8917,0.61045,0.005442656799300328,0.006762297531526779,-0.006500407517888538
150000000000.0,-0.000441,0.020319,-0.007997,-0.003078,-0.005413,0.002374,-0.023305,-0.99369,0.10975,-2.9324,1.4584,-2.2602,-1.0,0.55501,-0.47299,0.48389,-0.48383,-0.5901,1.8918,0.61037,0.005461272216517383,0.006659793198257009,-0.005988619383722802
150000000000.0,-0.00365,0.01928,-0.007999,-0.002907,-0.00816,0.002269,-0.023292,-0.99369,0.10975,-2.9325,1.4584,-2.2599,-1.0,0.55508,-0.47279,0.48385,-0.484,-0.59007,1.8919,0.61036,0.005225479648555697,0.006812150553413623,-0.004853934721066853
150000000000.0,-0.005788,0.019297,-0.006934,-0.003311,-0.009714,0.003001,-0.023285,-0.99369,0.10973,-2.9325,1.4584,-2.2597,-1.0,0.55513,-0.47244,0.48409,-0.48402,-0.59004,1.892,0.61031,0.004925655152928067,0.007002814590229539,-0.003331893436787778
