150000000000.0,0.016569,0.015049,-0.0053,-0.004475,-0.014335,0.000868,-0.18141,-0.97848,0.098345,-2.0676,1.363,2.423,3.0,0.19285,0.71662,-0.66291,-0.099107,-1.1671,1.832,0.88566,0.0013289484408318278,0.002132622622118963,-0.0026119940665509395
150000000000.0,0.019737,0.012889,-0.002087,-0.006897,-0.013723,0.002131,-0.18147,-0.97845,0.098516,-2.0681,1.3628,2.4237,3.0,0.19373,0.71644,-0.66282,-0.099291,-1.1671,1.8322,0.88556,0.0007035225846120121,0.0011565031705186432,-0.0016648018647943941
150000000000.0,0.019749,0.015019,-0.001022,-0.005606,-0.012079,0.003446,-0.18154,-0.97842,0.098727,-2.0689,1.3626,2.4246,3.0,0.19341,0.71646,-0.66289,-0.099247,-1.1671,1.8321,0.8856,-4.149618839718568e-05,0.00031116979374999285,-0.0007888818252233445
150000000000.0,0.015465,0.013986,0.001108,-0.002285,-0.008538,0.006103,-0.18157,-0.97838,0.098969,-2.0699,1.3625,2.4258,3.0,0.19353,0.71651,-0.66283,-0.099054,-1.1671,1.8321,0.88556,-0.0009061078781957656,-0.00040337750818698805,1.5766052162209405e-05
150000000000.0,0.010115,0.00977,-0.002099,0.004466,-0.006112,0.006083,-0.18147,-0.97838,0.099157,-2.0709,1.3625,2.4269,3.0,0.19372,0.71654,-0.66273,-0.09913,-1.1671,1.8321,0.88554,-0.0018903124847837276,-0.0009871387352922995,0.0007491417673622671
150000000000.0,0.002586,-0.00082,-0.006368,0.012368,-0.002263,0.005323,-0.18121,-0.97842,0.099292,-2.0721,1.3627,2.4281,3.0,0.1935,0.71664,-0.66266,-0.099301,-1.1671,1.8321,0.88561,-0.002994110008161084,-0.001440113887565946,0.001411245320376834
150000000000.0,0.008937,-0.009395,-0.009551,0.014946,0.002529,0.003714,-0.18087,-0.97847,0.099451,-2.0735,1.3629,2.4295,3.0,0.19335,0.71683,-0.66251,-0.099266,-1.1671,1.8321,0.88567,-0.004630169364490333,-0.0021647350317791857,0.002408794779462362
150000000000.0,0.012133,-0.012614,-0.013816,0.015318,0.006508,-0.001847,-0.18049,-0.97852,0.099565,-2.0749,1.3632,2.4307,3.0,0.19319,0.71691,-0.66247,-0.099248,-1.1673,1.832,0.88563,-0.006003053667429009,-0.002383762313765757,0.0030571937775040903
150000000000.0,0.015304,-0.017965,-0.01701,0.015674,0.007125,-0.005563,-0.18007,-0.97859,0.099664,-2.0763,1.3635,2.432,3.0,0.19361,0.71696,-0.66226,-0.09953,-1.1673,1.8321,0.88559,-0.0071127357491162,-0.002158703767061927,0.003431585896637131
150000000000.0,0.007793,-0.024294,-0.019153,0.014779,0.003177,-0.006994,-0.17962,-0.97867,0.099691,-2.0775,1.3639,2.4329,3.0,0.19304,0.71707,-0.66227,-0.099711,-1.1673,1.832,0.88565,-0.008222798180828187,-0.0015136029471825203,0.0033186355214285023
150000000000.0,0.003505,-0.026389,-0.019162,0.010672,-0.003365,-0.007546,-0.17921,-0.97875,0.099648,-2.0783,1.3643,2.4335,3.0,0.19286,0.71707,-0.66227,-0.10006,-1.1674,1.832,0.88574,-0.009023581701889325,-0.00038711482769496734,0.00238752234555629
150000000000.0,0.001291,-0.03277,-0.01382,0.003801,-0.008728,-0.004155,-0.17893,-0.97881,0.09963,-2.0789,1.3645,2.4338,3.0,0.19259,0.71727,-0.66214,-0.099973,-1.1676,1.8319,0.88586,-0.009140408930619796,0.0007156285827619167,0.0007328557223660573
150000000000.0,0.004437,-0.037063,-0.009537,-0.001581,-0.008666,0.001782,-0.17878,-0.97882,0.099734,-2.0797,1.3646,2.4342,3.0,0.19302,0.71716,-0.66209,-0.10036,-1.1676,1.832,0.88579,-0.008804342510636344,0.0013848816296372342,-0.0009742068343460514
150000000000.0,0.007677,-0.031763,-0.008471,-0.006513,-0.002306,0.005541,-0.17876,-0.9788,0.099943,-2.0806,1.3645,2.4348,3.0,0.1929,0.71736,-0.66191,-0.1003,-1.1678,1.832,0.88575,-0.00798566623741242,0.0014930912133675172,-0.0021109997228888734
150000000000.0,0.00776,-0.021109,-0.007418,-0.007837,0.005536,0.005247,-0.17881,-0.97877,0.10016,-2.0814,1.3644,2.4354,3.0,0.19309,0.71747,-0.6617,-0.10059,-1.1678,1.8321,0.88573,-0.006880532055356247,0.0008680674414898945,-0.0026868795540149768
150000000000.0,0.008881,-0.015789,-0.009547,-0.006954,0.009813,0.002016,-0.17885,-0.97875,0.10034,-2.0821,1.3643,2.4359,3.0,0.19335,0.71732,-0.66181,-0.10041,-1.1678,1.8321,0.88558,-0.006036209322922046,-0.00020938269190310098,-0.00266082829369729
150000000000.0,0.007901,-0.006188,-0.011696,-0.007468,0.009292,-0.000789,-0.17889,-0.97873,0.10044,-2.0824,1.3642,2.4362,3.0,0.19311,0.71724,-0.66191,-0.10074,-1.1679,1.8321,0.88563,-0.0052486130807795715,-0.0012189131769598555,-0.002182114311486199
150000000000.0,0.000552,0.005601,-0.017062,-0.010127,0.004272,-0.003565,-0.17891,-0.97873,0.1004,-2.0822,1.3642,2.436,3.0,0.19273,0.71719,-0.66217,-0.10012,-1.168,1.832,0.88562,-0.004205149939414189,-0.0018486369885003036,-0.0015857770822798136
150000000000.0,-0.005812,0.012045,-0.014944,-0.013455,-0.002679,-0.007402,-0.17899,-0.97874,0.10019,-2.0811,1.3642,2.4351,3.0,0.19262,0.7173,-0.66205,-0.10039,-1.168,1.832,0.88559,-0.003200428165462889,-0.0019624703191129574,-0.0009132611754976821
150000000000.0,-0.004775,0.012032,-0.009598,-0.017569,-0.011675,-0.005289,-0.17915,-0.97873,0.1,-2.0799,1.3642,2.434,3.0,0.19263,0.71734,-0.66201,-0.10028,-1.168,1.8319,0.88564,-0.0025523388810107578,-0.0013992262593656483,-0.0005920474242152669
150000000000.0,0.003682,0.007692,-0.001028,-0.022166,-0.017827,-0.000409,-0.17943,-0.97868,0.099957,-2.0791,1.3639,2.4333,3.0,0.19258,0.71742,-0.66194,-0.10029,-1.1681,1.8319,0.88571,-0.0019268804233851318,-0.00043696784955531305,-0.0010207861291782524
150000000000.0,0.012146,0.003353,0.006474,-0.022598,-0.018115,0.002255,-0.1798,-0.9786,0.10004,-2.0785,1.3636,2.4328,3.0,0.19289,0.71736,-0.6619,-0.10036,-1.168,1.832,0.8856,-0.0014352508408467064,3.2601431202693664e-05,-0.0018223194831591021
150000000000.0,0.017438,0.001172,0.011832,-0.019524,-0.012807,0.004877,-0.18018,-0.97851,0.10026,-2.0785,1.3631,2.4329,3.0,0.19313,0.71729,-0.66192,-0.10026,-1.1681,1.832,0.88554,-0.001187642970859006,-0.00011519172358159991,-0.0023946511918539115
150000000000.0,0.02604,0.008562,0.010773,-0.014164,-0.002648,0.004873,-0.18052,-0.97842,0.10057,-2.0791,1.3627,2.4335,3.0,0.19337,0.71733,-0.66185,-0.10005,-1.1681,1.832,0.8855,-0.0010400128232290295,-0.0007506207855827157,-0.0025612662395890764
150000000000.0,0.024023,0.018176,0.003284,-0.00684,0.004989,0.005243,-0.18072,-0.97835,0.10088,-2.0799,1.3623,2.4345,3.0,0.19316,0.71751,-0.66169,-0.10022,-1.1681,1.832,0.88554,-0.0011693046658084458,-0.0020340032927415783,-0.0025697480452739306
150000000000.0,0.016678,0.029964,-0.002085,-0.000839,0.007853,0.004001,-0.18079,-0.97831,0.1011,-2.0807,1.3622,2.4356,3.0,0.19294,0.71755,-0.66179,-0.099665,-1.1681,1.8319,0.8855,-0.0014755136083803495,-0.0034405377062713682,-0.0025330877358861934
150000000000.0,0.008227,0.038561,-0.005317,0.000904,0.007591,-7.4e-05,-0.18077,-0.97831,0.10115,-2.0809,1.3621,2.4362,3.0,0.19321,0.71745,-0.66181,-0.099715,-1.1681,1.8319,0.88546,-0.0017067392591863476,-0.004591096549139709,-0.002561861215708279
150000000000.0,0.006132,0.042842,-0.006395,-0.001567,0.005045,-0.002164,-0.18079,-0.97831,0.1011,-2.0807,1.3621,2.4364,3.0,0.19297,0.71748,-0.66184,-0.099741,-1.1681,1.8319,0.88547,-0.001800414038177228,-0.005436451660224723,-0.0028513320401407014
150000000000.0,0.011424,0.039599,-0.003175,-0.005119,0.003426,-0.001852,-0.18089,-0.97829,0.1011,-2.0804,1.3621,2.4365,3.0,0.19254,0.71752,-0.66205,-0.098895,-1.1682,1.8317,0.88541,-0.0014915698132494317,-0.005394504485408506,-0.003254410701961671
150000000000.0,0.022069,0.037379,-0.002082,-0.006375,0.002583,-0.002497,-0.18102,-0.97826,0.10119,-2.0805,1.3619,2.437,3.0,0.19254,0.71754,-0.66204,-0.098799,-1.1682,1.8317,0.88537,-0.0009470987443006075,-0.004799419694522463,-0.003547717628137061
150000000000.0,0.027369,0.033074,-0.002063,-0.005033,0.002408,-0.001618,-0.18113,-0.97822,0.10136,-2.081,1.3617,2.4379,3.0,0.19271,0.71771,-0.66181,-0.098811,-1.1682,1.8317,0.88535,-0.0006353747262827776,-0.004459902956406306,-0.0037155226281090255
150000000000.0,0.026318,0.033086,-0.005266,-0.000903,0.000981,-0.000497,-0.18113,-0.9782,0.10157,-2.0819,1.3616,2.4391,3.0,0.19271,0.71771,-0.66181,-0.098811,-1.1682,1.8317,0.88535,-0.0004078167364879367,-0.004430344325451585,-0.003763158752668763
150000000000.0,0.019965,0.035276,-0.011686,0.000856,-0.002115,-0.000621,-0.18105,-0.9782,0.10171,-2.0826,1.3616,2.4402,3.0,0.19185,0.71795,-0.66191,-0.098057,-1.1682,1.8315,0.88528,-8.220994234962864e-05,-0.0038782662558901238,-0.00380695334191764
150000000000.0,0.01787,0.039557,-0.012766,0.001797,-0.005062,-0.0011,-0.18092,-0.97821,0.10181,-2.0834,1.3617,2.4413,3.0,0.19279,0.71767,-0.66186,-0.098596,-1.1681,1.8316,0.88515,8.968110366733654e-05,-0.002905819898825974,-0.0038886144935092234
150000000000.0,0.021042,0.035269,-0.013822,0.001624,-0.005534,-0.001137,-0.18078,-0.97823,0.10191,-2.0841,1.3618,2.4425,3.0,0.19251,0.71775,-0.6619,-0.098314,-1.1682,1.8316,0.88515,0.0001517868301091829,-0.0022525143853828807,-0.004028882151259902
150000000000.0,0.020998,0.033133,-0.008482,0.000965,-0.003046,-0.000111,-0.1807,-0.97823,0.10204,-2.0849,1.3618,2.4436,3.0,0.19236,0.71785,-0.66185,-0.098198,-1.1682,1.8315,0.88517,0.0001387734254866763,-0.001630424742316373,-0.004324854244434042
150000000000.0,0.019896,0.032071,-0.003145,0.000515,-0.000113,0.000254,-0.18068,-0.97822,0.10219,-2.0856,1.3617,2.4446,3.0,0.19236,0.71785,-0.66185,-0.098198,-1.1682,1.8315,0.88517,-3.798066735250323e-05,-0.0011144527578115493,-0.004549206426828507
