152840000000.0,0.063033,0.047898,-0.028149,-0.019226,0.00116,0.008116,-0.025498,-0.38055,-0.92441,-0.027576,0.3904,-1.2496,5.0,-0.17449,-0.0017112,-0.003099,0.98465,-1.557,2.247,1.2229,0.00014897223990091097,-0.01809178932958564,0.010261789492548403
152840000000.0,0.018427,0.06852,-0.035734,-0.018233,-0.002136,0.012809,-0.024705,-0.38066,-0.92438,-0.02672,0.39051,-1.2499,5.0,-0.17423,-0.0016589,-0.0031658,0.9847,-1.5569,2.2468,1.223,0.0019565585928962635,-0.018468841182106663,0.0060943322412043725
152840000000.0,-0.014679,0.066658,-0.032586,-0.015399,-0.000686,0.015638,-0.023907,-0.3804,-0.92451,-0.025854,0.39023,-1.2503,5.0,-0.17452,-0.0016847,-0.0036689,0.98464,-1.5569,2.2466,1.2229,0.0036038002401032844,-0.0188168234251511,0.0018082872838531203
152840000000.0,-0.026605,0.050761,-0.021904,-0.010994,0.001041,0.018674,-0.023323,-0.37999,-0.9247,-0.025217,0.38979,-1.2505,5.0,-0.17487,-0.0013871,-0.0039055,0.98458,-1.5569,2.2464,1.2229,0.005090697181521973,-0.01913573605871896,-0.002596345379505356
152840000000.0,-0.015208,0.019746,-0.003684,-0.008845,0.004441,0.02383,-0.023106,-0.37964,-0.92485,-0.024979,0.38941,-1.2505,5.0,-0.17482,-0.00081242,-0.0039346,0.98459,-1.5568,2.2462,1.2229,0.00641724941715233,-0.019425579082810243,-0.0071195657488710515
152840000000.0,-0.005959,-0.016575,0.010272,-0.00646,0.008159,0.024127,-0.023355,-0.37942,-0.92493,-0.025246,0.38917,-1.2503,5.0,-0.17442,2.5e-05,-0.0036331,0.98466,-1.5568,2.246,1.2229,0.007583456946994379,-0.019686352497424998,-0.011761373824244017
152840000000.0,0.002272,-0.05394,0.01142,-0.005874,0.009457,0.019554,-0.024003,-0.37933,-0.92495,-0.025944,0.38907,-1.2501,5.0,-0.174,0.00037802,-0.0030866,0.98474,-1.5567,2.2459,1.2228,0.009084079090987265,-0.02009443004537259,-0.01787685896071661
152840000000.0,0.010718,-0.067858,0.007189,-0.005795,0.009126,0.022372,-0.024814,-0.37937,-0.92491,-0.026822,0.38911,-1.2499,5.0,-0.17367,0.00053356,-0.0028448,0.9848,-1.5566,2.2457,1.2226,0.010061964453510899,-0.020465260458185794,-0.02315109133286464
152840000000.0,0.009571,-0.073184,0.014668,-0.004432,0.007318,0.024926,-0.025673,-0.37948,-0.92484,-0.027752,0.38923,-1.2497,5.0,-0.17287,0.00071038,-0.002445,0.98494,-1.5565,2.2454,1.2223,0.01063934123371941,-0.020541917290125118,-0.027603142777948494
152840000000.0,-0.000114,-0.070993,0.033861,-0.000719,0.006467,0.025522,-0.026548,-0.37953,-0.9248,-0.028699,0.38929,-1.2492,5.0,-0.17185,0.00063228,-0.0019627,0.98512,-1.5564,2.2452,1.222,0.010775131628294654,-0.020339804717441682,-0.030953293016240495
152840000000.0,-0.032224,-0.069686,0.056219,0.001606,0.007219,0.026689,-0.027455,-0.37933,-0.92485,-0.029677,0.38908,-1.2486,5.0,-0.17155,-6.3e-06,-0.0016858,0.98517,-1.5562,2.245,1.2216,0.010161387951616533,-0.019787797284327183,-0.032865312620568354
152840000000.0,-0.092969,-0.054281,0.068895,0.004096,0.012037,0.017989,-0.028297,-0.37865,-0.92511,-0.030578,0.38833,-1.2478,5.0,-0.17076,-0.00079457,-0.001488,0.98531,-1.5561,2.2448,1.2212,0.008763889568086509,-0.018696730619808394,-0.032885770018634145
