152840000000.0,0.034523,-0.008404,0.00829,-0.007266,-0.003999,-0.001588,0.002093,-0.36923,-0.92934,0.002252,0.37818,-1.2394,5.0,-0.16901,-0.019134,-0.011703,0.98536,-1.5998,2.5248,1.2234,0.0014518884379380803,0.0033813063392961686,-0.002458392423435138
152840000000.0,0.005003,0.040846,0.017758,-0.007225,-0.006114,-0.000432,0.002403,-0.36924,-0.92933,0.002586,0.37819,-1.2394,5.0,-0.16892,-0.019489,-0.011535,0.98537,-1.5998,2.5248,1.2233,0.0016678077167426963,0.0034238512070848075,-0.001722072798976443
152840000000.0,-0.018165,0.081525,0.021915,-0.004873,-0.002934,0.00151,0.00321,-0.36903,-0.92941,0.003454,0.37796,-1.2393,5.0,-0.16894,-0.019886,-0.011414,0.98536,-1.5998,2.5249,1.2233,0.0018177090973734698,0.00341420661707382,-0.0011134964491206726
152840000000.0,-0.02447,0.092237,0.018684,-0.001415,0.001006,0.003029,0.004253,-0.36865,-0.92956,0.004575,0.37756,-1.2392,5.0,-0.1689,-0.020151,-0.011207,0.98536,-1.5998,2.5249,1.2233,0.0019015925798304002,0.003352372569263205,-0.0006326633738678259
152840000000.0,-0.013878,0.082559,0.018719,0.002193,0.002567,0.001654,0.005177,-0.36834,-0.92968,0.005569,0.37722,-1.2391,5.0,-0.1692,-0.02026,-0.011051,0.98531,-1.5998,2.5249,1.2233,0.0019194581641134877,0.0032383490636529633,-0.0002795735732179037
152840000000.0,0.006226,0.061079,0.019859,0.004924,0.002432,0.003071,0.005803,-0.36822,-0.92972,0.006242,0.37709,-1.2387,5.0,-0.16956,-0.020094,-0.01103,0.98525,-1.5997,2.525,1.2233,0.001871305850222737,0.0030721361002431034,-5.422704717090429e-05
152840000000.0,0.026206,0.024684,0.019957,0.007193,0.004336,0.004995,0.00599,-0.36836,-0.92966,0.006444,0.37725,-1.2384,5.0,-0.16991,-0.019943,-0.010935,0.9852,-1.5997,2.525,1.2233,0.0016655147493379353,0.002843366423906329,0.0003773343983684561
152840000000.0,0.038708,-0.012716,0.021112,0.009736,0.003629,0.002549,0.00569,-0.36873,-0.92952,0.006122,0.37764,-1.2381,5.0,-0.17,-0.019659,-0.010855,0.98519,-1.5997,2.525,1.2233,0.0014475796153408398,0.002615792133360529,0.0005471063513452432
152840000000.0,0.047044,-0.038358,0.020104,0.008678,0.000685,0.002548,0.005086,-0.3692,-0.92934,0.005473,0.37815,-1.2378,5.0,-0.17042,-0.019538,-0.010875,0.98512,-1.5997,2.525,1.2233,0.001249368347235423,0.002360995647746962,0.00020745377390941745
152840000000.0,0.051262,-0.04585,0.01799,0.005957,-0.00045,0.005839,0.004403,-0.36976,-0.92912,0.004739,0.37875,-1.2372,5.0,-0.17077,-0.01952,-0.010841,0.98506,-1.5996,2.5251,1.2233,0.0011611325737364293,0.0019604707646426545,-0.0008083253188245427
152840000000.0,0.051375,-0.034125,0.0137,0.004047,0.000825,0.010544,0.003887,-0.37029,-0.92891,0.004185,0.37932,-1.237,5.0,-0.17059,-0.019665,-0.010744,0.98509,-1.5997,2.5251,1.2233,0.0012810297705609865,0.001426959210146017,-0.0024388587325761164
152840000000.0,0.04516,-0.012756,0.009383,-0.00015,0.001965,0.010712,0.00366,-0.37071,-0.92874,0.003941,0.37977,-1.2367,5.0,-0.17056,-0.019789,-0.010745,0.98509,-1.5997,2.5251,1.2233,0.0018106019854260992,0.0009338679968040224,-0.0043235474703961895
152840000000.0,0.031487,0.008674,0.003984,-0.001529,0.002076,0.011339,0.003757,-0.37097,-0.92864,0.004046,0.38006,-1.2367,5.0,-0.17058,-0.020008,-0.01069,0.98508,-1.5996,2.5251,1.2232,0.0024348107215258234,0.00048108845311576107,-0.006052238359927365
152840000000.0,0.008173,0.02805,0.001775,0.001528,0.000404,0.009077,0.004087,-0.37106,-0.9286,0.004402,0.38015,-1.2366,5.0,-0.17054,-0.020103,-0.010641,0.98509,-1.5996,2.5251,1.2232,0.0030099543036622572,0.0001398601398604357,-0.007724338598464225
152840000000.0,-0.004639,0.030281,0.007086,0.001189,0.001597,0.002595,0.004503,-0.37097,-0.92863,0.004849,0.38005,-1.2366,5.0,-0.17028,-0.02019,-0.010495,0.98513,-1.5996,2.5251,1.2231,0.003647203612239658,-2.841758086427982e-05,-0.009145299145300597
152840000000.0,-0.018526,0.030391,0.011331,0.002037,0.001603,0.003148,0.004937,-0.37076,-0.92872,0.005316,0.37983,-1.2365,5.0,-0.17036,-0.020144,-0.010366,0.98512,-1.5995,2.5251,1.2229,0.003972647399221554,-0.00019142473687757235,-0.00980653767367495
152840000000.0,-0.021877,0.017621,0.020955,0.004402,0.000941,0.004022,0.005211,-0.37055,-0.9288,0.005611,0.37961,-1.2363,5.0,-0.17005,-0.020136,-0.010166,0.98518,-1.5995,2.5251,1.2228,0.0041264989866393,-0.0002149249352019464,-0.009919447297075668
152840000000.0,-0.01987,0.004812,0.026318,0.004223,0.002113,0.00409,0.005284,-0.37038,-0.92886,0.005688,0.37942,-1.236,5.0,-0.16999,-0.020094,-0.010047,0.98519,-1.5994,2.5251,1.2227,0.004277633788123581,-3.5209545699534484e-05,-0.009845822398273817
152840000000.0,-0.008217,-0.004876,0.027422,0.005406,0.004343,0.005121,0.005199,-0.37033,-0.92889,0.005597,0.37936,-1.2358,5.0,-0.16949,-0.019968,-0.0099147,0.98528,-1.5994,2.5251,1.2227,0.004278204313168711,0.0001973201623517133,-0.009968077765284175
152840000000.0,0.002407,-0.010288,0.025317,0.005186,0.004608,0.008831,0.004991,-0.37036,-0.92887,0.005373,0.3794,-1.2355,5.0,-0.16937,-0.019914,-0.0098531,0.9853,-1.5994,2.5251,1.2226,0.004326563102786068,0.0002928966914978233,-0.010560635945254575
152840000000.0,0.004544,-0.01456,0.017856,0.004339,0.004946,0.008815,0.004755,-0.37044,-0.92884,0.005119,0.37948,-1.2353,5.0,-0.16934,-0.019942,-0.0097976,0.98531,-1.5993,2.5251,1.2225,0.004463842296009881,0.00022573774322199707,-0.011387489744134376
152840000000.0,-0.002889,-0.016624,0.010374,0.004939,0.004188,0.004515,0.004567,-0.37047,-0.92883,0.004917,0.37952,-1.2349,5.0,-0.16956,-0.019857,-0.0097555,0.98527,-1.5993,2.5251,1.2223,0.004654696507843358,1.6355051322570964e-05,-0.012083937818203449
152840000000.0,0.001483,-0.004936,0.008226,0.002608,0.003846,0.00709,0.004472,-0.37049,-0.92883,0.004815,0.37953,-1.2348,5.0,-0.16967,-0.019968,-0.0096776,0.98525,-1.5992,2.5251,1.2222,0.004602425546480703,-0.0004526708722498767,-0.012697931439187692
152840000000.0,0.001608,0.011047,0.008198,0.001411,0.003658,0.010824,0.00454,-0.3705,-0.92882,0.004887,0.37954,-1.2345,5.0,-0.16953,-0.019923,-0.009574,0.98528,-1.5992,2.5251,1.2221,0.004273368434207335,-0.0010737281366638369,-0.013462380665174151
152840000000.0,-0.005851,0.014302,0.011382,0.000608,0.00332,0.009198,0.004702,-0.37048,-0.92883,0.005063,0.37952,-1.2344,5.0,-0.16948,-0.020037,-0.0095568,0.98528,-1.5991,2.5251,1.2219,0.003738569123186205,-0.0018974847995837183,-0.014020924685256852
152840000000.0,-0.014439,0.010107,0.014577,0.001011,0.002564,0.004558,0.004833,-0.37036,-0.92888,0.005204,0.3794,-1.2343,5.0,-0.16926,-0.019791,-0.0094376,0.98533,-1.5991,2.5251,1.2218,0.002851294005142602,-0.0029051950380672162,-0.014135871898105395
152840000000.0,-0.020972,-0.003696,0.018859,0.000614,-0.000769,0.003084,0.004864,-0.37016,-0.92896,0.005236,0.37918,-1.2341,5.0,-0.16899,-0.019553,-0.009329,0.98538,-1.5991,2.525,1.2217,0.0018274732260763669,-0.0038306953341955986,-0.013906575165310416
152840000000.0,-0.033909,-0.018513,0.023132,7.3e-05,-0.005635,0.000895,0.004718,-0.36987,-0.92907,0.005078,0.37887,-1.234,5.0,-0.1688,-0.019418,-0.0092235,0.98542,-1.5991,2.525,1.2215,0.0006035068272825053,-0.004649697621732634,-0.01338405572670717
152840000000.0,-0.046771,-0.025866,0.023123,-0.002268,-0.006184,-0.002846,0.004466,-0.36946,-0.92924,0.004806,0.37842,-1.2338,5.0,-0.1687,-0.019356,-0.0092093,0.98543,-1.599,2.5249,1.2214,-0.0009699740818643341,-0.005243342516078345,-0.012707141343501163
152840000000.0,-0.044634,-0.028012,0.019928,-0.003357,-0.00566,0.000823,0.004197,-0.36902,-0.92941,0.004515,0.37795,-1.2336,5.0,-0.16845,-0.019196,-0.0092226,0.98548,-1.5991,2.5249,1.2213,-0.002435082400118603,-0.0056285012578761685,-0.01191552425817995
152840000000.0,-0.04027,-0.022709,0.009252,-0.006118,-0.004565,0.003144,0.003966,-0.36863,-0.92957,0.004267,0.37754,-1.2334,5.0,-0.16824,-0.01914,-0.0093295,0.98552,-1.5991,2.5248,1.2211,-0.003868811840839691,-0.0057694481121078785,-0.01067392591868159
