1504199788.02,0.02419,0.09035,-0.009226,0.011789,0.00458,-0.011224,-0.069284,-0.988009,0.137979,-2.676238,1.415779,0.712457,-1.0,0.73771,-0.013524,0.055428,0.67271,-0.37566,0.38207,-0.25426,-0.1798970169690434,0.1266652599148997,-0.1067973967757188
1504199788.03,0.020994,0.092505,-0.007102,0.011026,-0.001603,-0.010214,-0.069146,-0.988021,0.137961,-2.676982,1.415858,0.714128,-1.0,0.73769,-0.013579,0.055387,0.67272,-0.37748,0.38336,-0.25534,-0.1751330301400311,0.12399122369472096,-0.10422245097560277
1504199788.04,0.012466,0.093641,-0.007121,0.010624,-0.004271,-0.007865,-0.06902,-0.988038,0.137901,-2.677543,1.41597,0.715623,-1.0,0.7377,-0.01362,0.055349,0.67272,-0.37931,0.38464,-0.25643,-0.1709959960009062,0.12164549747068186,-0.10201197830918951
1504199788.05,0.006079,0.096889,-0.005004,0.01114,-0.00407,-0.003624,-0.06891,-0.988057,0.137825,-2.677958,1.416088,0.717001,-1.0,0.73773,-0.01366,0.055304,0.67269,-0.38115,0.38591,-0.25752,-0.16748591455166872,0.1196280812427824,-0.10016597877647898
1504199788.06,0.000796,0.100135,-0.010358,0.010327,-0.000436,-0.000663,-0.068783,-0.988074,0.137763,-2.678516,1.416201,0.718546,-1.0,0.7378,-0.013697,0.055265,0.67261,-0.38271,0.38705,-0.25846,-0.1646027857923187,0.11793897501102259,-0.09868445237747121
1504199788.07,0.000813,0.102266,-0.010363,0.010379,0.002788,-0.001193,-0.068653,-0.988094,0.137683,-2.679042,1.416333,0.72009,-1.0,0.73788,-0.013724,0.055256,0.67253,-0.38428,0.38819,-0.25941,-0.16234660972285653,0.11657817877540272,-0.09756739911216646
1504199788.08,0.00618,0.104356,-0.013561,0.010358,0.003802,-0.003633,-0.068494,-0.988116,0.137605,-2.679742,1.416475,0.72183,-1.0,0.73795,-0.013751,0.05526,0.67245,-0.38585,0.38933,-0.26035,-0.16137425410644196,0.11624146739043772,-0.09721140561071666
1504199788.09,0.01151,0.103248,-0.014618,0.009334,0.005378,-0.006298,-0.06834,-0.988136,0.137539,-2.680448,1.416604,0.723592,-1.0,0.73802,-0.013766,0.055266,0.67238,-0.38743,0.39046,-0.2613,-0.16149867312176494,0.11644581207449783,-0.09747135366576676
1504199788.1,0.01795,0.107458,-0.015683,0.008595,0.006196,-0.005983,-0.068196,-0.988145,0.137544,-2.681299,1.416665,0.725517,-1.0,0.73809,-0.013762,0.05527,0.67229,-0.389,0.39159,-0.26225,-0.16106807993871652,0.11597093310730401,-0.09741545090496537
1504199788.11,0.024326,0.106337,-0.012469,0.010745,0.005541,-0.005434,-0.068026,-0.988146,0.137621,-2.682514,1.416671,0.727809,-1.0,0.73817,-0.013742,0.055265,0.67221,-0.39057,0.39272,-0.26321,-0.15861620888823366,0.11370179362207095,-0.09618198988268767
1504199788.12,0.028552,0.10523,-0.006058,0.013486,0.006265,-0.004995,-0.067869,-0.988137,0.137762,-2.683841,1.416614,0.730202,-1.0,0.73827,-0.013713,0.055259,0.6721,-0.39214,0.39384,-0.26416,-0.15286058758645804,0.10869574225308049,-0.09303641145179453
