150000000000.0,-0.11241,0.055457,0.041554,0.012576,-0.012861,0.00673,-0.20673,-0.97046,0.12437,-2.1124,1.3271,2.1356,-1.0,0.34453,0.66236,-0.6326,-0.20591,-1.5962,1.7489,1.0222,0.006551371705218603,0.06735665965736223,0.02195197809184893
150000000000.0,-0.13606,0.037529,0.047949,0.006366,-0.013813,-0.001427,-0.20688,-0.97062,0.12284,-2.1066,1.3278,2.1301,-1.0,0.34489,0.66103,-0.63383,-0.2058,-1.5961,1.7496,1.0222,0.005599866334096507,0.06525836634232086,0.021901282866350333
150000000000.0,-0.1565,0.021703,0.055423,-0.004511,-0.016675,-0.0159,-0.2075,-0.97078,0.12053,-2.097,1.3285,2.1207,-1.0,0.3452,0.65951,-0.63527,-0.20572,-1.5959,1.7504,1.0224,0.004625811639734845,0.06352732814977068,0.02181711683814434
150000000000.0,-0.16839,0.011129,0.068248,-0.017073,-0.024647,-0.028013,-0.20862,-0.9709,0.11763,-2.0842,1.3289,2.1079,-1.0,0.34445,0.6607,-0.6345,-0.20554,-1.5959,1.7509,1.0226,0.003629207622133618,0.062163545079711655,0.02169948000723095
150000000000.0,-0.17703,0.004795,0.078918,-0.029885,-0.029746,-0.035656,-0.20937,-0.97094,0.11592,-2.0764,1.3291,2.1,-1.0,0.34497,0.65984,-0.63515,-0.2054,-1.5961,1.7517,1.0233,0.0026100542812928255,0.061167017132143814,0.02154837237361016
150000000000.0,-0.18449,0.011242,0.087433,-0.03819,-0.025474,-0.033244,-0.21022,-0.97097,0.11411,-2.0681,1.3293,2.0915,-1.0,0.34481,0.65967,-0.63559,-0.20484,-1.596,1.7522,1.0233,0.0015683516172124725,0.060537744307067286,0.02136379393728204
150000000000.0,-0.18654,0.024044,0.089542,-0.039942,-0.014084,-0.028208,-0.21111,-0.97099,0.11227,-2.0596,1.3294,2.0829,-1.0,0.34502,0.65852,-0.6368,-0.20443,-1.5959,1.7527,1.0232,0.0003924342944550013,0.060140854483591015,0.02161741677131453
150000000000.0,-0.17576,0.037805,0.091694,-0.035812,0.00017,-0.020718,-0.21343,-0.9708,0.10956,-2.045,1.3285,2.0687,-1.0,0.345,0.65858,-0.63682,-0.20423,-1.5959,1.7532,1.0235,-0.0006893192278362424,0.06040797431013248,0.021721534875417607
150000000000.0,-0.15321,0.055735,0.091701,-0.029357,0.011836,-0.014638,-0.21437,-0.97077,0.1079,-2.0371,1.3284,2.061,-1.0,0.34476,0.6584,-0.63715,-0.20419,-1.5959,1.7539,1.0238,-0.0014987692959995158,0.06085119620087805,0.020436207149508667
150000000000.0,-0.12326,0.066144,0.091735,-0.024608,0.016752,-0.00911,-0.21534,-0.97072,0.10649,-2.0301,1.3282,2.0544,-1.0,0.34533,0.65727,-0.63799,-0.20422,-1.5961,1.7548,1.0243,-0.001987421281116892,0.06100752549702646,0.01757568693931126
150000000000.0,-0.09971,0.071285,0.085362,-0.023079,0.014189,-0.003839,-0.21626,-0.97064,0.10531,-2.024,1.3279,2.0489,-1.0,0.34504,0.65776,-0.63768,-0.20411,-1.596,1.7551,1.0242,-0.002650681098216867,0.06107379333951355,0.014277872865270927
150000000000.0,-0.090046,0.073345,0.077911,-0.019357,0.007862,-0.000173,-0.21792,-0.97039,0.10422,-2.0169,1.3268,2.0424,-1.0,0.34584,0.6562,-0.63874,-0.20446,-1.5959,1.7557,1.0241,-0.0043411522432509776,0.061053841263635576,0.012259768203820368
150000000000.0,-0.09754,0.064891,0.069374,-0.012046,0.001518,-0.0009,-0.21868,-0.97033,0.10315,-2.0115,1.3266,2.0376,-1.0,0.34664,0.65533,-0.63907,-0.20488,-1.596,1.7564,1.0243,-0.006610184687108883,0.05980591281290765,0.010854537847541855
150000000000.0,-0.11047,0.044758,0.062983,-0.004695,-0.004219,-0.005664,-0.21935,-0.9703,0.10201,-2.0061,1.3265,2.0325,-1.0,0.3467,0.65599,-0.6382,-0.20539,-1.5963,1.7571,1.025,-0.00795534690639467,0.05709298471536438,0.0075104188740545315
150000000000.0,-0.12349,0.017161,0.060874,0.001036,-0.006078,-0.010346,-0.21997,-0.97029,0.10079,-2.0004,1.3264,2.0269,-1.0,0.34764,0.65483,-0.63883,-0.20554,-1.5963,1.7576,1.0247,-0.008324232100454068,0.05347800218429656,0.003287691329648906
150000000000.0,-0.12808,-0.021166,0.06414,0.005777,-0.005841,-0.013514,-0.22035,-0.97039,0.098994,-1.993,1.3268,2.0193,-1.0,0.34792,0.65456,-0.63887,-0.20578,-1.5962,1.758,1.0243,-0.009185616248552943,0.049973946022892055,0.002025146570602318
150000000000.0,-0.12201,-0.060645,0.066355,0.007286,-0.0017,-0.02054,-0.22094,-0.97036,0.097903,-1.9879,1.3267,2.0135,-1.0,0.34835,0.65451,-0.63853,-0.20626,-1.5963,1.7585,1.0244,-0.010454952972432843,0.04689705011382761,0.0033060839704222014
150000000000.0,-0.11057,-0.095907,0.069639,0.004107,0.00604,-0.026656,-0.22153,-0.97032,0.096984,-1.9835,1.3265,2.0079,-1.0,0.34894,0.65413,-0.63844,-0.20675,-1.5966,1.7591,1.0247,-0.010747903999649004,0.04351114697268449,0.004100608016693588
150000000000.0,-0.10006,-0.11943,0.064362,-0.000607,0.018014,-0.026671,-0.22206,-0.97027,0.096251,-1.9798,1.3263,2.003,-1.0,0.34942,0.65395,-0.63825,-0.20711,-1.5967,1.7594,1.0249,-0.009663471726409583,0.03984313278019704,0.0031051776506335624
150000000000.0,-0.084077,-0.12914,0.051611,-0.004239,0.027572,-0.023263,-0.2229,-0.97022,0.094857,-1.9731,1.3261,1.995,-1.0,0.34991,0.6536,-0.63824,-0.20742,-1.5968,1.7598,1.0248,-0.007636695084249141,0.03595264098760642,0.0006717524899348325
150000000000.0,-0.066933,-0.13139,0.033499,-0.009846,0.03207,-0.02193,-0.22315,-0.9702,0.094455,-1.9712,1.326,1.9917,-1.0,0.35022,0.65331,-0.63828,-0.20771,-1.5967,1.7601,1.0246,-0.005815877983710099,0.032392510364537386,-0.0015690525480735599
150000000000.0,-0.044362,-0.12197,0.015376,-0.016636,0.03398,-0.018361,-0.22323,-0.9702,0.094243,-1.9703,1.3261,1.9894,-1.0,0.35036,0.65331,-0.63802,-0.20824,-1.5968,1.7604,1.0246,-0.0045093756282542745,0.029282659842097256,-0.003320808950179658
150000000000.0,-0.022939,-0.12,0.001533,-0.024288,0.034516,-0.017025,-0.22316,-0.97022,0.094235,-1.9704,1.3261,1.9883,-1.0,0.35042,0.65377,-0.63734,-0.20877,-1.5969,1.7608,1.0247,-0.002787150689244647,0.025673681407945632,-0.005919143017045641
150000000000.0,-0.006841,-0.11587,-0.009095,-0.028337,0.034444,-0.015887,-0.22435,-0.96998,0.09389,-1.9672,1.3251,1.984,-1.0,0.35042,0.6544,-0.63658,-0.20911,-1.597,1.761,1.0248,-0.0004860601713720395,0.02191508957243435,-0.009678441216903871
150000000000.0,0.003905,-0.11168,-0.017623,-0.031218,0.031196,-0.013141,-0.22409,-0.97001,0.094165,-1.9686,1.3253,1.9843,-1.0,0.35052,0.65438,-0.63647,-0.20937,-1.5969,1.7612,1.0246,0.0012859362859374665,0.01892325623094857,-0.012009280540751788
150000000000.0,0.009351,-0.1032,-0.025081,-0.032156,0.025528,-0.011959,-0.22514,-0.96977,0.094097,-1.9667,1.3243,1.9815,-1.0,0.35052,0.65452,-0.63632,-0.20937,-1.5968,1.7613,1.0242,0.0016107280442935283,0.017132323775678887,-0.010366086904549121
150000000000.0,0.017954,-0.096871,-0.027194,-0.033014,0.020922,-0.011735,-0.22611,-0.96955,0.094102,-1.9652,1.3234,1.9791,-1.0,0.35071,0.6545,-0.6362,-0.20947,-1.5968,1.7615,1.0242,0.0013032150444717175,0.016192940703429377,-0.006448454420479559
150000000000.0,0.028688,-0.089501,-0.02717,-0.0342,0.016555,-0.01024,-0.22705,-0.96931,0.09424,-1.9642,1.3224,1.9774,-1.0,0.35073,0.65449,-0.63618,-0.20952,-1.5968,1.7616,1.024,0.0013648045815842628,0.01583304807081165,-0.0019497285930829985
150000000000.0,0.036207,-0.08317,-0.026084,-0.03261,0.014399,-0.010602,-0.22789,-0.9691,0.094449,-1.9637,1.3215,1.9762,-1.0,0.35077,0.65451,-0.63611,-0.20961,-1.5969,1.7618,1.0242,0.002266967686545436,0.01590854755190789,0.0021128444205375475
150000000000.0,0.036328,-0.069316,-0.028243,-0.032755,0.014337,-0.009142,-0.22755,-0.96913,0.094972,-1.9662,1.3217,1.978,-1.0,0.35102,0.65417,-0.6363,-0.20968,-1.5968,1.762,1.0243,0.003674154128696247,0.015975108807278572,0.00506476817665527
150000000000.0,0.035367,-0.055457,-0.027202,-0.033828,0.011802,-0.007123,-0.22722,-0.96915,0.095456,-1.9685,1.3218,1.9797,-1.0,0.35087,0.65455,-0.63603,-0.2096,-1.5967,1.7621,1.0243,0.004951641210378614,0.015943213740417725,0.007368711319758445
150000000000.0,0.03445,-0.037333,-0.028303,-0.035974,0.005807,-0.005477,-0.2269,-0.96918,0.095886,-1.9706,1.3219,1.9815,-1.0,0.35092,0.65442,-0.63616,-0.20951,-1.5967,1.7623,1.0244,0.006505968778694407,0.015562755038276279,0.008569476366678808
150000000000.0,0.030345,-0.017055,-0.027263,-0.036084,0.00082,-0.004598,-0.22779,-0.96896,0.096074,-1.9699,1.321,1.9807,-1.0,0.35088,0.65453,-0.63609,-0.20944,-1.5967,1.7625,1.0246,0.008684124733074228,0.01441648871718316,0.008216321363173391
150000000000.0,0.0262,-0.001038,-0.026231,-0.038988,-0.004135,-0.005001,-0.22752,-0.96899,0.096356,-1.9714,1.3211,1.9822,-1.0,0.35076,0.65452,-0.63621,-0.20929,-1.5966,1.7626,1.0247,0.01101306230676746,0.012803043886956814,0.006512869414965458
