150000000000.0,0.013474,-0.049417,-0.004557,0.002731,-5.1e-05,0.002758,-0.26047,-0.96028,0.10013,-1.9378,1.288,-2.5219,3.0,0.13463,0.72961,-0.67045,0.006476,-0.50108,1.3269,0.89543,0.006812613493735748,0.0005555283876780404,-0.0023956607495101818
150000000000.0,0.023106,-0.043107,-0.000283,0.001752,0.002071,0.000374,-0.26039,-0.96026,0.10047,-1.939,1.2879,-2.5211,3.0,0.1348,0.72968,-0.67034,0.0061662,-0.501,1.327,0.89542,0.0074974717590003594,-0.00020584543659812502,-0.002139641710253529
150000000000.0,0.028516,-0.033561,-0.000289,-0.000738,0.004312,-0.00307,-0.26039,-0.96023,0.10079,-1.9401,1.2878,-2.5203,3.0,0.13489,0.72954,-0.67048,0.0059691,-0.50093,1.327,0.8954,0.008176521535942227,-0.0009291027542344946,-0.0018958617916327413
150000000000.0,0.025444,-0.016486,0.000745,-0.002274,0.004427,-0.004643,-0.26044,-0.96019,0.10102,-1.9408,1.2877,-2.5198,3.0,0.13509,0.72965,-0.67032,0.005691,-0.50086,1.3269,0.89539,0.008849762824561354,-0.0016142435652310681,-0.0016643209936478183
150000000000.0,0.020249,-0.00152,-0.003558,-0.002687,0.001762,-0.003449,-0.26047,-0.96017,0.10118,-1.9413,1.2876,-2.5193,3.0,0.1351,0.72969,-0.67028,0.0056953,-0.50076,1.3269,0.89536,0.009517195624857734,-0.0022612678695878457,-0.0014450193162987598
150000000000.0,0.023545,0.010176,-0.004638,-0.003924,-0.00192,-0.005058,-0.26049,-0.96015,0.1013,-1.9417,1.2875,-2.5188,3.0,0.1352,0.7298,-0.67014,0.0056002,-0.50066,1.3269,0.89534,0.010178819936831403,-0.0028701756673048364,-0.0012379567595855688
150000000000.0,0.026836,0.021872,-0.004651,-0.005017,-0.004793,-0.005866,-0.26053,-0.96013,0.10139,-1.9419,1.2875,-2.5183,3.0,0.13505,0.72978,-0.67019,0.0054949,-0.50054,1.3269,0.89536,0.0109874908308217,-0.003595856358029444,-0.0010054754103279286
150000000000.0,0.031181,0.032492,-0.003593,-0.005715,-0.007887,-0.004439,-0.26058,-0.9601,0.10152,-1.9423,1.2874,-2.5176,3.0,0.13493,0.72993,-0.67005,0.0055704,-0.50046,1.3268,0.89531,0.011713098711681346,-0.004125113425764719,-0.0008054895376261784
150000000000.0,0.028057,0.041045,-0.005747,-0.003869,-0.007583,-0.002691,-0.2606,-0.96008,0.10163,-1.9426,1.2873,-2.5168,3.0,0.13476,0.72989,-0.67013,0.0056748,-0.50031,1.3268,0.8953,0.012339535755611093,-0.004573437440544819,-0.0005908004194574079
150000000000.0,0.020653,0.050695,-0.003643,-0.000636,-0.006622,-0.003755,-0.2606,-0.96008,0.10164,-1.9427,1.2873,-2.5162,3.0,0.13446,0.73005,-0.67001,0.0058369,-0.50021,1.3267,0.89532,0.012812898212903517,-0.00486896941443254,-0.00044812242925025884
150000000000.0,0.015364,0.056068,-0.004732,0.00252,-0.005532,-0.00552,-0.26055,-0.9601,0.10156,-1.9425,1.2874,-2.5159,3.0,0.13421,0.73008,-0.67003,0.0058491,-0.50006,1.3267,0.89533,0.013079812107091174,-0.0050117093473881595,-0.00042129090801577786
150000000000.0,0.013248,0.058218,-0.005811,0.004661,-0.005265,-0.007212,-0.26046,-0.96014,0.10142,-1.9421,1.2875,-2.5156,3.0,0.13395,0.73018,-0.66997,0.0060062,-0.49992,1.3266,0.89531,0.013067243168642221,-0.005115463402175266,-0.0004925098211808517
150000000000.0,0.006831,0.057204,-0.004758,0.005769,-0.00531,-0.00491,-0.26035,-0.96019,0.10127,-1.9418,1.2877,-2.5154,3.0,0.13375,0.73027,-0.66991,0.0063012,-0.49981,1.3266,0.89531,0.012857673018513526,-0.005355844621577225,-0.0005544932922526126
150000000000.0,0.005696,0.049753,-0.003685,0.006616,-0.005036,-0.004023,-0.26023,-0.96023,0.10113,-1.9414,1.2878,-2.5152,3.0,0.13355,0.73032,-0.66989,0.006401,-0.49968,1.3265,0.89528,0.01246201933264969,-0.005651077748977737,-0.0005327508544256511
150000000000.0,0.00782,0.048669,-0.003686,0.008593,-0.005123,-0.002639,-0.26009,-0.96029,0.10103,-1.9413,1.288,-2.5148,3.0,0.13342,0.73039,-0.66985,0.0065878,-0.49953,1.3265,0.89529,0.011764109627745675,-0.006018169864319799,-0.00045087779353279907
150000000000.0,0.01947,0.040045,-0.000457,0.010461,-0.004016,-0.002079,-0.25994,-0.96032,0.10103,-1.9415,1.2882,-2.5142,3.0,0.13317,0.73063,-0.66962,0.0066863,-0.49944,1.3264,0.89529,0.010927377595209342,-0.006593367782176746,-0.00035647491591406466
150000000000.0,0.021557,0.035763,0.001681,0.01182,-0.002482,-0.004454,-0.25979,-0.96036,0.10106,-1.9418,1.2883,-2.5135,3.0,0.13304,0.73056,-0.66973,0.0068445,-0.49934,1.3263,0.89529,0.010093430268255488,-0.0071288462896852475,-0.00027437092821720613
150000000000.0,0.024707,0.030407,0.002755,0.011501,-0.000227,-0.006243,-0.25967,-0.96039,0.10111,-1.9421,1.2884,-2.5128,3.0,0.13282,0.73067,-0.66965,0.0068854,-0.49923,1.3263,0.89527,0.009221456088588993,-0.007576002086491189,-0.00012199998913464781
150000000000.0,0.023625,0.026158,-0.001518,0.012646,-0.001056,-0.004475,-0.25949,-0.96043,0.10119,-1.9426,1.2885,-2.512,3.0,0.13276,0.73057,-0.66977,0.0067966,-0.49915,1.3262,0.89528,0.008327633516444609,-0.007983085290778048,3.521226248199247e-05
150000000000.0,0.020413,0.025118,-0.001532,0.013366,-0.004236,-0.00478,-0.25926,-0.96049,0.10125,-1.9431,1.2887,-2.5113,3.0,0.13253,0.73082,-0.66954,0.0070296,-0.49907,1.3261,0.89527,0.007459544340663196,-0.008122646584185876,3.428583847802217e-05
150000000000.0,0.01824,0.019808,-0.002604,0.012908,-0.006832,-0.00346,-0.25902,-0.96054,0.10131,-1.9436,1.289,-2.5105,3.0,0.13241,0.73087,-0.66951,0.0069265,-0.499,1.326,0.8953,0.006597059894262227,-0.007953771170556304,-0.00015310447128970457
150000000000.0,0.017098,0.012354,0.0006,0.012422,-0.006376,-0.000222,-0.25881,-0.96059,0.10143,-1.9443,1.2891,-2.5096,3.0,0.13226,0.7309,-0.66951,0.0070103,-0.49895,1.3259,0.89529,0.0056975864073759,-0.007607951489071622,-0.00044184719709360043
150000000000.0,0.019112,0.00061,0.005952,0.012955,-0.004868,0.002668,-0.25862,-0.96062,0.10164,-1.9453,1.2892,-2.5087,3.0,0.13216,0.73097,-0.66945,0.0071221,-0.49889,1.3259,0.89526,0.004736871131976726,-0.00740449139050601,-0.0006612439619421161
150000000000.0,0.015894,-0.000433,0.008074,0.013692,-0.005363,0.002024,-0.25846,-0.96064,0.10183,-1.9461,1.2893,-2.5078,3.0,0.13212,0.73098,-0.66945,0.0071265,-0.49883,1.3258,0.89528,0.003643046929760918,-0.007259713868108464,-0.0007926087121882229
150000000000.0,0.014769,-0.006819,0.00914,0.012899,-0.006511,-0.001455,-0.25831,-0.96067,0.10197,-1.9468,1.2894,-2.5072,3.0,0.13209,0.73105,-0.66938,0.0070468,-0.4988,1.3257,0.89526,0.0024744785129398065,-0.006865861411316457,-0.0008168478762877517
150000000000.0,0.009379,-0.014234,0.008066,0.012606,-0.008334,-0.00384,-0.25814,-0.96071,0.10203,-1.9472,1.2895,-2.5069,3.0,0.13209,0.73106,-0.66936,0.0070969,-0.49881,1.3257,0.89525,0.0014237941545634063,-0.006503251992761562,-0.0006728636553800367
150000000000.0,0.004014,-0.016323,0.010186,0.011898,-0.010153,-0.005004,-0.25798,-0.96075,0.10203,-1.9474,1.2897,-2.5068,3.0,0.13223,0.73114,-0.66926,0.0070218,-0.49877,1.3256,0.89524,0.00047831189789242256,-0.006038355583809838,-0.0003291304654934473
150000000000.0,-0.00349,-0.020525,0.010171,0.009713,-0.011841,-0.002219,-0.25785,-0.96078,0.10201,-1.9475,1.2898,-2.5069,3.0,0.13221,0.7312,-0.66919,0.0069433,-0.49878,1.3255,0.89523,-0.0003825886623092067,-0.005354730739347441,0.00022717763976623813
150000000000.0,-0.012053,-0.022588,0.012288,0.007809,-0.011371,0.000625,-0.25776,-0.96081,0.10198,-1.9475,1.2899,-2.5072,3.0,0.13236,0.73113,-0.66924,0.0068986,-0.49879,1.3255,0.89524,-0.0010185474975691184,-0.004609842372084137,0.0008496748007244127
150000000000.0,-0.020629,-0.025718,0.015475,0.006372,-0.009352,0.000885,-0.25773,-0.96083,0.10187,-1.9472,1.29,-2.5078,3.0,0.13229,0.73112,-0.66927,0.0068188,-0.49882,1.3254,0.89526,-0.0013929912356492194,-0.0037776093370531557,0.0013787063752084476
150000000000.0,-0.027011,-0.02247,0.016521,0.004099,-0.008255,-0.00063,-0.25776,-0.96085,0.10166,-1.9465,1.29,-2.5088,3.0,0.13252,0.73105,-0.6693,0.0066549,-0.49883,1.3254,0.89527,-0.0016167239908505997,-0.0029944414559824103,0.0017371156427090344
150000000000.0,-0.025914,-0.019281,0.015446,0.003296,-0.006993,-0.000857,-0.25781,-0.96086,0.10143,-1.9456,1.2901,-2.5099,3.0,0.13262,0.73093,-0.66941,0.0064837,-0.49884,1.3254,0.8953,-0.0017811167076905124,-0.002586950733804919,0.0018918637694865226
150000000000.0,-0.020568,-0.017196,0.016516,0.003973,-0.004064,0.000967,-0.25788,-0.96086,0.10127,-1.945,1.2901,-2.5107,3.0,0.13291,0.73087,-0.66942,0.0064476,-0.49884,1.3254,0.89532,-0.0019258779293739718,-0.0026666612330946433,0.001877744632990406
150000000000.0,-0.017305,-0.010827,0.014372,0.005752,-0.000943,-9.7e-05,-0.2579,-0.96086,0.10113,-1.9445,1.2901,-2.5114,3.0,0.13298,0.73077,-0.66952,0.0064506,-0.49888,1.3253,0.89533,-0.00203311218695744,-0.002888839986743506,0.0016606408354665667
150000000000.0,-0.01196,-0.010869,0.012242,0.006111,-6.7e-05,0.000448,-0.25791,-0.96087,0.10104,-1.9442,1.2901,-2.5118,3.0,0.1331,0.73076,-0.6695,0.0063662,-0.4989,1.3253,0.89535,-0.0020431018088350205,-0.0032532424840114402,0.0012837166718286004
150000000000.0,-0.010887,-0.010878,0.011173,0.006385,0.0011,0.00117,-0.25791,-0.96088,0.10097,-1.944,1.2902,-2.5122,3.0,0.13316,0.7307,-0.66955,0.006259,-0.49891,1.3253,0.89537,-0.0019868018539336667,-0.003934911242601329,0.0008151906368696658
150000000000.0,-0.006616,-0.009849,0.012243,0.005507,0.001799,0.000653,-0.25793,-0.96088,0.10094,-1.9438,1.2901,-2.5125,3.0,0.1332,0.73062,-0.66964,0.0062222,-0.49893,1.3252,0.89536,-0.0018803092789097904,-0.004485603751336603,0.0003474090012571426
150000000000.0,-0.001255,-0.006696,0.012244,0.003719,0.000623,0.000962,-0.25799,-0.96086,0.10095,-1.9438,1.2901,-2.5126,3.0,0.13332,0.73064,-0.66959,0.0062056,-0.49896,1.3252,0.89536,-0.0016591031346271466,-0.004853184888149689,-1.4206073644428159e-05
150000000000.0,0.003029,-0.004601,0.012246,0.002443,0.000628,-0.000348,-0.25807,-0.96083,0.10098,-1.9438,1.29,-2.5127,3.0,0.13335,0.73059,-0.66964,0.0061828,-0.49898,1.3251,0.89537,-0.0012579995761813625,-0.005039855249646539,-0.0003000744399332221
150000000000.0,0.003045,-0.002469,0.012243,-0.000268,0.001463,-0.001608,-0.2582,-0.9608,0.10099,-1.9436,1.2899,-2.5128,3.0,0.13341,0.73063,-0.66959,0.0061536,-0.49899,1.3251,0.89536,-0.0007198504681025517,-0.004938383295027323,-0.0004565477257779555
