153000000000.0,-0.043457,-0.053785,0.14463,0.004684,0.017924,-0.008356,0.063325,-0.20327,-0.97707,0.06472,0.2047,-1.5173,4.0,-0.072913,-0.032612,-0.093686,0.99239,-1.036,1.7151,1.189,0.016489869105264163,0.02620304171350485,-0.004951440168240444
153000000000.0,-0.023515,-0.097636,0.14153,0.001369,0.016632,-0.008998,0.062122,-0.20306,-0.97719,0.063487,0.20449,-1.5157,4.0,-0.072706,-0.031931,-0.093021,0.99249,-1.0357,1.7154,1.1889,0.015322542259593955,0.02475449492234654,-0.001643682657653172
153000000000.0,-0.008673,-0.10948,0.14158,-0.003757,0.01782,-0.008121,0.060703,-0.20302,-0.97729,0.062034,0.20444,-1.5142,4.0,-0.074005,-0.031182,-0.091904,0.99252,-1.0353,1.7156,1.1892,0.014258561950841858,0.023725419879320774,0.0011783406958636826
153000000000.0,-0.004159,-0.078615,0.14153,-0.009908,0.010984,-0.002325,0.059514,-0.20302,-0.97737,0.060818,0.20444,-1.5126,4.0,-0.072928,-0.031052,-0.091883,0.99261,-1.0354,1.716,1.1889,0.013297928179007868,0.02311581658442755,0.0035146298923101216
153000000000.0,-0.000472,-0.026416,0.12757,-0.008909,0.005599,0.00131,0.058836,-0.20305,-0.9774,0.060124,0.20447,-1.5112,4.0,-0.073053,-0.031137,-0.091605,0.99262,-1.0353,1.7162,1.1889,0.012440640944091988,0.022925685037666864,0.0053651849316861434
153000000000.0,0.011654,0.00229,0.094454,-0.00628,0.01201,0.001655,0.058618,-0.20314,-0.97739,0.059902,0.20457,-1.51,4.0,-0.072983,-0.030972,-0.091146,0.99268,-1.0352,1.7164,1.189,0.011686700246094247,0.02315502523903878,0.0067300058139917705
153000000000.0,0.025796,0.014997,0.060299,-0.007816,0.021435,-0.001196,0.058612,-0.20335,-0.97735,0.059899,0.20478,-1.5093,4.0,-0.073181,-0.031118,-0.090722,0.9927,-1.0351,1.7166,1.1891,0.011003732863831918,0.023668399976179727,0.008484457267737739
153000000000.0,0.049443,0.024411,0.041111,-0.010646,0.010402,0.003042,0.058772,-0.20376,-0.97725,0.060068,0.2052,-1.5088,4.0,-0.073828,-0.031344,-0.090613,0.99265,-1.0349,1.7168,1.1892,0.010451551556416167,0.02492804864140331,0.008993371042368394
153000000000.0,0.068631,0.018931,0.035817,-0.012378,0.002673,0.005327,0.058933,-0.20439,-0.97711,0.06024,0.20585,-1.5084,4.0,-0.07502,-0.031443,-0.09005,0.99261,-1.0349,1.717,1.1894,0.010016083372711045,0.026545307839048987,0.008442385120727907
153000000000.0,0.081153,-0.020593,0.029504,-0.004167,0.004174,0.002855,0.058779,-0.20516,-0.97696,0.060092,0.20663,-1.508,4.0,-0.074864,-0.031265,-0.089979,0.99263,-1.0347,1.7173,1.1894,0.009653533723471028,0.02822671035257028,0.007119179965323502
153000000000.0,0.081962,-0.056824,0.023165,0.002278,0.001317,0.003316,0.058254,-0.20595,-0.97683,0.059565,0.20744,-1.5078,4.0,-0.074662,-0.03087,-0.090072,0.99265,-1.0346,1.7177,1.1895,0.009090213593720899,0.029515808977325336,0.005193337354161322
153000000000.0,0.076461,-0.080215,0.017859,0.001551,0.000376,0.00682,0.05747,-0.2067,-0.97671,0.058773,0.20821,-1.5075,4.0,-0.076133,-0.030219,-0.089623,0.9926,-1.0346,1.7178,1.1897,0.0081728256203783,0.029967778918825797,0.0027717193451422166
153000000000.0,0.073136,-0.095107,0.018947,6.3e-05,0.000257,0.012474,0.056532,-0.20742,-0.97662,0.057821,0.20894,-1.5073,4.0,-0.073927,-0.029956,-0.090604,0.99269,-1.0345,1.7184,1.1894,0.006717660738639926,0.0287259904043084,0.0009088192304918484
153000000000.0,0.061334,-0.10247,0.020007,0.00019,-0.000503,0.012022,0.055489,-0.20804,-0.97654,0.056761,0.20957,-1.507,4.0,-0.074337,-0.029629,-0.090588,0.99267,-1.0344,1.7186,1.1894,0.005224026168081285,0.025779038366445114,0.000505213512203475
153000000000.0,0.04646,-0.090633,0.026365,-0.002609,-0.000536,0.01251,0.05452,-0.20851,-0.9765,0.055774,0.21005,-1.5068,4.0,-0.074478,-0.029298,-0.090548,0.99267,-1.0344,1.7188,1.1895,0.004079145407816293,0.022458827109176425,0.0005976657375250214
153000000000.0,0.022226,-0.056331,0.021993,-0.004475,0.000437,0.009912,0.053822,-0.20878,-0.97648,0.055063,0.21033,-1.5064,4.0,-0.074621,-0.028944,-0.090519,0.99267,-1.0343,1.719,1.1895,0.0030828456702569253,0.019289288799781746,0.0003918148673409449
153000000000.0,0.000258,-0.004996,0.016527,-0.006663,0.002404,0.009622,0.053599,-0.20884,-0.97648,0.054835,0.21039,-1.5062,4.0,-0.074641,-0.029209,-0.090389,0.99268,-1.0343,1.7191,1.1896,0.0023502371754094077,0.016705652544816704,-0.00012513516009780357
153000000000.0,-0.017581,0.030319,0.013232,-0.00739,-0.001377,0.010403,0.053792,-0.20871,-0.9765,0.055031,0.21025,-1.5059,4.0,-0.074709,-0.029314,-0.09015,0.99269,-1.0343,1.7193,1.1896,0.0020292760852199596,0.014881928483330593,-0.0008913231290857957
153000000000.0,-0.039957,0.034765,0.014253,-0.005632,-0.004917,0.005116,0.054124,-0.20837,-0.97655,0.055367,0.20991,-1.5058,4.0,-0.074416,-0.029471,-0.090196,0.9927,-1.0343,1.7195,1.1895,0.0023032367787612293,0.01358996093261787,-0.001565819572812008
153000000000.0,-0.0518,0.024208,0.015317,-0.001338,-0.001971,0.000794,0.054347,-0.2079,-0.97664,0.05559,0.20943,-1.5054,4.0,-0.073955,-0.029575,-0.089931,0.99276,-1.0343,1.7195,1.1895,0.0030255214870602383,0.013167853902118306,-0.0019841231030029247
153000000000.0,-0.050848,0.012475,0.019609,-0.00207,0.000398,0.000463,0.054469,-0.20741,-0.97674,0.055708,0.20893,-1.5052,4.0,-0.073722,-0.029399,-0.089778,0.99279,-1.0342,1.7197,1.1895,0.003778777555001718,0.013272640335576385,-0.002129172303998711
153000000000.0,-0.046635,0.007106,0.023896,-0.005092,0.002121,-0.003653,0.0545,-0.20696,-0.97683,0.055735,0.20846,-1.5048,4.0,-0.073405,-0.029401,-0.089832,0.99281,-1.0342,1.7199,1.1894,0.004564933900599122,0.013361560739180564,-0.001862383925325259
153000000000.0,-0.034983,0.000609,0.030332,-0.004941,0.002925,-0.001976,0.054456,-0.20661,-0.97691,0.055685,0.20811,-1.5045,4.0,-0.073309,-0.029446,-0.08971,0.99283,-1.0341,1.72,1.1894,0.005062377405036134,0.013270249563951708,-0.0007521421857111005
153000000000.0,-0.019139,-0.014441,0.034655,-0.003566,-0.001775,0.002882,0.054287,-0.20641,-0.97696,0.05551,0.20791,-1.504,4.0,-0.073138,-0.029334,-0.08976,0.99284,-1.0341,1.7201,1.1894,0.005158225612771012,0.013274324742853911,0.0007475508174845386
153000000000.0,-0.011892,-0.042206,0.034716,-0.000447,-0.004015,0.002103,0.053868,-0.20631,-0.977,0.05508,0.2078,-1.5036,4.0,-0.073177,-0.029101,-0.08968,0.99285,-1.034,1.7202,1.1895,0.004959302546713729,0.013601208426387165,0.0017947902912995935
153000000000.0,-0.011919,-0.057112,0.0198,0.002646,0.000462,0.000737,0.053292,-0.20621,-0.97706,0.05449,0.2077,-1.5032,4.0,-0.073069,-0.028633,-0.089536,0.99289,-1.034,1.7204,1.1895,0.004285702642341848,0.013754217810165163,0.0024194337131448612
153000000000.0,-0.012866,-0.052824,0.002712,-0.000841,0.008092,0.004195,0.052736,-0.20609,-0.97711,0.053919,0.20758,-1.5031,4.0,-0.073073,-0.02848,-0.089589,0.99289,-1.0339,1.7205,1.1895,0.0032235208458936543,0.013813090561341706,0.0028027178726501576
