153000000000.0,0.2077,-0.079014,0.40744,0.005557,0.025223,0.041833,-0.007662,-0.53358,-0.84571,-0.00906,0.56283,-1.4657,4.0,-0.26614,0.027109,-0.21756,0.93867,-0.50188,2.2436,1.2807,0.011231268032667087,0.025594144782967242,-0.02144026602766073
153000000000.0,0.29336,-0.040292,0.40752,0.006754,0.025937,0.045712,-0.010477,-0.53587,-0.84423,-0.01241,0.56554,-1.4607,4.0,-0.26828,0.027977,-0.21535,0.93855,-0.50171,2.2438,1.2804,0.007761127683493093,0.019997522291289017,-0.03071706847926676
153000000000.0,0.33957,0.00727,0.41712,0.0065,0.019812,0.053235,-0.012725,-0.53867,-0.84242,-0.015104,0.56886,-1.456,4.0,-0.26949,0.027957,-0.21381,0.93855,-0.50156,2.2439,1.2802,0.004396762677859777,0.014502072907764334,-0.039239039127095685
153000000000.0,0.36014,0.04227,0.41283,0.016932,0.002956,0.055227,-0.014628,-0.54161,-0.8405,-0.017402,0.57235,-1.451,4.0,-0.27079,0.028103,-0.21219,0.93854,-0.50151,2.2441,1.2798,0.0011381730157671369,0.009107796632393184,-0.047006177971147506
153000000000.0,0.34227,0.05524,0.37968,0.025813,0.000576,0.055018,-0.016231,-0.54438,-0.83868,-0.01935,0.57566,-1.4465,4.0,-0.2713,0.028547,-0.21104,0.93864,-0.50157,2.2442,1.2793,-0.002014641302784826,0.0038146934651755726,-0.05401848501142223
153000000000.0,0.27312,0.04202,0.31875,0.03437,0.001741,0.035487,-0.017585,-0.54666,-0.83717,-0.021002,0.57837,-1.4425,4.0,-0.27103,0.028754,-0.21012,0.93892,-0.50169,2.2442,1.2788,-0.005061680277796129,-0.0013772365938885117,-0.06027596024792003
153000000000.0,0.17094,0.023759,0.24068,0.038402,-0.0045,0.018585,-0.018673,-0.54816,-0.83617,-0.022328,0.58016,-1.4396,4.0,-0.27117,0.029304,-0.20979,0.93893,-0.50176,2.2442,1.2781,-0.008173011991920626,-0.008015860596170122,-0.06818761580294072
153000000000.0,0.065519,0.007648,0.17328,0.036643,-0.01562,0.017354,-0.019537,-0.54882,-0.83571,-0.023374,0.58095,-1.4374,4.0,-0.27043,0.029212,-0.2092,0.93928,-0.50176,2.2441,1.2774,-0.010945489863692577,-0.013515499263668643,-0.07386794790286813
153000000000.0,-0.039009,-0.014887,0.12938,0.032738,-0.026386,0.013835,-0.020302,-0.54864,-0.83581,-0.024286,0.58074,-1.436,4.0,-0.26861,0.028938,-0.20884,0.93989,-0.50193,2.244,1.2766,-0.013779065534320536,-0.01790543954875834,-0.0771505805771341
153000000000.0,-0.13716,-0.023652,0.11321,0.027912,-0.032132,0.00782,-0.021045,-0.54764,-0.83645,-0.025155,0.57954,-1.4347,4.0,-0.26724,0.029209,-0.20881,0.94028,-0.50212,2.2437,1.2757,-0.016649801402942706,-0.020882243630517605,-0.07727736754311455
153000000000.0,-0.22148,-0.024036,0.12267,0.019292,-0.035867,0.000567,-0.02184,-0.54594,-0.83754,-0.02607,0.57751,-1.4336,4.0,-0.26559,0.029901,-0.20829,0.94084,-0.50225,2.2434,1.275,-0.019818508919201675,-0.022019566292325633,-0.07419715172164364
153000000000.0,-0.28782,-0.036295,0.13966,0.014763,-0.046497,-0.008211,-0.022759,-0.5437,-0.83897,-0.027121,0.57484,-1.4322,4.0,-0.264,0.030813,-0.20789,0.94135,-0.50249,2.2432,1.2743,-0.0236411940817549,-0.02108193283019207,-0.06880830901810216
153000000000.0,-0.32855,-0.05834,0.14283,0.010309,-0.052052,-0.016046,-0.023828,-0.54109,-0.84063,-0.028338,0.57173,-1.4309,4.0,-0.26217,0.030732,-0.20749,0.94195,-0.5027,2.243,1.2736,-0.028258906982684656,-0.018202248412040153,-0.061882623980526685
153000000000.0,-0.33935,-0.084874,0.12578,0.003834,-0.046282,-0.019814,-0.024983,-0.5383,-0.84238,-0.029649,0.56842,-1.4296,4.0,-0.26109,0.031039,-0.20739,0.94226,-0.50296,2.2429,1.2731,-0.03349363185377302,-0.014072679457294911,-0.05399916322993231
153000000000.0,-0.32012,-0.096721,0.099145,-0.003329,-0.041124,-0.017186,-0.02609,-0.53563,-0.84405,-0.030901,0.56525,-1.4288,4.0,-0.26031,0.03164,-0.20731,0.94248,-0.50338,2.2428,1.2725,-0.03873514325612245,-0.009147662749062622,-0.04548497345700282
