1504196532.4,0.009734,-0.03427,-0.050992,0.00228,0.001023,0.006138,0.002786,-0.362183,-0.932103,0.002989,0.370609,1.527881,-1.0,0.71583,0.19537,0.20168,0.63933,0.11269,-0.060699,-0.012027,-0.0021440119321236837,-0.006254429719464738,0.0009326667970725483
1504196532.41,0.014041,-0.030041,-0.05206,0.004008,0.002602,0.002719,0.002752,-0.362266,-0.93207,0.002953,0.370698,1.527295,-1.0,0.71594,0.19536,0.2016,0.63924,0.11266,-0.060847,-0.012019,-0.002165305556911529,-0.0066217210295545035,0.0007982059432407527
1504196532.42,0.024804,-0.01628,-0.048864,0.003243,0.003943,0.00392,0.002799,-0.362433,-0.932006,0.003003,0.370877,1.526748,-1.0,0.71594,0.19536,0.2016,0.63924,0.11266,-0.060847,-0.012019,-0.00213892502213768,-0.0069626445737657056,0.0006584652876257325
1504196532.43,0.034415,-0.011037,-0.042452,0.001825,0.006622,0.00901,0.002874,-0.362686,-0.931907,0.003084,0.371148,1.526261,-1.0,0.71599,0.19536,0.20154,0.63919,0.11264,-0.060911,-0.01201,-0.0020648703278021373,-0.007277200352098344,0.0005134448302274876
1504196532.44,0.030146,-0.00781,-0.037128,0.001736,0.007034,0.012061,0.002964,-0.362961,-0.9318,0.003181,0.371443,1.525831,-1.0,0.71604,0.19535,0.2015,0.63916,0.11262,-0.060975,-0.012001,-0.001943141473904901,-0.007565388364552419,0.000363144571046018
1504196532.45,0.016296,-0.003437,-0.033958,0.002128,0.00341,0.010836,0.003091,-0.363167,-0.931719,0.003317,0.371665,1.525445,-1.0,0.7161,0.19536,0.20145,0.63911,0.1126,-0.061044,-0.011991,-0.001773738460445976,-0.00782720861112795,0.0002075645100813242
1504196532.46,-0.004011,-0.008595,-0.035052,0.005794,-0.000887,0.012277,0.003254,-0.363264,-0.931681,0.003493,0.371769,1.525046,-1.0,0.71618,0.19537,0.20141,0.63903,0.11257,-0.061115,-0.011994,-0.001557301905548753,-0.00820852391586947,2.8380741247294755e-05
1504196532.47,-0.02318,-0.008429,-0.041491,0.007298,-0.003986,0.013257,0.003444,-0.363217,-0.931698,0.003696,0.371718,1.524568,-1.0,0.71642,0.19545,0.20132,0.63876,0.11255,-0.06128,-0.012002,-0.0012727555272975023,-0.008455914171300925,-0.00013385734700464467
1504196532.48,-0.033743,0.001256,-0.046864,0.008735,-0.004621,0.011152,0.003747,-0.363055,-0.93176,0.004021,0.371544,1.524017,-1.0,0.71656,0.19552,0.20127,0.63859,0.11254,-0.061368,-0.012005,-0.0009178851451562853,-0.008480067213285099,-0.0002953752153055008
1504196532.49,-0.041103,0.015171,-0.045835,0.008109,-0.005318,0.012427,0.004175,-0.362831,-0.931846,0.00448,0.371304,1.523458,-1.0,0.71656,0.19552,0.20127,0.63859,0.11254,-0.061368,-0.012005,-0.0005729826506060288,-0.008553380768415355,-0.00048153569041670184
